source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 282, -1, 319, 10300200, 3, 1, 64, 32, 87, 798, 535, 282, 348, 64, 191, 174
1, 282, -1, 355, 10300200, 5, 1, 174, 32, 87, 798, 535, 282, 348, 64, 191, 174
1, 282, -1, 387, 10300200, 2, 1, 348, 32, 87, 798, 535, 282, 348, 64, 191, 174
-1, 387, 31, 398, 10304838, 2, 2, 221, 348, 87, 798, 535, 110, 221, 43, 340, 191
-1, 387, 1, 446, 10304838, 5, 2, 191, 348, 87, 798, 535, 110, 221, 43, 340, 191
-1, 387, 61, 398, 10304838, 1, 2, 110, 348, 87, 798, 535, 110, 221, 43, 340, 191
-1, 387, 1, 474, 10304838, 3, 2, 43, 348, 87, 798, 535, 110, 221, 43, 340, 191
61, 398, 121, 401, 10305476, 2, 3, 83, 110, 87, 798, 535, 363, 83, 299, 336, 157
61, 398, 156, 401, 10305476, 5, 3, 157, 110, 87, 798, 535, 363, 83, 299, 336, 157
61, 398, 187, 401, 10305476, 4, 3, 336, 110, 87, 798, 535, 363, 83, 299, 336, 157
121, 401, 201, 412, 10310115, 5, 4, 363, 83, 87, 798, 535, 45, 188, 274, 299, 363
121, 401, 201, 419, 10310115, 4, 4, 299, 83, 87, 798, 535, 45, 188, 274, 299, 363
121, 401, 219, 398, 10310115, 3, 4, 274, 83, 87, 798, 535, 45, 188, 274, 299, 363
121, 401, 248, 398, 10310115, 2, 4, 188, 83, 87, 798, 535, 45, 188, 274, 299, 363
121, 401, 283, 398, 10310115, 1, 4, 45, 83, 87, 798, 535, 45, 188, 274, 299, 363
283, 398, 354, 401, 10310753, 3, 5, 168, 45, 87, 798, 535, 349, 335, 168, 395, 372
283, 398, 387, 401, 10310753, 2, 5, 335, 45, 87, 798, 535, 349, 335, 168, 395, 372
283, 398, 401, 412, 10310753, 1, 5, 349, 45, 87, 798, 535, 349, 335, 168, 395, 372
283, 398, 401, 412, 10310753, 4, 5, 395, 45, 87, 798, 535, 349, 335, 168, 395, 372
401, 412, 412, 398, 10311391, 5, 6, 372, 349, 87, 798, 535, 24, 166, 104, 279, 372
401, 412, 419, 398, 10311391, 4, 6, 279, 349, 87, 798, 535, 24, 166, 104, 279, 372
401, 412, 445, 398, 10311391, 2, 6, 166, 349, 87, 798, 535, 24, 166, 104, 279, 372
401, 412, 401, 467, 10311391, 3, 6, 104, 349, 87, 798, 535, 24, 166, 104, 279, 372
445, 398, 485, 398, 10316029, 3, 7, 24, 166, 87, 798, 535, 144, 120, 24, 53, 286
445, 398, 515, 401, 10316030, 4, 7, 53, 166, 87, 798, 535, 144, 120, 24, 53, 286
445, 398, 554, 401, 10316030, 1, 7, 144, 166, 87, 798, 535, 144, 120, 24, 53, 286
554, 401, 601, 412, 10316668, 5, 8, 347, 144, 87, 798, 535, 120, 179, 234, 286, 347
554, 401, 601, 419, 10316668, 4, 8, 286, 144, 87, 798, 535, 120, 179, 234, 286, 347
554, 401, 601, 445, 10316668, 2, 8, 179, 144, 87, 798, 535, 120, 179, 234, 286, 347
554, 401, 642, 398, 10316668, 1, 8, 120, 144, 87, 798, 535, 120, 179, 234, 286, 347
642, 398, 683, 398, 10317306, 2, 9, 35, 120, 87, 798, 535, 306, 35, 139, 81, 367
642, 398, 718, 401, 10317306, 4, 9, 81, 120, 87, 798, 535, 306, 35, 139, 81, 367
642, 398, 787, 401, 10317306, 1, 9, 306, 120, 87, 798, 535, 306, 35, 139, 81, 367
642, 398, 843, 398, 10317307, 3, 9, 139, 120, 87, 798, 535, 306, 35, 139, 81, 367
787, 401, 801, 467, 10317945, 1, 10, 111, 306, 87, 798, 535, 111, 87, 371, 146, 131
787, 401, 798, 552, 10317945, 4, 10, 146, 306, 87, 798, 535, 111, 87, 371, 146, 131
801, 467, 798, 518, 10318583, 87, 11, 87, 111, 87, 798, 535, 87, 146, 280, 10000000, 10000000
