source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 47, 78, -1, 10300200, 4, 1, 8, 154, 140, 798, 556, 144, 247, 170, 8, 207
1, 47, 20, 198, 10300200, 5, 1, 207, 154, 140, 798, 556, 144, 247, 170, 8, 207
1, 47, 157, 1, 10300200, 1, 1, 144, 154, 140, 798, 556, 144, 247, 170, 8, 207
157, 1, 219, -1, 10300606, 5, 2, 243, 144, 140, 798, 556, 7, 98, 164, 117, 243
157, 1, 201, 49, 10300606, 4, 2, 117, 144, 140, 798, 556, 7, 98, 164, 117, 243
157, 1, 201, 76, 10300606, 2, 2, 98, 144, 140, 798, 556, 7, 98, 164, 117, 243
157, 1, 248, -1, 10300606, 3, 2, 164, 144, 140, 798, 556, 7, 98, 164, 117, 243
157, 1, 280, -1, 10300606, 1, 2, 7, 144, 140, 798, 556, 7, 98, 164, 117, 243
280, -1, 319, 1, 10301013, 5, 3, 62, 7, 140, 798, 556, 178, 61, 48, 143, 62
280, -1, 354, 1, 10301013, 4, 3, 143, 7, 140, 798, 556, 178, 61, 48, 143, 62
280, -1, 401, 79, 10301013, 3, 3, 48, 7, 140, 798, 556, 178, 61, 48, 143, 62
401, 79, 398, 180, 10309419, 5, 4, 237, 48, 140, 798, 556, 49, 218, 268, 112, 237
401, 79, 412, 198, 10309419, 3, 4, 268, 48, 140, 798, 556, 49, 218, 268, 112, 237
401, 79, 448, 198, 10309419, 4, 4, 112, 48, 140, 798, 556, 49, 218, 268, 112, 237
20, 198, 83, 198, 10316606, 3, 2, 56, 207, 140, 798, 556, 13, 17, 56, 123, 267
20, 198, 112, 201, 10316606, 2, 2, 17, 207, 140, 798, 556, 13, 17, 56, 123, 267
20, 198, 159, 201, 10316606, 4, 2, 123, 207, 140, 798, 556, 13, 17, 56, 123, 267
412, 198, 495, 198, 10317826, 1, 5, 88, 268, 140, 798, 556, 88, 41, 116, 256, 49
412, 198, 401, 287, 10317826, 2, 5, 41, 268, 140, 798, 556, 88, 41, 116, 256, 49
412, 198, 513, 201, 10317826, 5, 5, 49, 268, 140, 798, 556, 88, 41, 116, 256, 49
412, 198, 398, 387, 10317826, 4, 5, 256, 268, 140, 798, 556, 88, 41, 116, 256, 49
