source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
241, 198, 356, 201, 10300200, 4, 1, 178, 153, 74, 798, 925, 41, 264, 237, 178, 218
241, 198, 380, 201, 10300200, 5, 1, 218, 153, 74, 798, 925, 41, 264, 237, 178, 218
241, 198, 398, 180, 10300200, 3, 1, 237, 153, 74, 798, 925, 41, 264, 237, 178, 218
398, 180, 418, 198, 10308400, 5, 2, 221, 237, 74, 798, 925, 41, 88, 49, 112, 221
398, 180, 448, 198, 10308400, 4, 2, 112, 237, 74, 798, 925, 41, 88, 49, 112, 221
398, 180, 495, 198, 10308400, 2, 2, 88, 237, 74, 798, 925, 41, 88, 49, 112, 221
398, 180, 401, 287, 10308400, 1, 2, 41, 237, 74, 798, 925, 41, 88, 49, 112, 221
398, 180, 513, 201, 10308400, 3, 2, 49, 237, 74, 798, 925, 41, 88, 49, 112, 221
401, 287, 398, 375, 10308724, 5, 3, 201, 41, 74, 798, 925, 53, 198, 24, 162, 201
401, 287, 354, 401, 10308724, 4, 3, 162, 41, 74, 798, 925, 53, 198, 24, 162, 201
401, 287, 486, 398, 10308724, 3, 3, 24, 41, 74, 798, 925, 53, 198, 24, 162, 201
401, 287, 401, 431, 10308724, 2, 3, 198, 41, 74, 798, 925, 53, 198, 24, 162, 201
401, 287, 516, 401, 10308724, 1, 3, 53, 41, 74, 798, 925, 53, 198, 24, 162, 201
516, 401, 555, 401, 10308995, 5, 4, 138, 53, 74, 798, 925, 124, 21, 35, 114, 138
516, 401, 601, 487, 10308995, 2, 4, 21, 53, 74, 798, 925, 124, 21, 35, 114, 138
516, 401, 644, 398, 10308995, 4, 4, 114, 53, 74, 798, 925, 124, 21, 35, 114, 138
516, 401, 682, 398, 10308995, 3, 4, 35, 53, 74, 798, 925, 124, 21, 35, 114, 138
516, 401, 598, 552, 10308995, 1, 4, 124, 53, 74, 798, 925, 124, 21, 35, 114, 138
598, 552, 620, 598, 10309319, 4, 5, 250, 124, 74, 798, 925, 4, 122, 140, 250, 84
598, 552, 642, 598, 10309319, 2, 5, 122, 124, 74, 798, 925, 4, 122, 140, 250, 84
598, 552, 685, 598, 10309319, 5, 5, 84, 124, 74, 798, 925, 4, 122, 140, 250, 84
598, 552, 601, 690, 10309319, 1, 5, 4, 124, 74, 798, 925, 4, 122, 140, 250, 84
601, 690, 598, 752, 10309590, 4, 6, 185, 4, 74, 798, 925, 37, 263, 165, 185, 213
601, 690, 598, 778, 10309590, 5, 6, 213, 4, 74, 798, 925, 37, 263, 165, 185, 213
601, 690, 598, 787, 10309590, 2, 6, 263, 4, 74, 798, 925, 37, 263, 165, 185, 213
601, 690, 798, 720, 10309591, 1, 6, 37, 4, 74, 798, 925, 37, 263, 165, 185, 213
798, 720, 812, 798, 10309914, 4, 7, 272, 37, 74, 798, 925, 69, 127, 225, 272, 200
798, 720, 821, 798, 10309914, 5, 7, 200, 37, 74, 798, 925, 69, 127, 225, 272, 200
798, 720, 801, 821, 10309914, 3, 7, 225, 37, 74, 798, 925, 69, 127, 225, 272, 200
798, 720, 801, 846, 10309914, 2, 7, 127, 37, 74, 798, 925, 69, 127, 225, 272, 200
798, 720, 798, 921, 10309914, 74, 7, 74, 37, 74, 798, 925, 69, 127, 225, 272, 200
801, 846, 798, 921, 10314114, 74, 8, 74, 127, 74, 798, 925, 69, 74, 10000000, 10000000, 10000000
801, 888, 798, 921, 10314372, 74, 9, 74, 69, 74, 798, 925, 74, 10000000, 10000000, 10000000, 10000000
801, 888, 798, 921, 10322445, 74, 9, 74, 69, 74, 798, 925, 74, 10000000, 10000000, 10000000, 10000000
685, 798, 798, 920, 10326742, 74, 9, 74, 6, 74, 798, 925, 127, 74, 225, 192, 272
801, 846, 798, 920, 10327065, 74, 10, 74, 127, 74, 798, 925, 69, 74, 10000000, 10000000, 10000000
801, 888, 798, 920, 10327401, 74, 11, 74, 69, 74, 798, 925, 74, 10000000, 10000000, 10000000, 10000000
684, 998, 798, 920, 10330192, 74, 9, 74, 80, 74, 798, 925, 69, 74, 141, 97, 36
801, 888, 798, 920, 10330463, 74, 10, 74, 69, 74, 798, 925, 74, 10000000, 10000000, 10000000, 10000000
685, 798, 798, 920, 10334322, 74, 9, 74, 6, 74, 798, 925, 127, 74, 225, 192, 272
801, 847, 798, 920, 10334619, 74, 10, 74, 127, 74, 798, 925, 69, 74, 10000000, 10000000, 10000000
801, 888, 798, 920, 10335033, 74, 11, 74, 69, 74, 798, 925, 74, 10000000, 10000000, 10000000, 10000000
801, 888, 798, 920, 10338858, 74, 10, 74, 69, 74, 798, 925, 74, 10000000, 10000000, 10000000, 10000000
801, 888, 798, 920, 10339194, 74, 10, 74, 69, 74, 798, 925, 74, 10000000, 10000000, 10000000, 10000000
801, 821, 798, 920, 10346962, 74, 10, 74, 225, 74, 798, 925, 69, 127, 141, 36, 74
801, 888, 798, 920, 10347259, 74, 11, 74, 69, 74, 798, 925, 74, 10000000, 10000000, 10000000, 10000000
850, 798, 798, 920, 10354503, 74, 10, 74, 192, 74, 798, 925, 69, 127, 74, 225, 272
801, 888, 798, 920, 10354956, 74, 11, 74, 69, 74, 798, 925, 74, 10000000, 10000000, 10000000, 10000000
812, 798, 798, 920, 10370703, 74, 11, 74, 272, 74, 798, 925, 69, 74, 127, 225, 141
801, 847, 798, 920, 10371026, 74, 11, 74, 127, 74, 798, 925, 69, 74, 10000000, 10000000, 10000000
801, 889, 798, 920, 10371336, 74, 12, 74, 69, 74, 798, 925, 74, 10000000, 10000000, 10000000, 10000000
801, 889, 798, 920, 10371711, 74, 12, 74, 69, 74, 798, 925, 74, 10000000, 10000000, 10000000, 10000000
201, 62, 198, 173, 11300200, 3, 1, 240, 117, 242, 985, 1001, 71, 100, 240, 267, 226
201, 62, 201, 224, 11300200, 5, 1, 226, 117, 242, 985, 1001, 71, 100, 240, 267, 226
198, 173, 253, 198, 11308400, 4, 2, 153, 240, 242, 985, 1001, 27, 23, 126, 153, 71
198, 173, 201, 257, 11308400, 3, 2, 126, 240, 242, 985, 1001, 27, 23, 126, 153, 71
198, 173, 293, 198, 11308400, 1, 2, 27, 240, 242, 985, 1001, 27, 23, 126, 153, 71
198, 173, 312, 201, 11308400, 5, 2, 71, 240, 242, 985, 1001, 27, 23, 126, 153, 71
198, 173, 201, 298, 11308400, 2, 2, 23, 240, 242, 985, 1001, 27, 23, 126, 153, 71
293, 198, 344, 201, 11308853, 3, 3, 178, 27, 242, 985, 1001, 18, 237, 178, 218, 221
293, 198, 374, 201, 11308853, 4, 3, 218, 27, 242, 985, 1001, 18, 237, 178, 218, 221
293, 198, 398, 173, 11308854, 2, 3, 237, 27, 242, 985, 1001, 18, 237, 178, 218, 221
398, 173, 462, 198, 11313054, 5, 4, 112, 237, 242, 985, 1001, 111, 41, 88, 49, 112
398, 173, 501, 201, 11313054, 4, 4, 49, 237, 242, 985, 1001, 111, 41, 88, 49, 112
398, 173, 510, 198, 11313054, 3, 4, 88, 237, 242, 985, 1001, 111, 41, 88, 49, 112
398, 173, 401, 300, 11313054, 2, 4, 41, 237, 242, 985, 1001, 111, 41, 88, 49, 112
398, 173, 398, 333, 11313054, 1, 4, 111, 237, 242, 985, 1001, 111, 41, 88, 49, 112
398, 333, 456, 398, 11313338, 4, 5, 160, 111, 242, 985, 1001, 104, 24, 198, 160, 255
398, 333, 401, 420, 11313338, 5, 5, 255, 111, 242, 985, 1001, 104, 24, 198, 160, 255
398, 333, 401, 440, 11313338, 3, 5, 198, 111, 242, 985, 1001, 104, 24, 198, 160, 255
398, 333, 499, 398, 11313338, 2, 5, 24, 111, 242, 985, 1001, 104, 24, 198, 160, 255
398, 333, 401, 479, 11313339, 1, 5, 104, 111, 242, 985, 1001, 104, 24, 198, 160, 255
401, 479, 504, 401, 11313740, 5, 6, 53, 104, 242, 985, 1001, 287, 85, 156, 138, 53
401, 479, 460, 598, 11313740, 3, 6, 156, 104, 242, 985, 1001, 287, 85, 156, 138, 53
499, 398, 504, 401, 11317539, 5, 6, 53, 24, 242, 985, 1001, 85, 156, 21, 138, 53
499, 398, 543, 401, 11317539, 4, 6, 138, 24, 242, 985, 1001, 85, 156, 21, 138, 53
499, 398, 601, 501, 11317539, 3, 6, 21, 24, 242, 985, 1001, 85, 156, 21, 138, 53
460, 598, 495, 601, 11321940, 4, 7, 16, 156, 242, 985, 1001, 185, 122, 124, 16, 250
460, 598, 598, 540, 11321941, 3, 7, 124, 156, 242, 985, 1001, 185, 122, 124, 16, 250
501, 201, 575, 201, 11325254, 5, 5, 216, 49, 242, 985, 1001, 201, 102, 131, 111, 216
501, 201, 660, 198, 11325254, 3, 5, 131, 49, 242, 985, 1001, 201, 102, 131, 111, 216
501, 201, 398, 367, 11325255, 1, 5, 201, 49, 242, 985, 1001, 201, 102, 131, 111, 216
