source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
219, -1, 201, 76, 10300200, 5, 1, 98, 243, 57, 884, 798, 153, 240, 60, 275, 98
219, -1, 198, 105, 10300200, 3, 1, 60, 243, 57, 884, 798, 153, 240, 60, 275, 98
198, 105, 242, 198, 10308400, 3, 2, 153, 60, 57, 884, 798, 13, 27, 153, 126, 267
198, 105, 201, 212, 10308400, 5, 2, 267, 60, 57, 884, 798, 13, 27, 153, 126, 267
242, 198, 355, 201, 10316601, 4, 3, 178, 153, 57, 884, 798, 41, 264, 237, 178, 218
242, 198, 380, 201, 10316601, 5, 3, 218, 153, 57, 884, 798, 41, 264, 237, 178, 218
355, 201, 418, 198, 10328801, 5, 4, 221, 178, 57, 884, 798, 160, 41, 88, 112, 221
355, 201, 449, 198, 10328801, 4, 4, 112, 178, 57, 884, 798, 160, 41, 88, 112, 221
355, 201, 401, 287, 10328801, 2, 4, 41, 178, 57, 884, 798, 160, 41, 88, 112, 221
355, 201, 495, 198, 10328801, 3, 4, 88, 178, 57, 884, 798, 160, 41, 88, 112, 221
355, 201, 445, 398, 10328801, 1, 4, 160, 178, 57, 884, 798, 160, 41, 88, 112, 221
445, 398, 486, 398, 10329241, 3, 5, 24, 160, 57, 884, 798, 85, 21, 24, 138, 53
445, 398, 516, 401, 10329242, 5, 5, 53, 160, 57, 884, 798, 85, 21, 24, 138, 53
445, 398, 555, 401, 10329242, 4, 5, 138, 160, 57, 884, 798, 85, 21, 24, 138, 53
495, 198, 553, 201, 10337001, 4, 5, 116, 88, 57, 884, 798, 216, 266, 131, 116, 41
495, 198, 581, 201, 10337001, 1, 5, 216, 88, 57, 884, 798, 216, 266, 131, 116, 41
495, 198, 587, 201, 10337001, 2, 5, 266, 88, 57, 884, 798, 216, 266, 131, 116, 41
495, 198, 401, 287, 10337001, 5, 5, 41, 88, 57, 884, 798, 216, 266, 131, 116, 41
486, 398, 516, 401, 10337442, 3, 6, 53, 24, 57, 884, 798, 21, 187, 53, 138, 47
581, 201, 648, 198, 10337442, 3, 6, 131, 216, 57, 884, 798, 187, 47, 131, 295, 102
581, 201, 677, 198, 10337442, 5, 6, 102, 216, 57, 884, 798, 187, 47, 131, 295, 102
486, 398, 555, 401, 10337442, 4, 6, 138, 24, 57, 884, 798, 21, 187, 53, 138, 47
581, 201, 598, 315, 10337442, 2, 6, 47, 216, 57, 884, 798, 187, 47, 131, 295, 102
486, 398, 598, 358, 10337442, 2, 6, 187, 24, 57, 884, 798, 21, 187, 53, 138, 47
486, 398, 601, 487, 10337442, 1, 6, 21, 24, 57, 884, 798, 21, 187, 53, 138, 47
601, 487, 598, 580, 10337804, 4, 7, 220, 21, 57, 884, 798, 90, 84, 287, 220, 122
601, 487, 598, 587, 10337804, 3, 7, 287, 21, 57, 884, 798, 90, 84, 287, 220, 122
601, 487, 643, 598, 10337804, 5, 7, 122, 21, 57, 884, 798, 90, 84, 287, 220, 122
601, 487, 685, 598, 10337804, 2, 7, 84, 21, 57, 884, 798, 90, 84, 287, 220, 122
601, 487, 713, 601, 10337804, 1, 7, 90, 21, 57, 884, 798, 90, 84, 287, 220, 122
713, 601, 801, 619, 10338219, 4, 8, 238, 90, 57, 884, 798, 94, 125, 9, 238, 142
713, 601, 801, 648, 10338219, 2, 8, 125, 90, 57, 884, 798, 94, 125, 9, 238, 142
713, 601, 801, 679, 10338219, 1, 8, 94, 90, 57, 884, 798, 94, 125, 9, 238, 142
713, 601, 847, 598, 10338219, 5, 8, 142, 90, 57, 884, 798, 94, 125, 9, 238, 142
801, 679, 798, 719, 10338477, 5, 9, 37, 94, 57, 884, 798, 51, 192, 284, 272, 37
801, 679, 850, 798, 10338477, 2, 9, 192, 94, 57, 884, 798, 51, 192, 284, 272, 37
801, 679, 889, 798, 10338477, 57, 9, 57, 94, 57, 884, 798, 51, 192, 284, 272, 37
920, 801, 889, 798, 10338931, 57, 10, 57, 51, 57, 884, 798, 57, 10000000, 10000000, 10000000, 10000000
801, 679, 889, 798, 10351047, 57, 11, 57, 94, 57, 884, 798, 51, 192, 284, 272, 37
850, 798, 889, 798, 10355247, 57, 12, 57, 192, 57, 884, 798, 57, 10000000, 10000000, 10000000, 10000000
851, 798, 889, 798, 10362896, 57, 11, 57, 192, 57, 884, 798, 57, 10000000, 10000000, 10000000, 10000000
