source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
248, -1, 201, 76, 10300200, 5, 1, 98, 164, 6, 681, 798, 123, 180, 267, 60, 98
248, -1, 198, 105, 10300200, 4, 1, 60, 164, 6, 681, 798, 123, 180, 267, 60, 98
198, 105, 201, 212, 10312633, 5, 2, 267, 60, 6, 681, 798, 13, 27, 153, 126, 267
198, 105, 278, 198, 10312633, 2, 2, 27, 60, 6, 681, 798, 13, 27, 153, 126, 267
198, 105, 201, 245, 10312633, 4, 2, 126, 60, 6, 681, 798, 13, 27, 153, 126, 267
278, 198, 355, 201, 10317067, 4, 3, 178, 27, 6, 681, 798, 18, 172, 218, 178, 13
278, 198, 380, 201, 10317067, 3, 3, 218, 27, 6, 681, 798, 18, 172, 218, 178, 13
380, 201, 449, 198, 10325500, 5, 4, 112, 218, 6, 681, 798, 255, 41, 162, 88, 112
380, 201, 401, 287, 10325500, 2, 4, 41, 218, 6, 681, 798, 255, 41, 162, 88, 112
380, 201, 495, 198, 10325500, 4, 4, 88, 218, 6, 681, 798, 255, 41, 162, 88, 112
401, 287, 398, 375, 10329933, 5, 5, 201, 41, 6, 681, 798, 53, 198, 162, 24, 201
401, 287, 354, 401, 10329933, 3, 5, 162, 41, 6, 681, 798, 53, 198, 162, 24, 201
401, 287, 516, 401, 10329933, 1, 5, 53, 41, 6, 681, 798, 53, 198, 162, 24, 201
516, 401, 555, 401, 10330367, 5, 6, 138, 53, 6, 681, 798, 124, 21, 114, 35, 138
516, 401, 601, 487, 10330367, 2, 6, 21, 53, 6, 681, 798, 124, 21, 114, 35, 138
516, 401, 644, 398, 10330367, 3, 6, 114, 53, 6, 681, 798, 124, 21, 114, 35, 138
516, 401, 683, 398, 10330367, 4, 6, 35, 53, 6, 681, 798, 124, 21, 114, 35, 138
516, 401, 598, 552, 10330367, 1, 6, 124, 53, 6, 681, 798, 124, 21, 114, 35, 138
598, 552, 598, 587, 10330800, 4, 7, 287, 124, 6, 681, 798, 4, 122, 250, 287, 84
598, 552, 620, 598, 10330800, 3, 7, 250, 124, 6, 681, 798, 4, 122, 250, 287, 84
598, 552, 643, 598, 10330800, 2, 7, 122, 124, 6, 681, 798, 4, 122, 250, 287, 84
598, 552, 685, 598, 10330800, 5, 7, 84, 124, 6, 681, 798, 4, 122, 250, 287, 84
598, 552, 601, 690, 10330801, 1, 7, 4, 124, 6, 681, 798, 4, 122, 250, 287, 84
601, 690, 598, 751, 10331234, 2, 8, 185, 4, 6, 681, 798, 263, 185, 213, 175, 296
601, 690, 598, 778, 10331234, 3, 8, 213, 4, 6, 681, 798, 263, 185, 213, 175, 296
601, 690, 598, 787, 10331234, 1, 8, 263, 4, 6, 681, 798, 263, 185, 213, 175, 296
601, 690, 598, 787, 10331234, 5, 8, 296, 4, 6, 681, 798, 263, 185, 213, 175, 296
601, 690, 648, 798, 10331234, 4, 8, 175, 4, 6, 681, 798, 263, 185, 213, 175, 296
601, 690, 685, 798, 10331234, 6, 8, 6, 4, 6, 681, 798, 263, 185, 213, 175, 296
598, 787, 685, 798, 10331667, 6, 9, 6, 263, 6, 681, 798, 6, 175, 217, 296, 10000000
