source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
112, 201, 159, 201, 10300200, 5, 1, 116, 17, 94, 801, 661, 23, 119, 13, 174, 116
112, 201, 181, 201, 10300200, 4, 1, 174, 17, 94, 801, 661, 23, 119, 13, 174, 116
112, 201, 201, 245, 10300200, 2, 1, 119, 17, 94, 801, 661, 23, 119, 13, 174, 116
112, 201, 201, 285, 10300200, 1, 1, 23, 17, 94, 801, 661, 23, 119, 13, 174, 116
112, 201, 198, 315, 10300200, 3, 1, 13, 17, 94, 801, 661, 23, 119, 13, 174, 116
201, 285, 198, 379, 10300690, 4, 2, 165, 23, 94, 801, 661, 18, 141, 135, 165, 71
201, 285, 247, 398, 10300690, 3, 2, 135, 23, 94, 801, 661, 18, 141, 135, 165, 71
201, 285, 314, 401, 10300690, 1, 2, 18, 23, 94, 801, 661, 18, 141, 135, 165, 71
314, 401, 398, 346, 10301181, 2, 3, 104, 18, 94, 801, 661, 24, 104, 20, 96, 79
314, 401, 485, 398, 10301181, 1, 3, 24, 18, 94, 801, 661, 24, 104, 20, 96, 79
485, 398, 514, 401, 10301671, 4, 4, 53, 24, 94, 801, 661, 85, 131, 21, 53, 35
485, 398, 554, 401, 10301671, 2, 4, 131, 24, 94, 801, 661, 85, 131, 21, 53, 35
485, 398, 601, 485, 10301672, 3, 4, 21, 24, 94, 801, 661, 85, 131, 21, 53, 35
554, 401, 644, 398, 10306162, 4, 5, 107, 131, 94, 801, 661, 85, 21, 35, 107, 179
554, 401, 601, 486, 10306162, 2, 5, 21, 131, 94, 801, 661, 85, 21, 35, 107, 179
554, 401, 682, 398, 10306162, 3, 5, 35, 131, 94, 801, 661, 85, 21, 35, 107, 179
554, 401, 598, 580, 10306162, 5, 5, 179, 131, 94, 801, 661, 85, 21, 35, 107, 179
601, 486, 598, 580, 10310652, 3, 6, 179, 21, 94, 801, 661, 130, 115, 179, 84, 90
601, 486, 644, 598, 10310652, 2, 6, 115, 21, 94, 801, 661, 130, 115, 179, 84, 90
601, 486, 684, 598, 10310652, 4, 6, 84, 21, 94, 801, 661, 130, 115, 179, 84, 90
601, 486, 712, 601, 10310652, 5, 6, 90, 21, 94, 801, 661, 130, 115, 179, 84, 90
601, 486, 754, 601, 10310652, 1, 6, 130, 21, 94, 801, 661, 130, 115, 179, 84, 90
754, 601, 801, 647, 10311142, 2, 7, 118, 130, 94, 801, 661, 94, 118, 37, 10000000, 10000000
754, 601, 801, 678, 10311143, 94, 7, 94, 130, 94, 801, 661, 94, 118, 37, 10000000, 10000000
801, 647, 801, 678, 10315633, 94, 8, 94, 118, 94, 801, 661, 94, 10000000, 10000000, 10000000, 10000000
798, 552, 801, 678, 10323633, 94, 8, 94, 133, 94, 801, 661, 94, 118, 130, 37, 90
753, 601, 801, 678, 10332123, 94, 9, 94, 130, 94, 801, 661, 94, 118, 37, 10000000, 10000000
798, 720, 801, 678, 10340613, 94, 10, 94, 37, 94, 801, 661, 94, 118, 10000000, 10000000, 10000000
753, 601, 801, 679, 10357103, 94, 11, 94, 130, 94, 801, 661, 94, 118, 37, 10000000, 10000000
798, 720, 801, 679, 10365593, 94, 12, 94, 37, 94, 801, 661, 94, 118, 10000000, 10000000, 10000000
201, 257, 201, 298, 11300200, 5, 1, 23, 119, 69, 801, 898, 189, 18, 137, 165, 23
201, 257, 198, 338, 11300200, 3, 1, 137, 119, 69, 801, 898, 189, 18, 137, 165, 23
201, 257, 198, 371, 11300200, 4, 1, 165, 119, 69, 801, 898, 189, 18, 137, 165, 23
201, 257, 301, 401, 11300200, 2, 1, 18, 119, 69, 801, 898, 189, 18, 137, 165, 23
301, 401, 398, 332, 11304690, 2, 2, 104, 18, 69, 801, 898, 24, 104, 20, 96, 79
198, 338, 259, 398, 11308690, 3, 2, 135, 137, 69, 801, 898, 45, 65, 135, 149, 186
198, 338, 201, 425, 11308690, 5, 2, 186, 137, 69, 801, 898, 45, 65, 135, 149, 186
198, 338, 297, 398, 11308690, 1, 2, 45, 137, 69, 801, 898, 45, 65, 135, 149, 186
198, 338, 201, 499, 11308690, 2, 2, 65, 137, 69, 801, 898, 45, 65, 135, 149, 186
297, 398, 301, 401, 11309180, 2, 3, 18, 45, 69, 801, 898, 104, 18, 24, 103, 10000000
297, 398, 398, 332, 11309181, 1, 3, 104, 45, 69, 801, 898, 104, 18, 24, 103, 10000000
398, 332, 499, 398, 11309671, 2, 4, 24, 104, 69, 801, 898, 53, 24, 47, 131, 107
398, 332, 502, 401, 11309671, 1, 4, 53, 104, 69, 801, 898, 53, 24, 47, 131, 107
398, 332, 541, 401, 11309671, 4, 4, 131, 104, 69, 801, 898, 53, 24, 47, 131, 107
398, 332, 598, 303, 11309671, 3, 4, 47, 104, 69, 801, 898, 53, 24, 47, 131, 107
502, 401, 601, 499, 11310161, 1, 5, 21, 53, 69, 801, 898, 21, 85, 35, 107, 115
502, 401, 598, 502, 11310161, 2, 5, 85, 53, 69, 801, 898, 21, 85, 35, 107, 115
502, 401, 655, 398, 11310161, 4, 5, 107, 53, 69, 801, 898, 21, 85, 35, 107, 115
502, 401, 695, 398, 11310162, 3, 5, 35, 53, 69, 801, 898, 21, 85, 35, 107, 115
601, 499, 598, 538, 11310652, 3, 6, 117, 21, 69, 801, 898, 130, 115, 117, 179, 84
601, 499, 598, 574, 11310652, 4, 6, 179, 21, 69, 801, 898, 130, 115, 117, 179, 84
601, 499, 656, 598, 11310652, 2, 6, 115, 21, 69, 801, 898, 130, 115, 117, 179, 84
601, 499, 696, 598, 11310652, 5, 6, 84, 21, 69, 801, 898, 130, 115, 117, 179, 84
601, 499, 743, 601, 11310652, 1, 6, 130, 21, 69, 801, 898, 130, 115, 117, 179, 84
743, 601, 801, 659, 11311142, 3, 7, 118, 130, 69, 801, 898, 37, 94, 118, 6, 155
743, 601, 801, 692, 11311142, 2, 7, 94, 130, 69, 801, 898, 37, 94, 118, 6, 155
743, 601, 798, 708, 11311142, 1, 7, 37, 130, 69, 801, 898, 37, 94, 118, 6, 155
798, 708, 855, 798, 11311633, 4, 8, 155, 37, 69, 801, 898, 69, 120, 184, 155, 74
798, 708, 801, 829, 11311633, 3, 8, 184, 37, 69, 801, 898, 69, 120, 184, 155, 74
798, 708, 801, 857, 11311633, 2, 8, 120, 37, 69, 801, 898, 69, 120, 184, 155, 74
801, 857, 801, 902, 11316123, 69, 9, 69, 120, 69, 801, 898, 69, 74, 10000000, 10000000, 10000000
798, 906, 801, 902, 11320613, 69, 10, 69, 74, 69, 801, 898, 69, 10000000, 10000000, 10000000, 10000000
661, 798, 801, 902, 11323634, 69, 8, 69, 138, 69, 801, 898, 74, 69, 120, 36, 6
856, 798, 801, 902, 11328124, 69, 9, 69, 155, 69, 801, 898, 69, 120, 184, 74, 97
798, 906, 801, 902, 11332123, 69, 9, 69, 74, 69, 801, 898, 69, 10000000, 10000000, 10000000, 10000000
699, 798, 801, 903, 11340124, 69, 9, 69, 6, 69, 801, 898, 120, 74, 184, 69, 155
801, 857, 801, 903, 11345103, 69, 11, 69, 120, 69, 801, 898, 69, 74, 10000000, 10000000, 10000000
798, 906, 801, 903, 11349593, 69, 12, 69, 74, 69, 801, 898, 69, 10000000, 10000000, 10000000, 10000000
695, 998, 801, 903, 11357104, 69, 11, 69, 80, 69, 801, 898, 69, 74, 120, 36, 97
798, 906, 801, 903, 11361594, 69, 12, 69, 74, 69, 801, 898, 69, 10000000, 10000000, 10000000, 10000000
700, 1001, 801, 903, 11369594, 69, 12, 69, 36, 69, 801, 898, 74, 69, 97, 184, 120
898, 998, 801, 903, 11378084, 69, 13, 69, 97, 69, 801, 898, 69, 74, 36, 155, 120
798, 905, 801, 903, 11382574, 69, 14, 69, 74, 69, 801, 898, 69, 10000000, 10000000, 10000000, 10000000
700, 798, 801, 903, 11390084, 69, 13, 69, 6, 69, 801, 898, 120, 74, 184, 69, 155
801, 858, 801, 903, 11390574, 69, 14, 69, 120, 69, 801, 898, 69, 74, 10000000, 10000000, 10000000
