source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 212, 45, 198, 10300200, 5, 1, 216, 346, 196, 960, 801, 191, 129, 56, 32, 216
1, 212, 1, 282, 10300200, 4, 1, 32, 346, 196, 960, 801, 191, 129, 56, 32, 216
1, 212, 82, 198, 10300200, 3, 1, 56, 346, 196, 960, 801, 191, 129, 56, 32, 216
1, 212, 1, 446, 10300200, 1, 1, 191, 346, 196, 960, 801, 191, 129, 56, 32, 216
1, 446, 61, 398, 10300550, 5, 2, 110, 191, 196, 960, 801, 113, 163, 267, 374, 110
82, 198, 181, 201, 10308400, 5, 2, 238, 56, 196, 960, 801, 23, 13, 199, 83, 238
82, 198, 198, 153, 10308400, 3, 2, 199, 56, 196, 960, 801, 23, 13, 199, 83, 238
82, 198, 201, 285, 10308400, 1, 2, 23, 56, 196, 960, 801, 23, 13, 199, 83, 238
201, 285, 198, 351, 10308723, 5, 3, 193, 23, 196, 960, 801, 224, 168, 18, 118, 193
201, 285, 312, 401, 10308724, 3, 3, 18, 23, 196, 960, 801, 224, 168, 18, 118, 193
1, 282, 83, 198, 10312400, 5, 2, 56, 32, 196, 960, 801, 305, 83, 344, 129, 56
1, 282, 159, 201, 10312400, 4, 2, 129, 32, 196, 960, 801, 305, 83, 344, 129, 56
312, 401, 412, 398, 10316924, 5, 4, 339, 18, 196, 960, 801, 24, 104, 166, 372, 339
312, 401, 412, 398, 10316924, 4, 4, 372, 18, 196, 960, 801, 24, 104, 166, 372, 339
312, 401, 401, 467, 10316924, 2, 4, 104, 18, 196, 960, 801, 24, 104, 166, 372, 339
312, 401, 445, 398, 10316924, 3, 4, 166, 18, 196, 960, 801, 24, 104, 166, 372, 339
401, 467, 486, 398, 10321125, 4, 5, 24, 104, 196, 960, 801, 21, 173, 79, 24, 144
401, 467, 554, 401, 10321125, 5, 5, 144, 104, 196, 960, 801, 21, 173, 79, 24, 144
401, 467, 601, 487, 10321125, 1, 5, 21, 104, 196, 960, 801, 21, 173, 79, 24, 144
601, 487, 598, 515, 10321487, 5, 6, 85, 21, 196, 960, 801, 143, 90, 128, 243, 85
601, 487, 598, 580, 10321487, 4, 6, 243, 21, 196, 960, 801, 143, 90, 128, 243, 85
601, 487, 642, 598, 10321487, 3, 6, 128, 21, 196, 960, 801, 143, 90, 128, 243, 85
601, 487, 754, 601, 10321487, 1, 6, 143, 21, 196, 960, 801, 143, 90, 128, 243, 85
754, 601, 801, 621, 10321798, 5, 7, 261, 143, 196, 960, 801, 94, 131, 9, 148, 261
754, 601, 801, 640, 10321798, 2, 7, 131, 143, 196, 960, 801, 94, 131, 9, 148, 261
754, 601, 840, 598, 10321798, 4, 7, 148, 143, 196, 960, 801, 94, 131, 9, 148, 261
754, 601, 801, 683, 10321798, 1, 7, 94, 143, 196, 960, 801, 94, 131, 9, 148, 261
754, 601, 886, 598, 10321798, 3, 7, 9, 143, 196, 960, 801, 94, 131, 9, 148, 261
801, 683, 798, 719, 10322225, 3, 8, 37, 94, 196, 960, 801, 223, 211, 37, 57, 171
801, 683, 798, 755, 10322225, 5, 8, 171, 94, 196, 960, 801, 223, 211, 37, 57, 171
801, 683, 822, 798, 10322225, 1, 8, 223, 94, 196, 960, 801, 223, 211, 37, 57, 171
801, 683, 849, 798, 10322225, 2, 8, 211, 94, 196, 960, 801, 223, 211, 37, 57, 171
822, 798, 889, 798, 10322548, 3, 9, 57, 223, 196, 960, 801, 196, 329, 57, 355, 307
822, 798, 956, 801, 10322549, 196, 9, 196, 223, 196, 960, 801, 196, 329, 57, 355, 307
987, 801, 956, 801, 10326749, 196, 10, 196, 329, 196, 960, 801, 196, 252, 10000000, 10000000, 10000000
798, 719, 956, 801, 10330426, 196, 9, 196, 37, 196, 960, 801, 196, 57, 211, 329, 151
801, 683, 956, 801, 10330736, 196, 9, 196, 94, 196, 960, 801, 223, 211, 37, 57, 171
889, 798, 956, 801, 10331007, 196, 10, 196, 57, 196, 960, 801, 51, 355, 196, 329, 252
920, 801, 956, 801, 10331460, 196, 11, 196, 51, 196, 960, 801, 196, 252, 329, 10000000, 10000000
889, 798, 956, 801, 10334626, 196, 10, 196, 57, 196, 960, 801, 51, 355, 196, 329, 252
920, 801, 956, 801, 10334897, 196, 11, 196, 51, 196, 960, 801, 196, 252, 329, 10000000, 10000000
980, 801, 956, 801, 10335660, 196, 12, 196, 252, 196, 960, 801, 196, 10000000, 10000000, 10000000, 10000000
1001, 683, 956, 801, 10339323, 196, 13, 196, 54, 196, 960, 801, 329, 196, 151, 252, 226
987, 801, 956, 801, 10339646, 196, 14, 196, 329, 196, 960, 801, 196, 252, 10000000, 10000000, 10000000
