source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
82, 198, 181, 201, 10300200, 5, 1, 238, 56, 131, 801, 628, 23, 13, 199, 83, 238
82, 198, 198, 153, 10300200, 3, 1, 199, 56, 131, 801, 628, 23, 13, 199, 83, 238
82, 198, 201, 284, 10300200, 1, 1, 23, 56, 131, 801, 628, 23, 13, 199, 83, 238
82, 198, 198, 315, 10300200, 2, 1, 13, 56, 131, 801, 628, 23, 13, 199, 83, 238
201, 284, 198, 351, 10300503, 5, 2, 193, 23, 131, 801, 628, 224, 168, 18, 118, 193
201, 284, 312, 401, 10300504, 3, 2, 18, 23, 131, 801, 628, 224, 168, 18, 118, 193
312, 401, 412, 398, 10308807, 5, 3, 339, 18, 131, 801, 628, 24, 104, 166, 372, 339
312, 401, 412, 398, 10308807, 4, 3, 372, 18, 131, 801, 628, 24, 104, 166, 372, 339
312, 401, 401, 467, 10308807, 2, 3, 104, 18, 131, 801, 628, 24, 104, 166, 372, 339
312, 401, 445, 398, 10308807, 3, 3, 166, 18, 131, 801, 628, 24, 104, 166, 372, 339
198, 173, 201, 257, 11300200, 5, 1, 132, 263, 204, 598, 744, 13, 23, 193, 27, 132
198, 173, 293, 198, 11300200, 4, 1, 27, 263, 204, 598, 744, 13, 23, 193, 27, 132
198, 173, 201, 298, 11300200, 2, 1, 23, 263, 204, 598, 744, 13, 23, 193, 27, 132
198, 173, 198, 301, 11300200, 1, 1, 13, 263, 204, 598, 744, 13, 23, 193, 27, 132
198, 301, 225, 398, 11300503, 5, 2, 274, 13, 204, 598, 744, 45, 188, 205, 18, 274
198, 301, 260, 398, 11300503, 2, 2, 188, 13, 204, 598, 744, 45, 188, 205, 18, 274
198, 301, 296, 398, 11300503, 1, 2, 45, 13, 204, 598, 744, 45, 188, 205, 18, 274
198, 301, 299, 401, 11300503, 4, 2, 18, 13, 204, 598, 744, 45, 188, 205, 18, 274
198, 301, 201, 459, 11300503, 3, 2, 205, 13, 204, 598, 744, 45, 188, 205, 18, 274
296, 398, 373, 401, 11300807, 5, 3, 278, 45, 204, 598, 744, 115, 395, 339, 302, 278
296, 398, 398, 384, 11300807, 4, 3, 302, 45, 204, 598, 744, 115, 395, 339, 302, 278
296, 398, 412, 398, 11300807, 3, 3, 339, 45, 204, 598, 744, 115, 395, 339, 302, 278
412, 398, 401, 440, 11309110, 5, 4, 217, 339, 204, 598, 744, 286, 104, 144, 24, 217
412, 398, 401, 479, 11309110, 2, 4, 104, 339, 204, 598, 744, 286, 104, 144, 24, 217
412, 398, 499, 398, 11309110, 4, 4, 24, 339, 204, 598, 744, 286, 104, 144, 24, 217
401, 479, 398, 521, 11313413, 5, 5, 115, 104, 204, 598, 744, 21, 162, 96, 79, 115
401, 479, 460, 598, 11313413, 2, 5, 162, 104, 204, 598, 744, 21, 162, 96, 79, 115
460, 598, 497, 598, 11317717, 4, 6, 96, 162, 204, 598, 744, 82, 243, 186, 96, 173
460, 598, 542, 601, 11317717, 5, 6, 173, 162, 204, 598, 744, 82, 243, 186, 96, 173
460, 598, 598, 574, 11317717, 2, 6, 243, 162, 204, 598, 744, 82, 243, 186, 96, 173
460, 598, 498, 798, 11317717, 1, 6, 82, 162, 204, 598, 744, 82, 243, 186, 96, 173
498, 798, 538, 801, 11318020, 5, 7, 141, 82, 204, 598, 744, 360, 358, 257, 4, 141
498, 798, 572, 801, 11318020, 3, 7, 257, 82, 204, 598, 744, 360, 358, 257, 4, 141
498, 798, 587, 801, 11318020, 2, 7, 358, 82, 204, 598, 744, 360, 358, 257, 4, 141
498, 798, 598, 787, 11318021, 1, 7, 360, 82, 204, 598, 744, 360, 358, 257, 4, 141
498, 798, 598, 740, 11318021, 204, 7, 204, 82, 204, 598, 744, 360, 358, 257, 4, 141
598, 787, 598, 740, 11318324, 204, 8, 204, 360, 204, 598, 744, 204, 236, 19, 393, 309
601, 703, 598, 740, 11322324, 204, 8, 204, 4, 204, 598, 744, 204, 236, 10000000, 10000000, 10000000
598, 771, 598, 740, 11322627, 204, 9, 204, 236, 204, 598, 744, 204, 10000000, 10000000, 10000000, 10000000
103, -1, 201, 32, 12300200, 5, 1, 235, 8, 332, 598, 587, 98, 60, 62, 199, 235
103, -1, 198, 73, 12300200, 2, 1, 60, 8, 332, 598, 587, 98, 60, 62, 199, 235
103, -1, 201, 98, 12300200, 1, 1, 98, 8, 332, 598, 587, 98, 60, 62, 199, 235
103, -1, 198, 126, 12300200, 4, 1, 199, 8, 332, 598, 587, 98, 60, 62, 199, 235
201, 98, 198, 185, 12300503, 5, 2, 344, 98, 332, 598, 587, 197, 71, 100, 23, 344
198, 185, 300, 201, 12316807, 5, 3, 71, 344, 332, 598, 587, 274, 23, 27, 197, 71
198, 185, 201, 312, 12316807, 2, 3, 23, 344, 332, 598, 587, 274, 23, 27, 197, 71
198, 185, 331, 201, 12316807, 4, 3, 197, 344, 332, 598, 587, 274, 23, 27, 197, 71
201, 312, 198, 387, 12321110, 5, 4, 386, 23, 332, 598, 587, 351, 278, 224, 188, 386
201, 312, 275, 398, 12321110, 4, 4, 188, 23, 332, 598, 587, 351, 278, 224, 188, 386
201, 312, 398, 387, 12321110, 1, 4, 351, 23, 332, 598, 587, 351, 278, 224, 188, 386
398, 387, 401, 451, 12321414, 5, 5, 217, 351, 332, 598, 587, 144, 24, 104, 166, 217
398, 387, 469, 398, 12321414, 4, 5, 166, 351, 332, 598, 587, 144, 24, 104, 166, 217
