source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
278, 198, 356, 201, 10300200, 3, 1, 178, 27, 145, 998, 768, 18, 218, 178, 237, 100
278, 198, 380, 201, 10300200, 2, 1, 218, 27, 145, 998, 768, 18, 218, 178, 237, 100
380, 201, 448, 198, 10304400, 4, 2, 112, 218, 145, 998, 768, 88, 255, 41, 112, 162
380, 201, 401, 287, 10304400, 3, 2, 41, 218, 145, 998, 768, 88, 255, 41, 112, 162
380, 201, 495, 198, 10304400, 1, 2, 88, 218, 145, 998, 768, 88, 255, 41, 112, 162
380, 201, 354, 401, 10304401, 5, 2, 162, 218, 145, 998, 768, 88, 255, 41, 112, 162
495, 198, 513, 201, 10304658, 5, 3, 49, 88, 145, 998, 768, 216, 266, 131, 116, 49
495, 198, 553, 201, 10304658, 4, 3, 116, 88, 145, 998, 768, 216, 266, 131, 116, 49
495, 198, 581, 201, 10304659, 1, 3, 216, 88, 145, 998, 768, 216, 266, 131, 116, 49
495, 198, 587, 201, 10304659, 2, 3, 266, 88, 145, 998, 768, 216, 266, 131, 116, 49
495, 198, 648, 198, 10304659, 3, 3, 131, 88, 145, 998, 768, 216, 266, 131, 116, 49
581, 201, 648, 198, 10305099, 4, 4, 131, 216, 145, 998, 768, 187, 47, 295, 131, 102
581, 201, 677, 198, 10305099, 5, 4, 102, 216, 145, 998, 768, 187, 47, 295, 131, 102
581, 201, 598, 316, 10305099, 2, 4, 47, 216, 145, 998, 768, 187, 47, 295, 131, 102
598, 316, 598, 359, 10309299, 4, 5, 187, 47, 145, 998, 768, 21, 35, 114, 187, 138
598, 316, 644, 398, 10309299, 3, 5, 114, 47, 145, 998, 768, 21, 35, 114, 187, 138
598, 316, 555, 401, 10309299, 5, 5, 138, 47, 145, 998, 768, 21, 35, 114, 187, 138
598, 316, 682, 398, 10309299, 2, 5, 35, 47, 145, 998, 768, 21, 35, 114, 187, 138
401, 287, 398, 375, 10312600, 5, 3, 201, 41, 145, 998, 768, 53, 198, 24, 160, 201
401, 287, 444, 398, 10312601, 4, 3, 160, 41, 145, 998, 768, 53, 198, 24, 160, 201
401, 287, 486, 398, 10312601, 3, 3, 24, 41, 145, 998, 768, 53, 198, 24, 160, 201
401, 287, 516, 401, 10312601, 1, 3, 53, 41, 145, 998, 768, 53, 198, 24, 160, 201
516, 401, 598, 359, 10312872, 5, 4, 187, 53, 145, 998, 768, 124, 21, 35, 114, 187
516, 401, 601, 487, 10312872, 2, 4, 21, 53, 145, 998, 768, 124, 21, 35, 114, 187
516, 401, 644, 398, 10312872, 4, 4, 114, 53, 145, 998, 768, 124, 21, 35, 114, 187
516, 401, 682, 398, 10312872, 3, 4, 35, 53, 145, 998, 768, 124, 21, 35, 114, 187
601, 487, 598, 580, 10317072, 4, 5, 220, 21, 145, 998, 768, 90, 84, 287, 220, 122
601, 487, 598, 587, 10317072, 3, 5, 287, 21, 145, 998, 768, 90, 84, 287, 220, 122
601, 487, 685, 598, 10317073, 2, 5, 84, 21, 145, 998, 768, 90, 84, 287, 220, 122
601, 487, 713, 601, 10317073, 1, 5, 90, 21, 145, 998, 768, 90, 84, 287, 220, 122
713, 601, 801, 619, 10317487, 5, 6, 238, 90, 145, 998, 768, 9, 94, 125, 142, 238
713, 601, 801, 647, 10317487, 3, 6, 125, 90, 145, 998, 768, 9, 94, 125, 142, 238
713, 601, 801, 679, 10317487, 2, 6, 94, 90, 145, 998, 768, 9, 94, 125, 142, 238
713, 601, 847, 598, 10317487, 4, 6, 142, 90, 145, 998, 768, 9, 94, 125, 142, 238
713, 601, 883, 598, 10317487, 1, 6, 9, 90, 145, 998, 768, 9, 94, 125, 142, 238
883, 598, 914, 601, 10317927, 2, 7, 70, 9, 145, 998, 768, 233, 70, 54, 183, 290
883, 598, 956, 601, 10317927, 4, 7, 183, 9, 145, 998, 768, 233, 70, 54, 183, 290
883, 598, 979, 601, 10317927, 1, 7, 233, 9, 145, 998, 768, 233, 70, 54, 183, 290
883, 598, 998, 587, 10317928, 5, 7, 290, 9, 145, 998, 768, 233, 70, 54, 183, 290
883, 598, 1001, 687, 10317928, 3, 7, 54, 9, 145, 998, 768, 233, 70, 54, 183, 290
883, 598, 998, 754, 10317928, 145, 7, 145, 9, 145, 998, 768, 233, 70, 54, 183, 290
1001, 687, 998, 754, 10318743, 145, 9, 145, 54, 145, 998, 768, 145, 261, 39, 284, 229
1001, 812, 998, 754, 10322943, 145, 10, 145, 261, 145, 998, 768, 145, 284, 229, 291, 10000000
883, 598, 998, 754, 10326050, 145, 8, 145, 9, 145, 998, 768, 233, 70, 54, 183, 290
1001, 687, 998, 754, 10326670, 145, 10, 145, 54, 145, 998, 768, 145, 261, 39, 284, 229
987, 801, 998, 754, 10327143, 145, 11, 145, 284, 145, 998, 768, 145, 229, 10000000, 10000000, 10000000
798, 755, 998, 754, 10329888, 145, 8, 145, 165, 145, 998, 768, 291, 57, 192, 200, 70
889, 798, 998, 754, 10334088, 145, 9, 145, 57, 145, 998, 768, 291, 145, 184, 261, 284
1001, 812, 998, 754, 10334463, 145, 10, 145, 291, 145, 998, 768, 145, 284, 229, 261, 10000000
987, 801, 998, 754, 10338663, 145, 11, 145, 284, 145, 998, 768, 145, 229, 10000000, 10000000, 10000000
980, 801, 998, 754, 10342863, 145, 12, 145, 229, 145, 998, 768, 145, 284, 10000000, 10000000, 10000000
998, 587, 998, 754, 10345958, 145, 9, 145, 257, 145, 998, 768, 229, 39, 54, 139, 232
883, 598, 998, 754, 10346386, 145, 9, 145, 9, 145, 998, 768, 233, 70, 54, 183, 290
1001, 687, 998, 754, 10347058, 145, 11, 145, 54, 145, 998, 768, 145, 261, 39, 284, 229
987, 801, 998, 754, 10347368, 145, 13, 145, 284, 145, 998, 768, 145, 229, 10000000, 10000000, 10000000
980, 801, 998, 753, 10351568, 145, 14, 145, 229, 145, 998, 768, 145, 284, 10000000, 10000000, 10000000
998, 711, 998, 753, 10355258, 145, 12, 145, 39, 145, 998, 768, 145, 284, 229, 291, 261
987, 801, 998, 753, 10359458, 145, 13, 145, 284, 145, 998, 768, 145, 229, 10000000, 10000000, 10000000
980, 801, 998, 753, 10363658, 145, 14, 145, 229, 145, 998, 768, 145, 284, 10000000, 10000000, 10000000
987, 801, 998, 753, 10367858, 145, 15, 145, 284, 145, 998, 768, 145, 229, 10000000, 10000000, 10000000
980, 801, 998, 753, 10372058, 145, 16, 145, 229, 145, 998, 768, 145, 284, 10000000, 10000000, 10000000
987, 801, 998, 753, 10376258, 145, 17, 145, 284, 145, 998, 768, 145, 229, 10000000, 10000000, 10000000
980, 801, 998, 753, 10380458, 145, 18, 145, 229, 145, 998, 768, 145, 284, 10000000, 10000000, 10000000
987, 801, 998, 753, 10384658, 145, 19, 145, 284, 145, 998, 768, 145, 229, 10000000, 10000000, 10000000
980, 801, 998, 753, 10388858, 145, 20, 145, 229, 145, 998, 768, 145, 284, 10000000, 10000000, 10000000
987, 801, 998, 753, 10393059, 145, 21, 145, 284, 145, 998, 768, 145, 229, 10000000, 10000000, 10000000
1, 261, 1, 297, 11300200, 5, 1, 32, 170, 242, 985, 1001, 83, 226, 17, 56, 32
1, 261, 99, 201, 11300200, 3, 1, 17, 170, 242, 985, 1001, 83, 226, 17, 56, 32
