source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
278, -1, 320, 1, 10300200, 2, 1, 62, 7, 57, 872, 798, 71, 62, 98, 60, 48
278, -1, 201, 76, 10300200, 3, 1, 98, 7, 57, 872, 798, 71, 62, 98, 60, 48
320, 1, 401, 76, 10304897, 2, 2, 48, 62, 57, 872, 798, 125, 48, 5, 143, 194
320, 1, 487, -1, 10304897, 3, 2, 5, 62, 57, 872, 798, 125, 48, 5, 143, 194
320, 1, 398, 156, 10304897, 1, 2, 125, 62, 57, 872, 798, 125, 48, 5, 143, 194
320, 1, 198, 154, 10304897, 4, 2, 143, 62, 57, 872, 798, 125, 48, 5, 143, 194
398, 156, 418, 198, 10305594, 5, 3, 180, 125, 57, 872, 798, 109, 41, 88, 105, 180
398, 156, 448, 198, 10305594, 4, 3, 105, 125, 57, 872, 798, 109, 41, 88, 105, 180
398, 156, 495, 198, 10305595, 3, 3, 88, 125, 57, 872, 798, 109, 41, 88, 105, 180
398, 156, 553, 201, 10305595, 1, 3, 109, 125, 57, 872, 798, 109, 41, 88, 105, 180
553, 201, 581, 201, 10306292, 5, 4, 175, 109, 57, 872, 798, 102, 47, 124, 196, 175
553, 201, 587, 201, 10306292, 4, 4, 196, 109, 57, 872, 798, 102, 47, 124, 196, 175
553, 201, 648, 198, 10306292, 3, 4, 124, 109, 57, 872, 798, 102, 47, 124, 196, 175
553, 201, 598, 316, 10306292, 2, 4, 47, 109, 57, 872, 798, 102, 47, 124, 196, 175
553, 201, 680, 198, 10306292, 1, 4, 102, 109, 57, 872, 798, 102, 47, 124, 196, 175
680, 198, 717, 201, 10306989, 3, 5, 86, 102, 57, 872, 798, 40, 113, 86, 157, 58
680, 198, 756, 201, 10306989, 4, 5, 157, 102, 57, 872, 798, 40, 113, 86, 157, 58
680, 198, 801, 245, 10306990, 2, 5, 113, 102, 57, 872, 798, 40, 113, 86, 157, 58
201, 76, 181, 201, 10308897, 5, 2, 174, 98, 57, 872, 798, 27, 119, 116, 62, 174
201, 76, 159, 201, 10308897, 3, 2, 116, 98, 57, 872, 798, 27, 119, 116, 62, 174
201, 76, 284, 198, 10308897, 1, 2, 27, 98, 57, 872, 798, 27, 119, 116, 62, 174
284, 198, 379, 201, 10309595, 4, 3, 177, 27, 57, 872, 798, 104, 45, 180, 177, 194
284, 198, 387, 201, 10309595, 5, 3, 194, 27, 57, 872, 798, 104, 45, 180, 177, 194
801, 245, 801, 286, 10311687, 4, 6, 58, 113, 57, 872, 798, 126, 92, 35, 58, 40
801, 245, 798, 323, 10311687, 5, 6, 40, 113, 57, 872, 798, 126, 92, 35, 58, 40
487, -1, 561, 1, 10313594, 4, 3, 144, 5, 57, 872, 798, 49, 180, 125, 144, 48
487, -1, 398, 156, 10313595, 3, 3, 125, 5, 57, 872, 798, 49, 180, 125, 144, 48
418, 198, 495, 198, 10322292, 2, 4, 88, 180, 57, 872, 798, 41, 88, 104, 109, 175
801, 286, 787, 401, 10324384, 2, 7, 190, 58, 57, 872, 798, 76, 190, 81, 126, 93
801, 286, 841, 398, 10324384, 4, 7, 126, 58, 57, 872, 798, 76, 190, 81, 126, 93
801, 286, 883, 398, 10324384, 5, 7, 93, 58, 57, 872, 798, 76, 190, 81, 126, 93
801, 286, 717, 401, 10324384, 3, 7, 81, 58, 57, 872, 798, 76, 190, 81, 126, 93
801, 286, 920, 401, 10324384, 1, 7, 76, 58, 57, 872, 798, 76, 190, 81, 126, 93
920, 401, 1001, 448, 10325082, 4, 8, 114, 76, 57, 872, 798, 133, 25, 72, 114, 146
920, 401, 798, 552, 10325082, 1, 8, 133, 76, 57, 872, 798, 133, 25, 72, 114, 146
920, 401, 950, 601, 10325082, 5, 8, 146, 76, 57, 872, 798, 133, 25, 72, 114, 146
798, 552, 753, 601, 10325779, 5, 9, 130, 133, 57, 872, 798, 94, 118, 37, 9, 130
798, 552, 801, 648, 10325779, 2, 9, 118, 133, 57, 872, 798, 94, 118, 37, 9, 130
798, 552, 883, 598, 10325779, 4, 9, 9, 133, 57, 872, 798, 94, 118, 37, 9, 130
798, 552, 801, 678, 10325779, 1, 9, 94, 133, 57, 872, 798, 94, 118, 37, 9, 130
561, 1, 580, 1, 10326292, 3, 4, 185, 144, 57, 872, 798, 12, 91, 185, 175, 46
561, 1, 601, 85, 10326292, 2, 4, 91, 144, 57, 872, 798, 12, 91, 185, 175, 46
561, 1, 598, 108, 10326292, 1, 4, 12, 144, 57, 872, 798, 12, 91, 185, 175, 46
561, 1, 712, 1, 10326292, 5, 4, 46, 144, 57, 872, 798, 12, 91, 185, 175, 46
387, 201, 401, 287, 10326292, 2, 4, 41, 194, 57, 872, 798, 47, 41, 109, 45, 88
387, 201, 495, 198, 10326292, 5, 4, 88, 194, 57, 872, 798, 47, 41, 109, 45, 88
801, 678, 798, 720, 10326477, 3, 10, 37, 94, 57, 872, 798, 155, 51, 37, 184, 69
801, 678, 844, 798, 10326477, 1, 10, 155, 94, 57, 872, 798, 155, 51, 37, 184, 69
801, 678, 801, 822, 10326477, 4, 10, 184, 94, 57, 872, 798, 155, 51, 37, 184, 69
801, 678, 921, 801, 10326477, 2, 10, 51, 94, 57, 872, 798, 155, 51, 37, 184, 69
495, 198, 553, 201, 10326989, 5, 5, 109, 88, 57, 872, 798, 47, 196, 175, 41, 109
495, 198, 401, 287, 10326989, 4, 5, 41, 88, 57, 872, 798, 47, 196, 175, 41, 109
495, 198, 598, 316, 10326989, 1, 5, 47, 88, 57, 872, 798, 47, 196, 175, 41, 109
844, 798, 893, 798, 10327174, 57, 11, 57, 155, 57, 872, 798, 57, 10000000, 10000000, 10000000, 10000000
1001, 687, 893, 798, 10339174, 57, 11, 57, 54, 57, 872, 798, 57, 191, 63, 39, 51
1001, 812, 893, 798, 10343871, 57, 12, 57, 191, 57, 872, 798, 155, 51, 140, 57, 184
844, 798, 893, 798, 10344569, 57, 13, 57, 155, 57, 872, 798, 57, 10000000, 10000000, 10000000, 10000000
798, 720, 893, 798, 10354477, 57, 10, 57, 37, 57, 872, 798, 155, 57, 51, 184, 120
844, 798, 893, 798, 10355174, 57, 11, 57, 155, 57, 872, 798, 57, 10000000, 10000000, 10000000, 10000000
801, 679, 893, 798, 10358476, 57, 10, 57, 94, 57, 872, 798, 155, 51, 37, 184, 69
844, 798, 893, 798, 10359174, 57, 11, 57, 155, 57, 872, 798, 57, 10000000, 10000000, 10000000, 10000000
798, 720, 894, 798, 10367173, 57, 11, 57, 37, 57, 872, 798, 155, 57, 51, 184, 120
844, 798, 894, 798, 10367871, 57, 12, 57, 155, 57, 872, 798, 57, 10000000, 10000000, 10000000, 10000000
201, 298, 198, 387, 11300200, 5, 1, 189, 23, 37, 798, 724, 195, 18, 141, 135, 189
201, 298, 201, 412, 11300200, 1, 1, 195, 23, 37, 798, 724, 195, 18, 141, 135, 189
201, 298, 259, 398, 11300200, 4, 1, 135, 23, 37, 798, 724, 195, 18, 141, 135, 189
201, 298, 301, 401, 11300200, 2, 1, 18, 23, 37, 798, 724, 195, 18, 141, 135, 189
201, 412, 201, 459, 11300897, 5, 2, 149, 195, 37, 798, 724, 45, 135, 65, 18, 149
201, 412, 259, 398, 11300897, 2, 2, 135, 195, 37, 798, 724, 45, 135, 65, 18, 149
201, 412, 201, 499, 11300897, 3, 2, 65, 195, 37, 798, 724, 45, 135, 65, 18, 149
201, 412, 296, 398, 11300897, 1, 2, 45, 195, 37, 798, 724, 45, 135, 65, 18, 149
201, 412, 301, 401, 11300897, 4, 2, 18, 195, 37, 798, 724, 45, 135, 65, 18, 149
