source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
212, -1, 201, 49, 10300200, 5, 1, 123, 330, 355, 1001, 812, 98, 7, 238, 62, 123
212, -1, 280, -1, 10300200, 2, 1, 7, 330, 355, 1001, 812, 98, 7, 238, 62, 123
212, -1, 201, 76, 10300200, 1, 1, 98, 330, 355, 1001, 812, 98, 7, 238, 62, 123
212, -1, 319, 1, 10300200, 4, 1, 62, 330, 355, 1001, 812, 98, 7, 238, 62, 123
201, 76, 198, 153, 10300653, 2, 2, 199, 98, 355, 1001, 812, 344, 199, 129, 159, 263
201, 76, 198, 179, 10300653, 5, 2, 263, 98, 355, 1001, 812, 344, 199, 129, 159, 263
201, 76, 241, 198, 10300653, 4, 2, 159, 98, 355, 1001, 812, 344, 199, 129, 159, 263
201, 76, 159, 201, 10300653, 3, 2, 129, 98, 355, 1001, 812, 344, 199, 129, 159, 263
198, 153, 278, 198, 10304853, 4, 3, 27, 199, 355, 1001, 812, 71, 314, 118, 27, 23
198, 153, 201, 285, 10304853, 5, 3, 23, 199, 355, 1001, 812, 71, 314, 118, 27, 23
198, 153, 323, 201, 10304853, 1, 3, 71, 199, 355, 1001, 812, 71, 314, 118, 27, 23
323, 201, 412, 198, 10305177, 5, 4, 356, 71, 355, 1001, 812, 335, 224, 41, 118, 356
323, 201, 401, 245, 10305177, 4, 4, 118, 71, 355, 1001, 812, 335, 224, 41, 118, 356
323, 201, 401, 287, 10305177, 3, 4, 41, 71, 355, 1001, 812, 335, 224, 41, 118, 356
323, 201, 398, 375, 10305177, 2, 4, 224, 71, 355, 1001, 812, 335, 224, 41, 118, 356
398, 375, 485, 398, 10309377, 4, 5, 24, 224, 355, 1001, 812, 286, 53, 115, 24, 104
398, 375, 516, 401, 10309377, 2, 5, 53, 224, 355, 1001, 812, 286, 53, 115, 24, 104
516, 401, 601, 419, 10313578, 5, 6, 286, 53, 355, 1001, 812, 130, 35, 85, 179, 286
516, 401, 601, 445, 10313578, 4, 6, 179, 53, 355, 1001, 812, 130, 35, 85, 179, 286
516, 401, 598, 515, 10313578, 3, 6, 85, 53, 355, 1001, 812, 130, 35, 85, 179, 286
516, 401, 683, 398, 10313578, 2, 6, 35, 53, 355, 1001, 812, 130, 35, 85, 179, 286
401, 245, 419, 398, 10317377, 4, 5, 279, 118, 355, 1001, 812, 53, 144, 395, 279, 122
401, 245, 401, 412, 10317377, 3, 5, 395, 118, 355, 1001, 812, 53, 144, 395, 279, 122
683, 398, 787, 401, 10317778, 5, 7, 367, 35, 355, 1001, 812, 90, 283, 130, 243, 367
683, 398, 819, 398, 10317779, 2, 7, 283, 35, 355, 1001, 812, 90, 283, 130, 243, 367
201, 285, 198, 350, 10321054, 5, 4, 193, 23, 355, 1001, 812, 224, 168, 18, 118, 193
201, 285, 312, 401, 10321054, 3, 4, 18, 23, 355, 1001, 812, 224, 168, 18, 118, 193
819, 398, 882, 398, 10321979, 3, 8, 93, 283, 355, 1001, 812, 111, 87, 93, 143, 76
819, 398, 801, 467, 10321979, 1, 8, 111, 283, 355, 1001, 812, 111, 87, 93, 143, 76
819, 398, 922, 401, 10321979, 5, 8, 76, 283, 355, 1001, 812, 111, 87, 93, 143, 76
819, 398, 798, 518, 10321979, 2, 8, 87, 283, 355, 1001, 812, 111, 87, 93, 143, 76
801, 467, 820, 598, 10322263, 3, 9, 277, 111, 355, 1001, 812, 70, 371, 277, 303, 25
801, 467, 1001, 482, 10322263, 5, 9, 25, 111, 355, 1001, 812, 70, 371, 277, 303, 25
801, 467, 998, 587, 10322264, 4, 9, 303, 111, 355, 1001, 812, 70, 371, 277, 303, 25
401, 412, 445, 398, 10325577, 4, 6, 166, 395, 355, 1001, 812, 24, 115, 104, 166, 144
401, 412, 401, 467, 10325578, 3, 6, 104, 395, 355, 1001, 812, 24, 115, 104, 166, 144
401, 412, 486, 398, 10325578, 1, 6, 24, 395, 355, 1001, 812, 24, 115, 104, 166, 144
401, 412, 398, 533, 10325578, 2, 6, 115, 395, 355, 1001, 812, 24, 115, 104, 166, 144
486, 398, 515, 401, 10325836, 2, 7, 53, 24, 355, 1001, 812, 144, 53, 286, 120, 347
486, 398, 554, 401, 10325836, 1, 7, 144, 24, 355, 1001, 812, 144, 53, 286, 120, 347
486, 398, 601, 412, 10325836, 5, 7, 347, 24, 355, 1001, 812, 144, 53, 286, 120, 347
486, 398, 601, 419, 10325836, 3, 7, 286, 24, 355, 1001, 812, 144, 53, 286, 120, 347
486, 398, 643, 398, 10325836, 4, 7, 120, 24, 355, 1001, 812, 144, 53, 286, 120, 347
554, 401, 601, 419, 10326185, 5, 8, 286, 144, 355, 1001, 812, 273, 179, 120, 21, 286
554, 401, 601, 445, 10326185, 2, 8, 179, 144, 355, 1001, 812, 273, 179, 120, 21, 286
554, 401, 643, 398, 10326185, 3, 8, 120, 144, 355, 1001, 812, 273, 179, 120, 21, 286
