source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 76, 159, 201, 10300200, 3, 1, 116, 98, 176, 614, 798, 27, 119, 116, 56, 17
201, 76, 284, 198, 10300200, 1, 1, 27, 98, 176, 614, 798, 27, 119, 116, 56, 17
201, 76, 112, 201, 10300200, 5, 1, 17, 98, 176, 614, 798, 27, 119, 116, 56, 17
201, 76, 201, 245, 10300200, 2, 1, 119, 98, 176, 614, 798, 27, 119, 116, 56, 17
284, 198, 379, 201, 10300635, 5, 2, 177, 27, 176, 614, 798, 104, 45, 180, 23, 177
284, 198, 201, 285, 10300635, 4, 2, 23, 27, 176, 614, 798, 104, 45, 180, 23, 177
201, 285, 198, 351, 10313071, 5, 3, 137, 23, 176, 614, 798, 18, 165, 135, 189, 137
201, 285, 198, 379, 10313071, 2, 3, 165, 23, 176, 614, 798, 18, 165, 135, 189, 137
201, 285, 198, 387, 10313071, 4, 3, 189, 23, 176, 614, 798, 18, 165, 135, 189, 137
201, 285, 247, 398, 10313071, 3, 3, 135, 23, 176, 614, 798, 18, 165, 135, 189, 137
379, 201, 449, 198, 10317071, 5, 3, 105, 177, 176, 614, 798, 45, 41, 88, 109, 105
379, 201, 401, 287, 10317071, 2, 3, 41, 177, 176, 614, 798, 45, 41, 88, 109, 105
379, 201, 495, 198, 10317071, 3, 3, 88, 177, 176, 614, 798, 45, 41, 88, 109, 105
379, 201, 553, 201, 10317071, 4, 3, 109, 177, 176, 614, 798, 45, 41, 88, 109, 105
198, 379, 201, 419, 10317506, 5, 4, 186, 165, 176, 614, 798, 65, 45, 149, 135, 186
198, 379, 247, 398, 10317506, 4, 4, 135, 165, 176, 614, 798, 65, 45, 149, 135, 186
198, 379, 201, 446, 10317506, 3, 4, 149, 165, 176, 614, 798, 65, 45, 149, 135, 186
198, 379, 283, 398, 10317506, 2, 4, 45, 165, 176, 614, 798, 65, 45, 149, 135, 186
401, 287, 398, 346, 10321506, 1, 4, 104, 41, 176, 614, 798, 104, 45, 47, 18, 53
401, 287, 314, 401, 10321506, 4, 4, 18, 41, 176, 614, 798, 104, 45, 47, 18, 53
401, 287, 283, 398, 10321506, 2, 4, 45, 41, 176, 614, 798, 104, 45, 47, 18, 53
283, 398, 314, 401, 10321941, 1, 5, 18, 45, 176, 614, 798, 18, 104, 24, 103, 10000000
398, 346, 486, 398, 10321941, 2, 5, 24, 104, 176, 614, 798, 53, 24, 47, 18, 131
398, 346, 514, 401, 10321941, 1, 5, 53, 104, 176, 614, 798, 53, 24, 47, 18, 131
514, 401, 553, 401, 10322376, 3, 6, 131, 53, 176, 614, 798, 21, 107, 131, 85, 35
514, 401, 601, 486, 10322377, 1, 6, 21, 53, 176, 614, 798, 21, 107, 131, 85, 35
514, 401, 644, 398, 10322377, 2, 6, 107, 53, 176, 614, 798, 21, 107, 131, 85, 35
514, 401, 598, 515, 10322377, 4, 6, 85, 53, 176, 614, 798, 21, 107, 131, 85, 35
601, 486, 598, 515, 10322812, 4, 7, 85, 21, 176, 614, 798, 130, 115, 179, 85, 84
601, 486, 598, 580, 10322812, 3, 7, 179, 21, 176, 614, 798, 130, 115, 179, 85, 84
601, 486, 645, 598, 10322812, 2, 7, 115, 21, 176, 614, 798, 130, 115, 179, 85, 84
601, 486, 684, 598, 10322812, 5, 7, 84, 21, 176, 614, 798, 130, 115, 179, 85, 84
601, 486, 753, 601, 10322812, 1, 7, 130, 21, 176, 614, 798, 130, 115, 179, 85, 84
753, 601, 712, 601, 10323247, 5, 8, 90, 130, 176, 614, 798, 6, 115, 37, 94, 90
753, 601, 801, 678, 10323248, 4, 8, 94, 130, 176, 614, 798, 6, 115, 37, 94, 90
753, 601, 645, 598, 10323248, 2, 8, 115, 130, 176, 614, 798, 6, 115, 37, 94, 90
753, 601, 798, 720, 10323248, 3, 8, 37, 130, 176, 614, 798, 6, 115, 37, 94, 90
753, 601, 685, 798, 10323248, 1, 8, 6, 130, 176, 614, 798, 6, 115, 37, 94, 90
685, 798, 648, 798, 10323683, 4, 9, 138, 6, 176, 614, 798, 176, 193, 172, 138, 148
685, 798, 619, 798, 10323683, 176, 9, 176, 6, 176, 614, 798, 176, 193, 172, 138, 148
598, 787, 619, 798, 10328118, 176, 10, 176, 193, 176, 614, 798, 176, 10000000, 10000000, 10000000, 10000000
649, 798, 619, 798, 10344553, 176, 11, 176, 138, 176, 614, 798, 176, 193, 172, 10000000, 10000000
601, 692, 619, 798, 10348118, 176, 10, 176, 4, 176, 614, 798, 176, 148, 138, 19, 193
649, 798, 619, 798, 10348554, 176, 11, 176, 138, 176, 614, 798, 176, 193, 172, 10000000, 10000000
598, 787, 619, 798, 10348989, 176, 12, 176, 193, 176, 614, 798, 176, 10000000, 10000000, 10000000, 10000000
601, 692, 619, 798, 10356553, 176, 11, 176, 4, 176, 614, 798, 176, 148, 138, 19, 193
598, 750, 619, 798, 10360988, 176, 12, 176, 148, 176, 614, 798, 176, 193, 172, 138, 10000000
598, 787, 619, 798, 10365423, 176, 13, 176, 193, 176, 614, 798, 176, 10000000, 10000000, 10000000, 10000000
-1, 102, 28, 198, 11300200, 5, 1, 166, 29, 193, 598, 787, 17, 56, 32, 160, 166
-1, 102, 97, 198, 11300200, 2, 1, 56, 29, 193, 598, 787, 17, 56, 32, 160, 166
-1, 102, 99, 201, 11300200, 1, 1, 17, 29, 193, 598, 787, 17, 56, 32, 160, 166
99, 201, 175, 201, 11300635, 5, 2, 174, 17, 193, 598, 787, 23, 119, 27, 165, 174
99, 201, 201, 257, 11300635, 2, 2, 119, 17, 193, 598, 787, 23, 119, 27, 165, 174
99, 201, 201, 298, 11300635, 1, 2, 23, 17, 193, 598, 787, 23, 119, 27, 165, 174
201, 298, 198, 387, 11301071, 5, 3, 189, 23, 193, 598, 787, 18, 104, 195, 135, 189
201, 298, 201, 412, 11301071, 3, 3, 195, 23, 193, 598, 787, 18, 104, 195, 135, 189
201, 298, 259, 398, 11301071, 4, 3, 135, 23, 193, 598, 787, 18, 104, 195, 135, 189
201, 412, 201, 459, 11309506, 3, 4, 149, 195, 193, 598, 787, 65, 45, 149, 135, 18
201, 412, 259, 398, 11309506, 4, 4, 135, 195, 193, 598, 787, 65, 45, 149, 135, 18
201, 412, 201, 499, 11309506, 1, 4, 65, 195, 193, 598, 787, 65, 45, 149, 135, 18
201, 412, 297, 398, 11309506, 2, 4, 45, 195, 193, 598, 787, 65, 45, 149, 135, 18
201, 412, 301, 401, 11309506, 5, 4, 18, 195, 193, 598, 787, 65, 45, 149, 135, 18
201, 499, 302, 601, 11309942, 2, 5, 20, 65, 193, 598, 787, 154, 20, 18, 104, 24
302, 601, 401, 693, 11314377, 1, 6, 79, 20, 193, 598, 787, 79, 96, 95, 163, 16
302, 601, 304, 801, 11314377, 3, 6, 95, 20, 193, 598, 787, 79, 96, 95, 163, 16
401, 693, 386, 801, 11314812, 5, 7, 188, 79, 193, 598, 787, 128, 33, 193, 82, 188
401, 693, 497, 798, 11314813, 4, 7, 82, 79, 193, 598, 787, 128, 33, 193, 82, 188
401, 693, 509, 801, 11314813, 2, 7, 33, 79, 193, 598, 787, 128, 33, 193, 82, 188
509, 801, 537, 801, 11319248, 5, 8, 128, 33, 193, 598, 787, 193, 172, 176, 148, 128
509, 801, 598, 787, 11319248, 193, 8, 193, 33, 193, 598, 787, 193, 172, 176, 148, 128
598, 775, 598, 787, 11323683, 193, 9, 193, 172, 193, 598, 787, 193, 10000000, 10000000, 10000000, 10000000
