source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
45, 198, 198, 187, 10300200, 4, 1, 344, 216, 258, 998, 989, 157, 263, 368, 344, 199
45, 198, 201, 212, 10300200, 3, 1, 368, 216, 258, 998, 989, 157, 263, 368, 344, 199
45, 198, 198, 153, 10300200, 5, 1, 199, 216, 258, 998, 989, 157, 263, 368, 344, 199
45, 198, 156, 401, 10300200, 1, 1, 157, 216, 258, 998, 989, 157, 263, 368, 344, 199
156, 401, 219, 398, 10300497, 5, 2, 274, 157, 258, 998, 989, 45, 65, 188, 205, 274
156, 401, 201, 446, 10300497, 4, 2, 205, 157, 258, 998, 989, 45, 65, 188, 205, 274
156, 401, 248, 398, 10300498, 3, 2, 188, 157, 258, 998, 989, 45, 65, 188, 205, 274
156, 401, 201, 485, 10300498, 2, 2, 65, 157, 258, 998, 989, 45, 65, 188, 205, 274
201, 485, 198, 532, 10304698, 3, 3, 113, 65, 258, 998, 989, 339, 107, 113, 18, 222
201, 485, 198, 564, 10304698, 5, 3, 222, 65, 258, 998, 989, 339, 107, 113, 18, 222
201, 485, 272, 598, 10304698, 2, 3, 107, 65, 258, 998, 989, 339, 107, 113, 18, 222
201, 485, 312, 401, 10304698, 4, 3, 18, 65, 258, 998, 989, 339, 107, 113, 18, 222
201, 212, 201, 285, 10308400, 3, 2, 23, 368, 258, 998, 989, 197, 193, 23, 27, 138
201, 212, 278, 198, 10308400, 4, 2, 27, 368, 258, 998, 989, 197, 193, 23, 27, 138
201, 212, 198, 351, 10308400, 2, 2, 193, 368, 258, 998, 989, 197, 193, 23, 27, 138
201, 212, 356, 201, 10308401, 1, 2, 197, 368, 258, 998, 989, 197, 193, 23, 27, 138
356, 201, 401, 245, 10308776, 5, 3, 118, 197, 258, 998, 989, 279, 381, 41, 88, 118
356, 201, 401, 288, 10308776, 3, 3, 41, 197, 258, 998, 989, 279, 381, 41, 88, 118
356, 201, 495, 198, 10308776, 4, 3, 88, 197, 258, 998, 989, 279, 381, 41, 88, 118
272, 598, 356, 601, 10308898, 4, 4, 182, 107, 258, 998, 989, 304, 108, 79, 182, 154
272, 598, 398, 729, 10308899, 2, 4, 108, 107, 258, 998, 989, 304, 108, 79, 182, 154
198, 351, 248, 398, 10312601, 3, 3, 188, 193, 258, 998, 989, 339, 45, 188, 65, 205
198, 351, 201, 446, 10312601, 5, 3, 205, 193, 258, 998, 989, 339, 45, 188, 65, 205
198, 351, 283, 398, 10312601, 2, 3, 45, 193, 258, 998, 989, 339, 45, 188, 65, 205
198, 351, 201, 486, 10312601, 4, 3, 65, 193, 258, 998, 989, 339, 45, 188, 65, 205
398, 729, 444, 798, 10313099, 3, 5, 181, 108, 258, 998, 989, 82, 236, 181, 177, 16
398, 729, 484, 798, 10313099, 1, 5, 82, 108, 258, 998, 989, 82, 236, 181, 177, 16
398, 729, 401, 843, 10313099, 4, 5, 177, 108, 258, 998, 989, 82, 236, 181, 177, 16
398, 729, 509, 601, 10313099, 5, 5, 16, 108, 258, 998, 989, 82, 236, 181, 177, 16
484, 798, 578, 801, 10313513, 3, 6, 257, 82, 258, 998, 989, 109, 360, 257, 317, 358
484, 798, 587, 801, 10313513, 4, 6, 317, 82, 258, 998, 989, 109, 360, 257, 317, 358
484, 798, 587, 801, 10313513, 5, 6, 358, 82, 258, 998, 989, 109, 360, 257, 317, 358
484, 798, 598, 787, 10313513, 2, 6, 360, 82, 258, 998, 989, 109, 360, 257, 317, 358
283, 398, 398, 387, 10316801, 2, 4, 302, 45, 258, 998, 989, 395, 302, 349, 339, 351
283, 398, 398, 387, 10316801, 5, 4, 351, 45, 258, 998, 989, 395, 302, 349, 339, 351
283, 398, 401, 412, 10316801, 1, 4, 395, 45, 258, 998, 989, 395, 302, 349, 339, 351
283, 398, 412, 398, 10316801, 4, 4, 339, 45, 258, 998, 989, 395, 302, 349, 339, 351
401, 288, 398, 347, 10317151, 5, 4, 116, 41, 258, 998, 989, 144, 166, 395, 339, 116
401, 412, 401, 467, 10317163, 3, 5, 104, 395, 258, 998, 989, 24, 115, 104, 144, 53
401, 412, 485, 398, 10317163, 1, 5, 24, 395, 258, 998, 989, 24, 115, 104, 144, 53
401, 412, 515, 401, 10317164, 5, 5, 53, 395, 258, 998, 989, 24, 115, 104, 144, 53
485, 398, 515, 401, 10317422, 3, 6, 53, 24, 258, 998, 989, 144, 115, 53, 286, 120
485, 398, 554, 401, 10317422, 1, 6, 144, 24, 258, 998, 989, 144, 115, 53, 286, 120
485, 398, 601, 419, 10317422, 4, 6, 286, 24, 258, 998, 989, 144, 115, 53, 286, 120
485, 398, 642, 398, 10317422, 5, 6, 120, 24, 258, 998, 989, 144, 115, 53, 286, 120
598, 787, 618, 798, 10317713, 5, 7, 240, 360, 258, 998, 989, 6, 194, 112, 361, 240
598, 787, 646, 798, 10317714, 2, 7, 194, 360, 258, 998, 989, 6, 194, 112, 361, 240
598, 787, 601, 858, 10317714, 3, 7, 112, 360, 258, 998, 989, 6, 194, 112, 361, 240
598, 787, 685, 798, 10317714, 1, 7, 6, 360, 258, 998, 989, 6, 194, 112, 361, 240
554, 401, 601, 419, 10317771, 5, 7, 286, 144, 258, 998, 989, 273, 179, 130, 21, 286
554, 401, 601, 445, 10317771, 2, 7, 179, 144, 258, 998, 989, 273, 179, 130, 21, 286
554, 401, 601, 487, 10317771, 4, 7, 21, 144, 258, 998, 989, 273, 179, 130, 21, 286
685, 798, 812, 798, 10318115, 4, 8, 301, 6, 258, 998, 989, 69, 223, 133, 301, 171
685, 798, 822, 798, 10318115, 2, 8, 223, 6, 258, 998, 989, 69, 223, 133, 301, 171
685, 798, 801, 888, 10318115, 1, 8, 69, 6, 258, 998, 989, 69, 223, 133, 301, 171
801, 888, 798, 921, 10318373, 2, 9, 74, 69, 258, 998, 989, 97, 74, 226, 196, 51
801, 888, 920, 801, 10318374, 5, 9, 51, 69, 258, 998, 989, 97, 74, 226, 196, 51
801, 888, 956, 801, 10318374, 4, 9, 196, 69, 258, 998, 989, 97, 74, 226, 196, 51
801, 888, 998, 984, 10318374, 258, 9, 258, 69, 258, 998, 989, 97, 74, 226, 196, 51
956, 801, 998, 983, 10331546, 258, 12, 258, 196, 258, 998, 989, 198, 63, 101, 203, 226
920, 801, 998, 983, 10334574, 258, 10, 258, 51, 258, 998, 989, 63, 258, 203, 226, 97
1001, 879, 998, 983, 10334845, 258, 11, 258, 63, 258, 998, 989, 152, 198, 375, 1, 391
998, 956, 998, 983, 10335220, 258, 12, 258, 152, 258, 998, 989, 391, 383, 375, 321, 258
998, 991, 998, 983, 10335478, 258, 13, 258, 391, 258, 998, 989, 383, 375, 321, 10000000, 10000000
998, 991, 998, 983, 10335892, 258, 14, 258, 383, 258, 998, 989, 391, 375, 321, 10000000, 10000000
