source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
19, 198, 82, 198, 10300200, 3, 1, 56, 230, 248, 801, 814, 313, 110, 56, 64, 238
19, 198, -1, 319, 10300200, 4, 1, 64, 230, 248, 801, 814, 313, 110, 56, 64, 238
19, 198, 181, 201, 10300200, 5, 1, 238, 230, 248, 801, 814, 313, 110, 56, 64, 238
82, 198, 181, 201, 10308606, 5, 2, 238, 56, 248, 801, 814, 23, 13, 83, 199, 238
82, 198, 198, 153, 10308606, 4, 2, 199, 56, 248, 801, 814, 23, 13, 83, 199, 238
82, 198, 201, 285, 10308606, 1, 2, 23, 56, 248, 801, 814, 23, 13, 83, 199, 238
201, 285, 198, 387, 10309013, 5, 3, 305, 23, 248, 801, 814, 224, 168, 18, 118, 305
198, 387, 248, 398, 10325419, 4, 4, 188, 305, 248, 801, 814, 339, 45, 18, 188, 65
198, 387, 283, 398, 10325419, 2, 4, 45, 305, 248, 801, 814, 339, 45, 18, 188, 65
198, 387, 201, 486, 10325419, 5, 4, 65, 305, 248, 801, 814, 339, 45, 18, 188, 65
198, 387, 312, 401, 10325419, 3, 4, 18, 305, 248, 801, 814, 339, 45, 18, 188, 65
283, 398, 398, 387, 10329825, 2, 5, 302, 45, 248, 801, 814, 395, 302, 349, 339, 351
283, 398, 398, 387, 10329825, 5, 5, 351, 45, 248, 801, 814, 395, 302, 349, 339, 351
283, 398, 401, 412, 10329825, 3, 5, 349, 45, 248, 801, 814, 395, 302, 349, 339, 351
283, 398, 401, 412, 10329825, 1, 5, 395, 45, 248, 801, 814, 395, 302, 349, 339, 351
283, 398, 412, 398, 10329825, 4, 5, 339, 45, 248, 801, 814, 395, 302, 349, 339, 351
401, 412, 401, 467, 10330231, 3, 6, 104, 395, 248, 801, 814, 24, 115, 104, 144, 53
401, 412, 486, 398, 10330232, 1, 6, 24, 395, 248, 801, 814, 24, 115, 104, 144, 53
401, 412, 515, 401, 10330232, 5, 6, 53, 395, 248, 801, 814, 24, 115, 104, 144, 53
401, 412, 398, 533, 10330232, 2, 6, 115, 395, 248, 801, 814, 24, 115, 104, 144, 53
486, 398, 515, 401, 10330638, 3, 7, 53, 24, 248, 801, 814, 144, 115, 53, 286, 120
486, 398, 554, 401, 10330638, 1, 7, 144, 24, 248, 801, 814, 144, 115, 53, 286, 120
486, 398, 601, 419, 10330638, 4, 7, 286, 24, 248, 801, 814, 144, 115, 53, 286, 120
486, 398, 643, 398, 10330638, 5, 7, 120, 24, 248, 801, 814, 144, 115, 53, 286, 120
486, 398, 398, 533, 10330638, 2, 7, 115, 24, 248, 801, 814, 144, 115, 53, 286, 120
554, 401, 601, 419, 10331044, 5, 8, 286, 144, 248, 801, 814, 273, 130, 21, 179, 286
554, 401, 601, 445, 10331044, 4, 8, 179, 144, 248, 801, 814, 273, 130, 21, 179, 286
554, 401, 601, 488, 10331044, 3, 8, 21, 144, 248, 801, 814, 273, 130, 21, 179, 286
601, 488, 598, 515, 10339450, 5, 9, 85, 21, 248, 801, 814, 143, 90, 128, 243, 85
601, 488, 598, 580, 10339450, 4, 9, 243, 21, 248, 801, 814, 143, 90, 128, 243, 85
601, 488, 643, 598, 10339450, 3, 9, 128, 21, 248, 801, 814, 143, 90, 128, 243, 85
601, 488, 712, 601, 10339451, 2, 9, 90, 21, 248, 801, 814, 143, 90, 128, 243, 85
712, 601, 801, 612, 10343857, 5, 10, 371, 90, 248, 801, 814, 94, 131, 37, 261, 371
712, 601, 801, 621, 10343857, 4, 10, 261, 90, 248, 801, 814, 94, 131, 37, 261, 371
712, 601, 801, 640, 10343857, 2, 10, 131, 90, 248, 801, 814, 94, 131, 37, 261, 371
712, 601, 801, 683, 10343857, 1, 10, 94, 90, 248, 801, 814, 94, 131, 37, 261, 371
712, 601, 798, 719, 10343857, 3, 10, 37, 90, 248, 801, 814, 94, 131, 37, 261, 371
801, 683, 798, 719, 10344263, 2, 11, 37, 94, 248, 801, 814, 223, 37, 171, 211, 297
801, 683, 798, 755, 10344263, 3, 11, 171, 94, 248, 801, 814, 223, 37, 171, 211, 297
801, 683, 798, 777, 10344263, 5, 11, 297, 94, 248, 801, 814, 223, 37, 171, 211, 297
801, 683, 822, 798, 10344263, 1, 11, 223, 94, 248, 801, 814, 223, 37, 171, 211, 297
