source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
-1, 151, 45, 198, 10300200, 5, 1, 216, 165, 393, 598, 787, 17, 32, 176, 129, 216
-1, 151, 1, 247, 10300200, 3, 1, 176, 165, 393, 598, 787, 17, 32, 176, 129, 216
-1, 151, 112, 201, 10300200, 1, 1, 17, 165, 393, 598, 787, 17, 32, 176, 129, 216
-1, 151, 1, 282, 10300200, 2, 1, 32, 165, 393, 598, 787, 17, 32, 176, 129, 216
112, 201, 201, 212, 10300649, 4, 2, 313, 17, 393, 598, 787, 23, 132, 249, 313, 368
112, 201, 201, 212, 10300649, 5, 2, 368, 17, 393, 598, 787, 23, 132, 249, 313, 368
112, 201, 201, 218, 10300649, 3, 2, 249, 17, 393, 598, 787, 23, 132, 249, 313, 368
112, 201, 201, 244, 10300649, 2, 2, 132, 17, 393, 598, 787, 23, 132, 249, 313, 368
201, 244, 201, 285, 10305098, 5, 3, 23, 132, 393, 598, 787, 336, 229, 13, 197, 23
201, 244, 198, 315, 10305098, 3, 3, 13, 132, 393, 598, 787, 336, 229, 13, 197, 23
201, 244, 198, 379, 10305099, 2, 3, 229, 132, 393, 598, 787, 336, 229, 13, 197, 23
201, 244, 187, 401, 10305099, 1, 3, 336, 132, 393, 598, 787, 336, 229, 13, 197, 23
187, 401, 201, 446, 10305548, 5, 4, 205, 336, 393, 598, 787, 104, 18, 65, 45, 205
187, 401, 201, 486, 10305548, 3, 4, 65, 336, 393, 598, 787, 104, 18, 65, 45, 205
187, 401, 283, 398, 10305548, 4, 4, 45, 336, 393, 598, 787, 104, 18, 65, 45, 205
187, 401, 312, 401, 10305548, 2, 4, 18, 336, 393, 598, 787, 104, 18, 65, 45, 205
312, 401, 401, 412, 10309997, 5, 5, 349, 18, 393, 598, 787, 104, 107, 24, 388, 349
312, 401, 401, 412, 10309997, 4, 5, 388, 18, 393, 598, 787, 104, 107, 24, 388, 349
312, 401, 401, 467, 10309998, 1, 5, 104, 18, 393, 598, 787, 104, 107, 24, 388, 349
401, 467, 447, 598, 10310447, 5, 6, 162, 104, 393, 598, 787, 79, 21, 173, 20, 162
401, 467, 601, 487, 10310447, 2, 6, 21, 104, 393, 598, 787, 79, 21, 173, 20, 162
601, 487, 598, 580, 10314897, 5, 7, 243, 21, 393, 598, 787, 128, 90, 96, 143, 243
601, 487, 642, 598, 10314897, 1, 7, 128, 21, 393, 598, 787, 128, 90, 96, 143, 243
601, 487, 712, 601, 10314897, 2, 7, 90, 21, 393, 598, 787, 128, 90, 96, 143, 243
601, 487, 484, 598, 10314897, 3, 7, 96, 21, 393, 598, 787, 128, 90, 96, 143, 243
642, 598, 601, 689, 10315346, 3, 8, 4, 128, 393, 598, 787, 240, 317, 4, 360, 19
642, 598, 598, 711, 10315346, 5, 8, 19, 128, 393, 598, 787, 240, 317, 4, 360, 19
201, 446, 201, 486, 10321997, 3, 5, 65, 205, 393, 598, 787, 302, 18, 65, 45, 276
201, 446, 283, 398, 10321997, 4, 5, 45, 205, 393, 598, 787, 302, 18, 65, 45, 276
201, 446, 201, 618, 10321997, 5, 5, 276, 205, 393, 598, 787, 302, 18, 65, 45, 276
484, 598, 553, 601, 10323346, 4, 8, 173, 96, 393, 598, 787, 19, 186, 128, 173, 4
484, 598, 601, 647, 10323346, 2, 8, 186, 96, 393, 598, 787, 19, 186, 128, 173, 4
484, 598, 601, 690, 10323346, 5, 8, 4, 96, 393, 598, 787, 19, 186, 128, 173, 4
484, 598, 642, 598, 10323346, 3, 8, 128, 96, 393, 598, 787, 19, 186, 128, 173, 4
601, 689, 598, 752, 10323795, 5, 9, 204, 4, 393, 598, 787, 360, 393, 257, 387, 204
601, 689, 598, 787, 10323795, 1, 9, 360, 4, 393, 598, 787, 360, 393, 257, 387, 204
601, 689, 598, 787, 10323795, 393, 9, 393, 4, 393, 598, 787, 360, 393, 257, 387, 204
598, 787, 598, 787, 10324244, 393, 10, 393, 360, 393, 598, 787, 393, 309, 10000000, 10000000, 10000000
598, 787, 598, 787, 10328693, 393, 11, 393, 309, 393, 598, 787, 393, 360, 10000000, 10000000, 10000000
598, 787, 598, 787, 10333142, 393, 12, 393, 360, 393, 598, 787, 393, 309, 10000000, 10000000, 10000000
553, 601, 598, 787, 10335796, 393, 9, 393, 173, 393, 598, 787, 4, 19, 204, 186, 309
601, 690, 598, 787, 10336245, 393, 10, 393, 4, 393, 598, 787, 360, 393, 257, 387, 204
598, 787, 598, 787, 10336694, 393, 11, 393, 360, 393, 598, 787, 393, 309, 10000000, 10000000, 10000000
598, 787, 598, 787, 10341143, 393, 12, 393, 309, 393, 598, 787, 393, 360, 10000000, 10000000, 10000000
598, 787, 598, 787, 10345592, 393, 13, 393, 360, 393, 598, 787, 393, 309, 10000000, 10000000, 10000000
598, 787, 598, 787, 10350041, 393, 14, 393, 309, 393, 598, 787, 393, 360, 10000000, 10000000, 10000000
598, 787, 598, 787, 10354490, 393, 15, 393, 360, 393, 598, 787, 393, 309, 10000000, 10000000, 10000000
550, 801, 598, 787, 10356244, 393, 10, 393, 141, 393, 598, 787, 393, 360, 309, 236, 387
598, 787, 598, 787, 10360693, 393, 11, 393, 360, 393, 598, 787, 393, 309, 10000000, 10000000, 10000000
553, 601, 598, 787, 10363795, 393, 9, 393, 173, 393, 598, 787, 4, 19, 204, 186, 309
601, 690, 598, 787, 10364244, 393, 10, 393, 4, 393, 598, 787, 360, 393, 257, 204, 387
598, 787, 598, 787, 10364693, 393, 11, 393, 360, 393, 598, 787, 393, 309, 10000000, 10000000, 10000000
598, 787, 598, 787, 10365142, 393, 12, 393, 309, 393, 598, 787, 393, 360, 10000000, 10000000, 10000000
598, 787, 598, 787, 10369591, 393, 13, 393, 360, 393, 598, 787, 393, 309, 10000000, 10000000, 10000000
598, 787, 598, 787, 10374040, 393, 14, 393, 309, 393, 598, 787, 393, 360, 10000000, 10000000, 10000000
598, 787, 598, 787, 10378489, 393, 15, 393, 360, 393, 598, 787, 393, 309, 10000000, 10000000, 10000000
598, 787, 598, 787, 10382938, 393, 16, 393, 309, 393, 598, 787, 393, 360, 10000000, 10000000, 10000000
598, 787, 598, 787, 10387387, 393, 17, 393, 360, 393, 598, 787, 393, 309, 10000000, 10000000, 10000000
598, 787, 598, 787, 10391836, 393, 18, 393, 309, 393, 598, 787, 393, 360, 10000000, 10000000, 10000000
598, 787, 598, 787, 10396285, 393, 19, 393, 360, 393, 598, 787, 393, 309, 10000000, 10000000, 10000000
