source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
157, 1, 201, 18, 10300200, 5, 1, 235, 150, 196, 968, 801, 7, 98, 123, 170, 235
157, 1, 201, 49, 10300200, 3, 1, 123, 150, 196, 968, 801, 7, 98, 123, 170, 235
157, 1, 201, 76, 10300200, 2, 1, 98, 150, 196, 968, 801, 7, 98, 123, 170, 235
157, 1, 248, -1, 10300200, 4, 1, 170, 150, 196, 968, 801, 7, 98, 123, 170, 235
157, 1, 280, -1, 10300200, 1, 1, 7, 150, 196, 968, 801, 7, 98, 123, 170, 235
280, -1, 319, 1, 10300523, 5, 2, 62, 7, 196, 968, 801, 138, 373, 100, 254, 62
280, -1, 401, 12, 10300523, 2, 2, 373, 7, 196, 968, 801, 138, 373, 100, 254, 62
280, -1, 401, 19, 10300523, 4, 2, 254, 7, 196, 968, 801, 138, 373, 100, 254, 62
280, -1, 398, 115, 10300523, 3, 2, 100, 7, 196, 968, 801, 138, 373, 100, 254, 62
293, -1, 401, 12, 11300200, 2, 1, 373, 7, 307, 1001, 812, 197, 373, 138, 254, 48
293, -1, 401, 92, 11300200, 5, 1, 48, 7, 307, 1001, 812, 197, 373, 138, 254, 48
401, 12, 401, 92, 11304400, 4, 2, 48, 373, 307, 1001, 812, 260, 138, 100, 48, 5
401, 12, 398, 101, 11304400, 3, 2, 100, 373, 307, 1001, 812, 260, 138, 100, 48, 5
401, 12, 501, -1, 11304400, 5, 2, 5, 373, 307, 1001, 812, 260, 138, 100, 48, 5
401, 12, 398, 146, 11304400, 2, 2, 138, 373, 307, 1001, 812, 260, 138, 100, 48, 5
401, 12, 398, 170, 11304400, 1, 2, 260, 373, 307, 1001, 812, 260, 138, 100, 48, 5
398, 170, 462, 198, 11304698, 4, 3, 117, 260, 307, 1001, 812, 49, 88, 41, 117, 118
398, 170, 401, 257, 11304698, 5, 3, 118, 260, 307, 1001, 812, 49, 88, 41, 117, 118
398, 170, 501, 201, 11304698, 1, 3, 49, 260, 307, 1001, 812, 49, 88, 41, 117, 118
398, 170, 510, 198, 11304698, 2, 3, 88, 260, 307, 1001, 812, 49, 88, 41, 117, 118
501, 201, 587, 201, 11305112, 5, 4, 380, 49, 307, 1001, 812, 114, 137, 287, 102, 380
501, 201, 601, 272, 11305112, 1, 4, 114, 49, 307, 1001, 812, 114, 137, 287, 102, 380
501, 201, 627, 198, 11305112, 3, 4, 287, 49, 307, 1001, 812, 114, 137, 287, 102, 380
501, 201, 692, 198, 11305112, 4, 4, 102, 49, 307, 1001, 812, 114, 137, 287, 102, 380
601, 272, 598, 347, 11305513, 4, 5, 206, 114, 307, 1001, 812, 347, 40, 290, 206, 237
601, 272, 598, 371, 11305513, 3, 5, 290, 114, 307, 1001, 812, 347, 40, 290, 206, 237
601, 272, 601, 412, 11305514, 1, 5, 347, 114, 307, 1001, 812, 347, 40, 290, 206, 237
601, 412, 601, 457, 11305941, 5, 6, 179, 347, 307, 1001, 812, 81, 21, 35, 234, 179
601, 412, 601, 501, 11305941, 2, 6, 21, 347, 307, 1001, 812, 81, 21, 35, 234, 179
601, 412, 695, 398, 11305941, 3, 6, 35, 347, 307, 1001, 812, 81, 21, 35, 234, 179
601, 412, 705, 401, 11305941, 1, 6, 81, 347, 307, 1001, 812, 81, 21, 35, 234, 179
705, 401, 801, 480, 11306394, 2, 7, 111, 81, 307, 1001, 812, 87, 111, 146, 139, 93
705, 401, 798, 506, 11306394, 1, 7, 87, 81, 307, 1001, 812, 87, 111, 146, 139, 93
705, 401, 895, 398, 11306395, 5, 7, 93, 81, 307, 1001, 812, 87, 111, 146, 139, 93
798, 506, 852, 598, 11306848, 5, 8, 148, 87, 307, 1001, 812, 397, 94, 9, 131, 148
798, 506, 801, 651, 11306848, 4, 8, 131, 87, 307, 1001, 812, 397, 94, 9, 131, 148
798, 506, 801, 696, 11306848, 2, 8, 94, 87, 307, 1001, 812, 397, 94, 9, 131, 148
801, 696, 829, 798, 11311048, 4, 9, 223, 94, 307, 1001, 812, 196, 39, 211, 223, 57
801, 696, 862, 798, 11311048, 3, 9, 211, 94, 307, 1001, 812, 196, 39, 211, 223, 57
801, 696, 905, 798, 11311049, 5, 9, 57, 94, 307, 1001, 812, 196, 39, 211, 223, 57
801, 696, 998, 697, 11311049, 2, 9, 39, 94, 307, 1001, 812, 196, 39, 211, 223, 57
998, 697, 986, 801, 11315249, 3, 10, 329, 39, 307, 1001, 812, 355, 226, 329, 203, 252
998, 697, 975, 801, 11315249, 5, 10, 252, 39, 307, 1001, 812, 355, 226, 329, 203, 252
998, 697, 1001, 812, 11315249, 1, 10, 355, 39, 307, 1001, 812, 355, 226, 329, 203, 252
998, 697, 1001, 813, 11315249, 307, 10, 307, 39, 307, 1001, 812, 355, 226, 329, 203, 252
1001, 812, 1001, 813, 11315520, 307, 11, 307, 355, 307, 1001, 812, 307, 10000000, 10000000, 10000000, 10000000
862, 798, 1001, 813, 11319249, 307, 10, 307, 211, 307, 1001, 812, 329, 151, 196, 101, 57
986, 801, 1001, 813, 11319572, 307, 11, 307, 329, 307, 1001, 812, 355, 307, 226, 10000000, 10000000
1001, 812, 1001, 813, 11319882, 307, 12, 307, 355, 307, 1001, 812, 307, 10000000, 10000000, 10000000, 10000000
986, 801, 1001, 813, 11342936, 307, 11, 307, 329, 307, 1001, 812, 355, 307, 226, 10000000, 10000000
1001, 812, 1001, 813, 11343350, 307, 12, 307, 355, 307, 1001, 812, 307, 10000000, 10000000, 10000000, 10000000
1001, 698, 1001, 813, 11359258, 307, 13, 307, 54, 307, 1001, 812, 329, 307, 51, 252, 151
986, 801, 1001, 813, 11359685, 307, 14, 307, 329, 307, 1001, 812, 355, 307, 226, 10000000, 10000000
1001, 812, 1001, 813, 11359982, 307, 15, 307, 355, 307, 1001, 812, 307, 10000000, 10000000, 10000000, 10000000
986, 801, 1001, 813, 11378747, 307, 12, 307, 329, 307, 1001, 812, 355, 307, 226, 10000000, 10000000
1001, 812, 1001, 813, 11379018, 307, 13, 307, 355, 307, 1001, 812, 307, 10000000, 10000000, 10000000, 10000000
201, 98, 266, 198, 12300200, 5, 1, 159, 98, 133, 801, 855, 325, 197, 71, 23, 159
201, 98, 300, 201, 12300200, 3, 1, 71, 98, 133, 801, 855, 325, 197, 71, 23, 159
201, 98, 331, 201, 12300200, 2, 1, 197, 98, 133, 801, 855, 325, 197, 71, 23, 159
331, 201, 401, 270, 12304400, 3, 2, 118, 197, 133, 801, 855, 279, 41, 118, 88, 117
331, 201, 401, 313, 12304400, 2, 2, 41, 197, 133, 801, 855, 279, 41, 118, 88, 117
331, 201, 476, 198, 12304401, 5, 2, 117, 197, 133, 801, 855, 279, 41, 118, 88, 117
401, 313, 401, 412, 12308601, 5, 3, 388, 41, 133, 801, 855, 115, 166, 217, 395, 388
401, 313, 401, 412, 12308601, 4, 3, 395, 41, 133, 801, 855, 115, 166, 217, 395, 388
401, 313, 469, 398, 12308601, 2, 3, 166, 41, 133, 801, 855, 115, 166, 217, 395, 388
401, 313, 398, 510, 12308601, 1, 3, 115, 41, 133, 801, 855, 115, 166, 217, 395, 388
