source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
14, -1, 43, -1, 10300200, 5, 1, 153, 264, 251, 782, 601, 365, 8, 38, 11, 153
14, -1, 79, -1, 10300200, 2, 1, 8, 264, 251, 782, 601, 365, 8, 38, 11, 153
14, -1, 108, 1, 10300200, 3, 1, 38, 264, 251, 782, 601, 365, 8, 38, 11, 153
79, -1, 182, 1, 10304631, 3, 2, 270, 8, 251, 782, 601, 343, 235, 270, 165, 170
79, -1, 187, 1, 10304631, 1, 2, 343, 8, 251, 782, 601, 343, 235, 270, 165, 170
79, -1, 248, -1, 10304631, 5, 2, 170, 8, 251, 782, 601, 343, 235, 270, 165, 170
187, 1, 201, 49, 10305062, 5, 3, 123, 343, 251, 782, 601, 344, 7, 98, 170, 123
187, 1, 248, -1, 10305062, 4, 3, 170, 343, 251, 782, 601, 344, 7, 98, 170, 123
187, 1, 201, 76, 10305062, 3, 3, 98, 343, 251, 782, 601, 344, 7, 98, 170, 123
187, 1, 280, -1, 10305062, 2, 3, 7, 343, 251, 782, 601, 344, 7, 98, 170, 123
187, 1, 198, 187, 10305063, 1, 3, 344, 343, 251, 782, 601, 344, 7, 98, 170, 123
198, 187, 201, 212, 10305494, 5, 4, 368, 344, 251, 782, 601, 363, 366, 27, 13, 368
198, 187, 278, 198, 10305494, 3, 4, 27, 344, 251, 782, 601, 363, 366, 27, 13, 368
280, -1, 318, 1, 10309494, 5, 4, 62, 7, 251, 782, 601, 156, 149, 254, 320, 62
280, -1, 354, 1, 10309494, 2, 4, 149, 7, 251, 782, 601, 156, 149, 254, 320, 62
280, -1, 401, 12, 10309494, 4, 4, 320, 7, 251, 782, 601, 156, 149, 254, 320, 62
278, 198, 323, 201, 10313925, 1, 5, 71, 27, 251, 782, 601, 71, 197, 117, 244, 241
278, 198, 356, 201, 10313925, 2, 5, 197, 27, 251, 782, 601, 71, 197, 117, 244, 241
278, 198, 379, 201, 10313925, 5, 5, 241, 27, 251, 782, 601, 71, 197, 117, 244, 241
278, 198, 418, 198, 10313925, 4, 5, 244, 27, 251, 782, 601, 71, 197, 117, 244, 241
278, 198, 449, 198, 10313926, 3, 5, 117, 27, 251, 782, 601, 71, 197, 117, 244, 241
323, 201, 412, 198, 10314356, 5, 6, 314, 71, 251, 782, 601, 88, 117, 244, 356, 314
323, 201, 412, 198, 10314356, 4, 6, 356, 71, 251, 782, 601, 88, 117, 244, 356, 314
323, 201, 418, 198, 10314356, 3, 6, 244, 71, 251, 782, 601, 88, 117, 244, 356, 314
323, 201, 449, 198, 10314357, 2, 6, 117, 71, 251, 782, 601, 88, 117, 244, 356, 314
323, 201, 495, 198, 10314357, 1, 6, 88, 71, 251, 782, 601, 88, 117, 244, 356, 314
495, 198, 581, 201, 10314788, 5, 7, 239, 88, 251, 782, 601, 312, 380, 287, 137, 239
495, 198, 587, 201, 10314788, 2, 7, 380, 88, 251, 782, 601, 312, 380, 287, 137, 239
495, 198, 620, 198, 10314788, 3, 7, 287, 88, 251, 782, 601, 312, 380, 287, 137, 239
587, 201, 601, 262, 10319219, 2, 8, 114, 380, 251, 782, 601, 47, 114, 272, 206, 102
587, 201, 677, 198, 10319219, 5, 8, 102, 380, 251, 782, 601, 47, 114, 272, 206, 102
587, 201, 598, 315, 10319219, 1, 8, 47, 380, 251, 782, 601, 47, 114, 272, 206, 102
587, 201, 598, 359, 10319220, 4, 8, 206, 380, 251, 782, 601, 47, 114, 272, 206, 102
598, 315, 598, 378, 10319651, 5, 9, 290, 47, 251, 782, 601, 21, 179, 286, 347, 290
598, 315, 601, 412, 10319651, 4, 9, 347, 47, 251, 782, 601, 21, 179, 286, 347, 290
598, 315, 601, 445, 10319651, 2, 9, 179, 47, 251, 782, 601, 21, 179, 286, 347, 290
201, 212, 198, 387, 10321925, 1, 5, 305, 368, 251, 782, 601, 305, 386, 399, 366, 311
201, 212, 198, 387, 10321925, 2, 5, 386, 368, 251, 782, 601, 305, 386, 399, 366, 311
201, 212, 201, 412, 10321925, 5, 5, 311, 368, 251, 782, 601, 305, 386, 399, 366, 311
198, 387, 219, 398, 10322356, 4, 6, 274, 305, 251, 782, 601, 188, 45, 65, 274, 205
198, 387, 248, 398, 10322357, 1, 6, 188, 305, 251, 782, 601, 188, 45, 65, 274, 205
198, 387, 201, 446, 10322357, 5, 6, 205, 305, 251, 782, 601, 188, 45, 65, 274, 205
198, 387, 201, 486, 10322357, 3, 6, 65, 305, 251, 782, 601, 188, 45, 65, 274, 205
248, 398, 283, 398, 10322788, 4, 7, 45, 188, 251, 782, 601, 372, 168, 278, 45, 335
248, 398, 354, 401, 10322788, 2, 7, 168, 188, 251, 782, 601, 372, 168, 278, 45, 335
248, 398, 379, 401, 10322788, 3, 7, 278, 188, 251, 782, 601, 372, 168, 278, 45, 335
248, 398, 412, 398, 10322788, 1, 7, 372, 188, 251, 782, 601, 372, 168, 278, 45, 335
412, 398, 445, 398, 10323219, 4, 8, 166, 372, 251, 782, 601, 144, 53, 24, 166, 104
412, 398, 401, 467, 10323219, 5, 8, 104, 372, 251, 782, 601, 144, 53, 24, 166, 104
412, 398, 486, 398, 10323219, 3, 8, 24, 372, 251, 782, 601, 144, 53, 24, 166, 104
412, 398, 515, 401, 10323219, 2, 8, 53, 372, 251, 782, 601, 144, 53, 24, 166, 104
412, 398, 554, 401, 10323220, 1, 8, 144, 372, 251, 782, 601, 144, 53, 24, 166, 104
554, 401, 601, 445, 10323651, 3, 9, 179, 144, 251, 782, 601, 367, 35, 179, 120, 21
554, 401, 642, 398, 10323651, 4, 9, 120, 144, 251, 782, 601, 367, 35, 179, 120, 21
554, 401, 683, 398, 10323651, 2, 9, 35, 144, 251, 782, 601, 367, 35, 179, 120, 21
601, 445, 601, 487, 10324082, 1, 10, 21, 179, 251, 782, 601, 21, 332, 85, 35, 243
601, 445, 598, 515, 10324082, 3, 10, 85, 179, 251, 782, 601, 21, 332, 85, 35, 243
601, 445, 598, 580, 10324082, 5, 10, 243, 179, 251, 782, 601, 21, 332, 85, 35, 243
601, 487, 598, 515, 10324513, 5, 11, 85, 21, 251, 782, 601, 332, 130, 243, 186, 85
601, 487, 598, 552, 10324513, 2, 11, 130, 21, 251, 782, 601, 332, 130, 243, 186, 85
601, 487, 598, 580, 10324513, 3, 11, 243, 21, 251, 782, 601, 332, 130, 243, 186, 85
601, 487, 598, 587, 10324513, 1, 11, 332, 21, 251, 782, 601, 332, 130, 243, 186, 85
601, 487, 601, 647, 10324513, 4, 11, 186, 21, 251, 782, 601, 332, 130, 243, 186, 85
598, 587, 620, 598, 10324944, 3, 12, 273, 332, 251, 782, 601, 128, 84, 273, 10000000, 10000000
598, 587, 642, 598, 10324944, 1, 12, 128, 332, 251, 782, 601, 128, 84, 273, 10000000, 10000000
642, 598, 685, 598, 10325376, 3, 13, 84, 128, 251, 782, 601, 371, 377, 84, 90, 261
642, 598, 712, 601, 10325376, 4, 13, 90, 128, 251, 782, 601, 371, 377, 84, 90, 261
642, 598, 780, 601, 10325376, 251, 13, 251, 128, 251, 782, 601, 371, 377, 84, 90, 261
145, 1, 201, 24, 11300200, 5, 1, 235, 150, 337, 612, 798, 98, 123, 7, 170, 235
145, 1, 261, -1, 11300200, 4, 1, 170, 150, 337, 612, 798, 98, 123, 7, 170, 235
145, 1, 293, -1, 11300200, 3, 1, 7, 150, 337, 612, 798, 98, 123, 7, 170, 235
293, -1, 342, 1, 11308631, 4, 2, 149, 7, 337, 612, 798, 320, 373, 156, 149, 288
293, -1, 401, 12, 11308631, 2, 2, 373, 7, 337, 612, 798, 320, 373, 156, 149, 288
293, -1, 401, 12, 11308631, 1, 2, 320, 7, 337, 612, 798, 320, 373, 156, 149, 288
401, 12, 401, 53, 11309062, 2, 3, 158, 320, 337, 612, 798, 48, 158, 100, 138, 118
401, 12, 401, 92, 11309063, 1, 3, 48, 320, 337, 612, 798, 48, 158, 100, 138, 118
401, 12, 398, 101, 11309063, 3, 3, 100, 320, 337, 612, 798, 48, 158, 100, 138, 118
401, 12, 398, 146, 11309063, 4, 3, 138, 320, 337, 612, 798, 48, 158, 100, 138, 118
401, 92, 398, 146, 11309494, 4, 4, 138, 48, 337, 612, 798, 118, 260, 325, 138, 378
401, 92, 398, 170, 11309494, 2, 4, 260, 48, 337, 612, 798, 118, 260, 325, 138, 378
401, 92, 398, 187, 11309494, 3, 4, 325, 48, 337, 612, 798, 118, 260, 325, 138, 378
401, 92, 398, 187, 11309494, 5, 4, 378, 48, 337, 612, 798, 118, 260, 325, 138, 378
401, 92, 401, 257, 11309494, 1, 4, 118, 48, 337, 612, 798, 118, 260, 325, 138, 378
401, 257, 398, 333, 11309925, 5, 5, 116, 118, 337, 612, 798, 395, 349, 300, 104, 116
401, 257, 401, 412, 11309926, 2, 5, 349, 118, 337, 612, 798, 395, 349, 300, 104, 116
401, 257, 401, 412, 11309926, 1, 5, 395, 118, 337, 612, 798, 395, 349, 300, 104, 116
401, 257, 401, 420, 11309926, 3, 5, 300, 118, 337, 612, 798, 395, 349, 300, 104, 116
401, 412, 401, 440, 11310357, 4, 6, 217, 395, 337, 612, 798, 104, 115, 24, 217, 166
401, 412, 457, 398, 11310357, 5, 6, 166, 395, 337, 612, 798, 104, 115, 24, 217, 166
401, 412, 401, 479, 11310357, 1, 6, 104, 395, 337, 612, 798, 104, 115, 24, 217, 166
401, 412, 398, 521, 11310357, 2, 6, 115, 395, 337, 612, 798, 104, 115, 24, 217, 166
401, 479, 398, 521, 11310788, 1, 7, 115, 104, 337, 612, 798, 115, 154, 10000000, 10000000, 10000000
398, 521, 401, 648, 11311219, 2, 8, 154, 115, 337, 612, 798, 79, 154, 162, 182, 96
398, 521, 401, 693, 11311220, 1, 8, 79, 115, 337, 612, 798, 79, 154, 162, 182, 96
401, 693, 398, 715, 11311651, 1, 9, 108, 79, 337, 612, 798, 108, 177, 31, 292, 96
401, 693, 401, 827, 11311651, 4, 9, 292, 79, 337, 612, 798, 108, 177, 31, 292, 96
401, 693, 401, 896, 11311651, 3, 9, 31, 79, 337, 612, 798, 108, 177, 31, 292, 96
398, 715, 401, 827, 11312082, 4, 10, 292, 108, 337, 612, 798, 352, 304, 227, 292, 177
398, 715, 401, 854, 11312082, 5, 10, 177, 108, 337, 612, 798, 352, 304, 227, 292, 177
201, 24, 201, 62, 11316631, 2, 2, 123, 235, 337, 612, 798, 98, 123, 60, 199, 263
201, 24, 201, 87, 11316631, 1, 2, 98, 235, 337, 612, 798, 98, 123, 60, 199, 263
201, 24, 198, 89, 11316631, 3, 2, 60, 235, 337, 612, 798, 98, 123, 60, 199, 263
201, 24, 198, 140, 11316631, 4, 2, 199, 235, 337, 612, 798, 98, 123, 60, 199, 263
201, 24, 198, 173, 11316631, 5, 2, 263, 235, 337, 612, 798, 98, 123, 60, 199, 263
201, 87, 198, 140, 11317062, 5, 3, 199, 98, 337, 612, 798, 313, 344, 263, 249, 199
201, 87, 198, 173, 11317062, 3, 3, 263, 98, 337, 612, 798, 313, 344, 263, 249, 199
201, 87, 198, 187, 11317062, 2, 3, 344, 98, 337, 612, 798, 313, 344, 263, 249, 199
201, 87, 201, 213, 11317062, 1, 3, 313, 98, 337, 612, 798, 313, 344, 263, 249, 199
201, 87, 201, 224, 11317062, 4, 3, 249, 98, 337, 612, 798, 313, 344, 263, 249, 199
201, 213, 201, 257, 11317493, 4, 4, 132, 313, 337, 612, 798, 229, 193, 23, 132, 386
201, 213, 201, 298, 11317494, 3, 4, 23, 313, 337, 612, 798, 229, 193, 23, 132, 386
201, 213, 198, 337, 11317494, 2, 4, 193, 313, 337, 612, 798, 229, 193, 23, 132, 386
201, 213, 198, 371, 11317494, 1, 4, 229, 313, 337, 612, 798, 229, 193, 23, 132, 386
198, 371, 198, 387, 11317925, 5, 5, 305, 229, 337, 612, 798, 336, 399, 386, 366, 305
198, 371, 198, 387, 11317925, 4, 5, 366, 229, 337, 612, 798, 336, 399, 386, 366, 305
198, 371, 198, 387, 11317925, 3, 5, 386, 229, 337, 612, 798, 336, 399, 386, 366, 305
198, 371, 198, 387, 11317925, 2, 5, 399, 229, 337, 612, 798, 336, 399, 386, 366, 305
198, 371, 187, 401, 11317925, 1, 5, 336, 229, 337, 612, 798, 336, 399, 386, 366, 305
