source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
198, 105, 198, 179, 10300200, 4, 1, 240, 60, 87, 798, 535, 126, 226, 267, 240, 215
198, 105, 201, 212, 10300200, 3, 1, 267, 60, 87, 798, 535, 126, 226, 267, 240, 215
198, 105, 201, 218, 10300200, 2, 1, 226, 60, 87, 798, 535, 126, 226, 267, 240, 215
198, 105, 201, 244, 10300200, 1, 1, 126, 60, 87, 798, 535, 126, 226, 267, 240, 215
201, 244, 201, 284, 10300787, 4, 2, 23, 126, 87, 798, 535, 265, 259, 174, 23, 13
201, 244, 198, 315, 10300787, 5, 2, 13, 126, 87, 798, 535, 265, 259, 174, 23, 13
201, 244, 198, 351, 10300787, 3, 2, 174, 126, 87, 798, 535, 265, 259, 174, 23, 13
201, 244, 198, 387, 10300787, 2, 2, 259, 126, 87, 798, 535, 265, 259, 174, 23, 13
201, 244, 201, 412, 10300788, 1, 2, 265, 126, 87, 798, 535, 265, 259, 174, 23, 13
201, 412, 219, 398, 10301375, 3, 3, 251, 265, 87, 798, 535, 45, 172, 251, 65, 186
201, 412, 201, 446, 10301375, 5, 3, 186, 265, 87, 798, 535, 45, 172, 251, 65, 186
201, 412, 247, 398, 10301375, 2, 3, 172, 265, 87, 798, 535, 45, 172, 251, 65, 186
201, 412, 201, 485, 10301375, 4, 3, 65, 265, 87, 798, 535, 45, 172, 251, 65, 186
247, 398, 282, 398, 10305962, 3, 4, 45, 172, 87, 798, 535, 18, 255, 45, 162, 198
247, 398, 312, 401, 10305962, 1, 4, 18, 172, 87, 798, 535, 18, 255, 45, 162, 198
247, 398, 354, 401, 10305962, 4, 4, 162, 172, 87, 798, 535, 18, 255, 45, 162, 198
312, 401, 354, 401, 10306549, 5, 5, 162, 18, 87, 798, 535, 24, 160, 255, 198, 162
