
SIGO,PDR
200,300,400,seed
0.5,0.5,0.6,10001
0.2,0.3,1.0,10002
0.2,0.5,0.8,10003
0.3,0.5,0.7,10004
0.4,0.5,0.8,10005
0.4,0.6,0.8,10006
0.1,0.5,0.7,10007
0.2,0.3,0.6,10008
0.3,0.4,0.8,10009
0.2,0.5,0.7,10010
0.2,0.6,0.6,10011
0.3,0.7,0.6,10012
0.3,0.6,0.8,10013
0.2,0.4,0.6,10014
0.4,0.4,0.9,10015
0.4,0.6,0.8,10016
0.3,0.6,0.9,10017
0.2,0.5,0.6,10018
0.3,0.4,0.7,10019
0.4,0.5,0.7,10020
0.2,0.5,0.7,10021
0.2,0.5,0.7,10022
0.3,0.6,0.7,10023
0.2,0.4,0.7,10024
0.4,0.5,0.7,10025
0.2,0.5,0.6,10026
0.3,0.6,0.7,10027
0.1,0.4,0.6,10028
0.3,0.5,0.7,10029
0.3,0.4,0.8,10030
0.2,0.6,0.9,10031
0.3,0.5,0.7,10032
0.2,0.4,1.0,10033
0.2,0.5,0.8,10034
0.2,0.5,0.9,10035
0.2,0.5,0.8,10036
0.2,0.6,0.6,10037
0.2,0.4,0.7,10038
0.4,0.5,0.3,10039
0.4,0.4,0.7,10040
0.3,0.5,0.9,10041
0.4,0.5,0.8,10042
0.2,0.5,0.7,10043
0.2,0.3,0.9,10044
0.3,0.5,0.7,10045
0.5,0.4,0.8,10046
0.2,0.5,0.8,10047
0.3,0.4,0.8,10048
0.2,0.7,0.8,10049

SIGO,delay
200,300,400,seed
0.0329034,0.043126399999999995,0.038397999999999995,10001
0.020814,0.030467333333333332,0.0370093,10002
0.0383665,0.028032199999999997,0.03836875,10003
0.029084,0.039852200000000004,0.03731114285714286,10004
0.03613825,0.026092999999999998,0.0314,10005
0.02811625,0.03335583333333333,0.049884125,10006
0.01592,0.03786,0.041877285714285714,10007
0.0363545,0.025354,0.04102083333333333,10008
0.035645666666666666,0.02428125,0.036145375,10009
0.036337999999999995,0.0327848,0.045412,10010
0.036542000000000005,0.04005,0.03787516666666666,10011
0.04038733333333334,0.032170000000000004,0.03313583333333333,10012
0.04103266666666667,0.030656833333333338,0.035971375,10013
0.030581999999999998,0.0357315,0.03258183333333333,10014
0.036885,0.035438250000000004,0.04581777777777778,10015
0.03551675,0.04425716666666666,0.044902750000000005,10016
0.03974133333333333,0.03881233333333333,0.04124311111111111,10017
0.040962,0.040475,0.048698499999999985,10018
0.02759033333333333,0.026277000000000002,0.036545857142857144,10019
