source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
144, 157, 1, 10299999, 1, 98, 7, 117, 164, 212, 0.972284, 1, 0.970262, 1, 1, 200, 0, 0, 0, 0, 0, 1
212, 201, 18, 10300200, 2, 180, 240, 98, 267, 60, 0.958884, 0.845135, 1, 0.609097, 0.725932, 200, 0, 0, 0, 1, 0, 0
117, 201, 49, 10300200, 2, 226, 240, 180, 60, 98, 0.873001, 0.863321, 0.761483, 0.846921, 1, 200, 1, 0, 0, 0, 0, 1
164, 248, -1, 10300200, 2, 275, 152, 7, 143, 62, 0.537681, 0.120929, 1, 0.6865, 0.723318, 200, 1, 1, 0, 0, 0, 0
7, 280, -1, 10300200, 2, 275, 5, 143, 152, 150, 0.645217, 0, 0.8238, 0.645376, 0.611795, 200, 1, 1, 0, 1, 0, 1
143, 354, 1, 10304503, 3, 181, 275, 152, 5, 48, 0.120971, 1, 1, 1, 0.861238, 200, 1, 1, 0, 0, 0, 1
98, 201, 76, 10308503, 3, 267, 180, 226, 240, 60, 1, 0.963638, 0.605431, 0.635829, 0.821664, 200, 1, 0, 0, 0, 0, 0
60, 198, 105, 10308503, 3, 23, 126, 267, 215, 226, 0.968665, 1, 1, 0.860248, 0.968283, 200, 0, 0, 1, 1, 1, 0
180, 198, 153, 10308503, 3, 174, 13, 23, 126, 226, 1, 1, 1, 1, 1, 200, 0, 0, 0, 0, 0, 0
240, 198, 179, 10308503, 3, 23, 126, 153, 27, 226, 1, 1, 0.968245, 0.862514, 1, 200, 0, 0, 0, 0, 0, 0
226, 201, 218, 10308503, 3, 259, 174, 23, 206, 265, 0.724972, 0.824333, 0.968665, 0.602776, 0.361426, 200, 1, 0, 0, 1, 1, 1
23, 201, 285, 10308807, 4, 259, 174, 265, 13, 254, 1, 1, 0.565657, 0.968464, 0.635554, 200, 1, 0, 1, 0, 0, 0
174, 198, 351, 10308807, 4, 65, 265, 186, 259, 254, 1, 1, 1, 1, 1, 200, 0, 1, 0, 1, 0, 1
275, 401, 12, 10312806, 4, 100, 48, 152, 5, 280, 0.936618, 1, 1, 0.967562, 0.538304, 200, 0, 0, 0, 0, 1, 1
152, 401, 41, 10312806, 4, 237, 48, 280, 100, 132, 0.72287, 1, 0.602229, 0.538483, 0.430219, 200, 0, 0, 1, 0, 0, 0
5, 488, -1, 10312807, 4, 149, 253, 181, 61, 105, 0.159663, 0.843102, 0.753773, 0.792645, 0.482932, 200, 1, 0, 0, 0, 0, 1
259, 198, 387, 10313110, 5, 45, 172, 65, 186, 251, 0.970523, 1, 0.966916, 1, 1, 200, 0, 0, 0, 0, 0, 0
265, 201, 412, 10313110, 5, 65, 45, 172, 186, 251, 1, 0.862687, 1, 1, 1, 200, 0, 0, 0, 0, 0, 0
254, 201, 419, 10313110, 5, 65, 45, 172, 186, 251, 1, 0.862687, 1, 1, 1, 200, 0, 0, 0, 0, 0, 0
186, 201, 446, 10313110, 5, 65, 45, 172, 10000000, 10000000, 1, 0.754851, 0.861262, 0, 0, 200, 0, 0, 0, 1, 1, 0
65, 201, 486, 10313110, 5, 67, 191, 10000000, 10000000, 10000000, 0.215702, 0.685964, 0, 0, 0, 200, 1, 0, 1, 1, 1, 1
191, 201, 646, 10313414, 6, 279, 67, 107, 10, 10000000, 0.215514, 1, 0.646676, 0.844947, 0, 200, 1, 0, 0, 0, 1, 0
67, 201, 690, 10313414, 6, 279, 223, 107, 55, 10, 0.323271, 1, 0.538897, 0.439813, 0.862364, 200, 1, 0, 0, 0, 0, 1
10, 198, 713, 10313717, 7, 279, 248, 130, 223, 173, 1, 0.860971, 0.645337, 1, 1, 200, 1, 1, 1, 0, 0, 0
279, 201, 812, 10313717, 7, 3, 130, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 200, 0, 0, 0, 1, 1, 1
223, 201, 820, 10313717, 7, 130, 3, 248, 10000000, 10000000, 0.968005, 0.861552, 1, 0, 0, 200, 0, 0, 0, 1, 1, 0
248, 220, 798, 10314020, 8, 196, 3, 95, 258, 130, 0.794108, 0.969214, 0.824572, 0.644473, 1, 200, 0, 0, 0, 1, 0, 0
130, 248, 798, 10314020, 8, 196, 288, 3, 258, 204, 0.931634, 0.795466, 1, 0.636419, 0.478798, 200, 0, 1, 0, 1, 0, 0
3, 275, 798, 10314021, 8, 288, 204, 258, 196, 95, 0.753696, 0.751936, 0.724087, 0.685792, 0.754142, 200, 1, 0, 1, 0, 0, 1
95, 318, 801, 10314324, 9, 82, 288, 258, 204, 196, 1, 1, 1, 1, 1, 200, 0, 1, 1, 0, 0, 0
196, 354, 801, 10314324, 9, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.862453, 200, 0, 1, 1, 0, 0, 0
204, 381, 801, 10314324, 9, 82, 294, 31, 108, 288, 1, 0.759574, 1, 0.860386, 1, 200, 0, 1, 0, 0, 1, 0
258, 387, 801, 10314324, 9, 33, 82, 263, 135, 31, 1, 1, 0.78445, 0.547987, 1, 200, 0, 0, 1, 0, 0, 0
