source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
20, 198, 45, 198, 10300200, 4, 1, 160, 166, 94, 801, 674, 116, 56, 17, 160, 32
20, 198, 82, 198, 10300200, 2, 1, 56, 166, 94, 801, 674, 116, 56, 17, 160, 32
20, 198, 112, 201, 10300200, 3, 1, 17, 166, 94, 801, 674, 116, 56, 17, 160, 32
20, 198, 159, 201, 10300200, 1, 1, 116, 166, 94, 801, 674, 116, 56, 17, 160, 32
159, 201, 181, 201, 10300723, 4, 2, 174, 116, 94, 801, 674, 27, 119, 23, 174, 141
159, 201, 201, 245, 10300723, 2, 2, 119, 116, 94, 801, 674, 27, 119, 23, 174, 141
159, 201, 284, 198, 10300723, 1, 2, 27, 116, 94, 801, 674, 27, 119, 23, 174, 141
284, 198, 357, 201, 10301247, 2, 3, 141, 27, 94, 801, 674, 88, 141, 194, 180, 177
284, 198, 379, 201, 10301247, 5, 3, 177, 27, 94, 801, 674, 88, 141, 194, 180, 177
284, 198, 387, 201, 10301247, 3, 3, 194, 27, 94, 801, 674, 88, 141, 194, 180, 177
284, 198, 418, 198, 10301247, 4, 3, 180, 27, 94, 801, 674, 88, 141, 194, 180, 177
284, 198, 495, 198, 10301247, 1, 3, 88, 27, 94, 801, 674, 88, 141, 194, 180, 177
495, 198, 553, 201, 10301770, 4, 4, 109, 88, 94, 801, 674, 196, 175, 124, 109, 102
495, 198, 581, 201, 10301770, 2, 4, 175, 88, 94, 801, 674, 196, 175, 124, 109, 102
495, 198, 587, 201, 10301770, 1, 4, 196, 88, 94, 801, 674, 196, 175, 124, 109, 102
495, 198, 648, 198, 10301771, 3, 4, 124, 88, 94, 801, 674, 196, 175, 124, 109, 102
587, 201, 680, 198, 10302294, 5, 5, 102, 196, 94, 801, 674, 168, 106, 150, 47, 102
587, 201, 598, 316, 10302294, 4, 5, 47, 196, 94, 801, 674, 168, 106, 150, 47, 102
587, 201, 598, 359, 10302294, 3, 5, 150, 196, 94, 801, 674, 168, 106, 150, 47, 102
201, 245, 201, 285, 10305246, 5, 3, 23, 119, 94, 801, 674, 189, 195, 137, 165, 23
201, 245, 198, 351, 10305247, 3, 3, 137, 119, 94, 801, 674, 189, 195, 137, 165, 23
201, 245, 198, 379, 10305247, 4, 3, 165, 119, 94, 801, 674, 189, 195, 137, 165, 23
201, 245, 198, 387, 10305247, 1, 3, 189, 119, 94, 801, 674, 189, 195, 137, 165, 23
198, 387, 201, 418, 10305770, 5, 4, 186, 189, 94, 801, 674, 45, 135, 65, 149, 186
198, 387, 247, 398, 10305770, 2, 4, 135, 189, 94, 801, 674, 45, 135, 65, 149, 186
198, 387, 201, 446, 10305770, 4, 4, 149, 189, 94, 801, 674, 45, 135, 65, 149, 186
198, 387, 201, 486, 10305770, 3, 4, 65, 189, 94, 801, 674, 45, 135, 65, 149, 186
247, 398, 283, 398, 10310293, 2, 5, 45, 135, 94, 801, 674, 18, 45, 10000000, 10000000, 10000000
247, 398, 314, 401, 10310293, 1, 5, 18, 135, 94, 801, 674, 18, 45, 10000000, 10000000, 10000000
598, 359, 601, 486, 10310817, 1, 6, 21, 150, 94, 801, 674, 21, 85, 107, 35, 131
601, 486, 598, 515, 10311340, 3, 7, 85, 21, 94, 801, 674, 179, 117, 85, 4, 10000000
601, 486, 598, 551, 10311341, 2, 7, 117, 21, 94, 801, 674, 179, 117, 85, 4, 10000000
601, 486, 598, 580, 10311341, 1, 7, 179, 21, 94, 801, 674, 179, 117, 85, 4, 10000000
598, 580, 601, 692, 10311864, 3, 8, 4, 179, 94, 801, 674, 115, 84, 4, 19, 148
201, 486, 201, 645, 10314294, 2, 5, 154, 65, 94, 801, 674, 67, 154, 45, 135, 10000000
201, 486, 201, 689, 10314294, 1, 5, 67, 65, 94, 801, 674, 67, 154, 45, 135, 10000000
680, 198, 717, 201, 10318817, 4, 6, 86, 102, 94, 801, 674, 173, 113, 58, 86, 106
680, 198, 818, 198, 10318817, 1, 6, 173, 102, 94, 801, 674, 173, 113, 58, 86, 106
680, 198, 847, 198, 10318817, 5, 6, 106, 102, 94, 801, 674, 173, 113, 58, 86, 106
818, 198, 756, 201, 10319340, 3, 7, 157, 173, 94, 801, 674, 58, 113, 157, 10000000, 10000000
756, 201, 801, 245, 10327864, 1, 8, 113, 157, 94, 801, 674, 113, 58, 40, 10000000, 10000000
801, 245, 801, 287, 10328387, 1, 9, 58, 113, 94, 801, 674, 58, 40, 10000000, 10000000, 10000000
801, 245, 798, 323, 10328387, 2, 9, 40, 113, 94, 801, 674, 58, 40, 10000000, 10000000, 10000000
801, 287, 798, 323, 10328910, 1, 10, 40, 58, 94, 801, 674, 40, 10000000, 10000000, 10000000, 10000000
1, 295, -1, 304, 11300200, 2, 1, 64, 32, 130, 757, 601, 43, 64, 10000000, 10000000, 10000000
201, 272, 201, 312, 12300200, 3, 1, 23, 119, 193, 598, 787, 189, 137, 23, 195, 165
201, 272, 198, 324, 12300200, 2, 1, 137, 119, 193, 598, 787, 189, 137, 23, 195, 165
201, 272, 198, 361, 12300200, 5, 1, 165, 119, 193, 598, 787, 189, 137, 23, 195, 165
201, 272, 198, 385, 12300200, 1, 1, 189, 119, 193, 598, 787, 189, 137, 23, 195, 165
201, 272, 201, 415, 12300200, 4, 1, 195, 119, 193, 598, 787, 189, 137, 23, 195, 165
198, 385, 201, 433, 12300723, 5, 2, 186, 189, 193, 598, 787, 65, 149, 135, 45, 186
198, 385, 201, 472, 12300723, 2, 2, 149, 189, 193, 598, 787, 65, 149, 135, 45, 186
198, 385, 201, 512, 12300723, 1, 2, 65, 189, 193, 598, 787, 65, 149, 135, 45, 186
201, 45, 198, 57, 13300200, 4, 1, 60, 171, 138, 685, 798, 98, 143, 110, 60, 119
201, 45, 201, 86, 13300200, 3, 1, 110, 171, 138, 685, 798, 98, 143, 110, 60, 119
201, 45, 201, 110, 13300200, 1, 1, 98, 171, 138, 685, 798, 98, 143, 110, 60, 119
201, 45, 198, 116, 13300200, 2, 1, 143, 171, 138, 685, 798, 98, 143, 110, 60, 119
201, 110, 198, 116, 13300723, 4, 2, 143, 98, 138, 685, 798, 13, 119, 23, 143, 10000000
201, 110, 201, 286, 13300723, 2, 2, 119, 98, 138, 685, 798, 13, 119, 23, 143, 10000000
