source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 18, 201, 76, 10300200, 4, 1, 98, 212, 291, 1001, 812, 180, 240, 267, 98, 7
201, 18, 198, 153, 10300200, 1, 1, 180, 212, 291, 1001, 812, 180, 240, 267, 98, 7
198, 153, 201, 212, 10300723, 4, 2, 267, 180, 291, 1001, 812, 174, 13, 23, 267, 126
198, 153, 201, 244, 10300723, 5, 2, 126, 180, 291, 1001, 812, 174, 13, 23, 267, 126
198, 153, 198, 315, 10300723, 2, 2, 13, 180, 291, 1001, 812, 174, 13, 23, 267, 126
198, 153, 198, 351, 10300724, 1, 2, 174, 180, 291, 1001, 812, 174, 13, 23, 267, 126
198, 351, 198, 387, 10301247, 3, 3, 259, 174, 291, 1001, 812, 265, 65, 259, 186, 254
198, 351, 201, 412, 10301247, 1, 3, 265, 174, 291, 1001, 812, 265, 65, 259, 186, 254
198, 351, 201, 418, 10301247, 5, 3, 254, 174, 291, 1001, 812, 265, 65, 259, 186, 254
198, 351, 201, 446, 10301247, 4, 3, 186, 174, 291, 1001, 812, 265, 65, 259, 186, 254
198, 351, 201, 485, 10301247, 2, 3, 65, 174, 291, 1001, 812, 265, 65, 259, 186, 254
201, 412, 219, 398, 10301770, 5, 4, 251, 265, 291, 1001, 812, 45, 172, 65, 186, 251
201, 412, 201, 446, 10301770, 4, 4, 186, 265, 291, 1001, 812, 45, 172, 65, 186, 251
201, 412, 247, 398, 10301770, 2, 4, 172, 265, 291, 1001, 812, 45, 172, 65, 186, 251
201, 412, 201, 485, 10301770, 3, 4, 65, 265, 291, 1001, 812, 45, 172, 65, 186, 251
247, 398, 282, 398, 10306293, 2, 5, 45, 172, 291, 1001, 812, 18, 45, 162, 255, 24
247, 398, 312, 401, 10306293, 1, 5, 18, 172, 291, 1001, 812, 18, 45, 162, 255, 24
247, 398, 354, 401, 10306293, 3, 5, 162, 172, 291, 1001, 812, 18, 45, 162, 255, 24
312, 401, 401, 415, 10306816, 3, 6, 255, 18, 291, 1001, 812, 24, 160, 255, 198, 256
312, 401, 444, 398, 10306817, 2, 6, 160, 18, 291, 1001, 812, 24, 160, 255, 198, 256
444, 398, 486, 398, 10311340, 2, 7, 24, 160, 291, 1001, 812, 138, 24, 53, 35, 114
