source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 76, 198, 153, 10300200, 3, 1, 199, 98, 297, 798, 785, 344, 368, 199, 263, 249
201, 76, 198, 179, 10300200, 4, 1, 263, 98, 297, 798, 785, 344, 368, 199, 263, 249
201, 76, 201, 212, 10300200, 2, 1, 368, 98, 297, 798, 785, 344, 368, 199, 263, 249
201, 76, 201, 218, 10300200, 5, 1, 249, 98, 297, 798, 785, 344, 368, 199, 263, 249
201, 212, 198, 387, 10304877, 3, 2, 399, 368, 297, 798, 785, 305, 386, 399, 366, 299
198, 387, 219, 398, 10313553, 5, 3, 274, 399, 297, 798, 785, 65, 45, 188, 205, 274
198, 387, 248, 398, 10313553, 3, 3, 188, 399, 297, 798, 785, 65, 45, 188, 205, 274
198, 387, 201, 446, 10313553, 4, 3, 205, 399, 297, 798, 785, 65, 45, 188, 205, 274
198, 387, 201, 486, 10313553, 1, 3, 65, 399, 297, 798, 785, 65, 45, 188, 205, 274
201, 486, 198, 532, 10314229, 4, 4, 113, 65, 297, 798, 785, 210, 276, 222, 113, 45
201, 486, 198, 564, 10314229, 3, 4, 222, 65, 297, 798, 785, 210, 276, 222, 113, 45
201, 486, 201, 618, 10314229, 2, 4, 276, 65, 297, 798, 785, 210, 276, 222, 113, 45
201, 618, 201, 645, 10318905, 4, 5, 210, 276, 297, 798, 785, 324, 107, 67, 210, 10
201, 618, 201, 691, 10318906, 3, 5, 67, 276, 297, 798, 785, 324, 107, 67, 210, 10
201, 618, 198, 712, 10318906, 5, 5, 10, 276, 297, 798, 785, 324, 107, 67, 210, 10
248, 398, 283, 398, 10322229, 3, 4, 45, 188, 297, 798, 785, 372, 278, 45, 335, 168
248, 398, 354, 401, 10322229, 5, 4, 168, 188, 297, 798, 785, 372, 278, 45, 335, 168
248, 398, 379, 401, 10322229, 2, 4, 278, 188, 297, 798, 785, 372, 278, 45, 335, 168
248, 398, 387, 401, 10322229, 4, 4, 335, 188, 297, 798, 785, 372, 278, 45, 335, 168
379, 401, 387, 401, 10326905, 5, 5, 335, 278, 297, 798, 785, 351, 302, 372, 339, 335
379, 401, 398, 387, 10326905, 1, 5, 351, 278, 297, 798, 785, 351, 302, 372, 339, 335
379, 401, 398, 387, 10326905, 2, 5, 302, 278, 297, 798, 785, 351, 302, 372, 339, 335
379, 401, 412, 398, 10326905, 4, 5, 339, 278, 297, 798, 785, 351, 302, 372, 339, 335
379, 401, 412, 398, 10326905, 3, 5, 372, 278, 297, 798, 785, 351, 302, 372, 339, 335
398, 387, 401, 431, 10327581, 4, 6, 217, 351, 297, 798, 785, 24, 104, 166, 217, 115
398, 387, 445, 398, 10327581, 3, 6, 166, 351, 297, 798, 785, 24, 104, 166, 217, 115
398, 387, 401, 467, 10327581, 2, 6, 104, 351, 297, 798, 785, 24, 104, 166, 217, 115
398, 387, 398, 533, 10327582, 5, 6, 115, 351, 297, 798, 785, 24, 104, 166, 217, 115
201, 691, 198, 757, 10327582, 5, 6, 178, 67, 297, 798, 785, 246, 324, 295, 107, 178
201, 691, 198, 780, 10327582, 3, 6, 295, 67, 297, 798, 785, 246, 324, 295, 107, 178
201, 691, 201, 820, 10327582, 1, 6, 246, 67, 297, 798, 785, 246, 324, 295, 107, 178
201, 820, 220, 798, 10328258, 3, 7, 271, 246, 297, 798, 785, 3, 136, 271, 10000000, 10000000
401, 467, 398, 533, 10332258, 1, 7, 115, 104, 297, 798, 785, 115, 154, 10000000, 10000000, 10000000
398, 533, 401, 638, 10332934, 2, 8, 154, 115, 297, 798, 785, 79, 154, 162, 96, 215
398, 533, 401, 680, 10332934, 1, 8, 79, 115, 297, 798, 785, 79, 154, 162, 96, 215
401, 680, 398, 728, 10333610, 2, 9, 108, 79, 297, 798, 785, 96, 108, 177, 292, 31
401, 680, 401, 821, 10333611, 4, 9, 292, 79, 297, 798, 785, 96, 108, 177, 292, 31
401, 680, 401, 843, 10333611, 3, 9, 177, 79, 297, 798, 785, 96, 108, 177, 292, 31
445, 398, 486, 398, 10336258, 1, 7, 24, 166, 297, 798, 785, 24, 53, 144, 104, 347
445, 398, 515, 401, 10336258, 2, 7, 53, 166, 297, 798, 785, 24, 53, 144, 104, 347
445, 398, 554, 401, 10336258, 3, 7, 144, 166, 297, 798, 785, 24, 53, 144, 104, 347
486, 398, 515, 401, 10336934, 4, 8, 53, 24, 297, 798, 785, 144, 286, 120, 53, 347
486, 398, 554, 401, 10336934, 1, 8, 144, 24, 297, 798, 785, 144, 286, 120, 53, 347
486, 398, 601, 412, 10336934, 5, 8, 347, 24, 297, 798, 785, 144, 286, 120, 53, 347
220, 798, 247, 798, 10336934, 5, 8, 136, 271, 297, 798, 785, 215, 3, 95, 352, 136
220, 798, 276, 798, 10336934, 2, 8, 3, 271, 297, 798, 785, 215, 3, 95, 352, 136
220, 798, 318, 801, 10336934, 3, 8, 95, 271, 297, 798, 785, 215, 3, 95, 352, 136
220, 798, 354, 801, 10336935, 1, 8, 215, 271, 297, 798, 785, 215, 3, 95, 352, 136
554, 401, 601, 419, 10337610, 5, 9, 286, 144, 297, 798, 785, 367, 179, 21, 35, 286
554, 401, 601, 445, 10337610, 2, 9, 179, 144, 297, 798, 785, 367, 179, 21, 35, 286
554, 401, 683, 398, 10337610, 4, 9, 35, 144, 297, 798, 785, 367, 179, 21, 35, 286
354, 801, 387, 801, 10337611, 5, 9, 352, 215, 297, 798, 785, 82, 181, 292, 177, 352
354, 801, 401, 821, 10337611, 3, 9, 292, 215, 297, 798, 785, 82, 181, 292, 177, 352
354, 801, 401, 843, 10337611, 4, 9, 177, 215, 297, 798, 785, 82, 181, 292, 177, 352
354, 801, 444, 798, 10337611, 2, 9, 181, 215, 297, 798, 785, 82, 181, 292, 177, 352
398, 728, 401, 821, 10338287, 3, 10, 292, 108, 297, 798, 785, 82, 181, 292, 177, 10000000
398, 728, 401, 843, 10338287, 4, 10, 177, 108, 297, 798, 785, 82, 181, 292, 177, 10000000
601, 445, 601, 488, 10342286, 1, 10, 21, 179, 297, 798, 785, 21, 332, 85, 130, 243
601, 445, 598, 515, 10342286, 3, 10, 85, 179, 297, 798, 785, 21, 332, 85, 130, 243
601, 445, 598, 552, 10342286, 4, 10, 130, 179, 297, 798, 785, 21, 332, 85, 130, 243
601, 445, 598, 580, 10342286, 5, 10, 243, 179, 297, 798, 785, 21, 332, 85, 130, 243
601, 445, 598, 587, 10342286, 2, 10, 332, 179, 297, 798, 785, 21, 332, 85, 130, 243
444, 798, 484, 798, 10342287, 4, 10, 82, 181, 297, 798, 785, 358, 317, 384, 82, 257
444, 798, 578, 801, 10342287, 5, 10, 257, 181, 297, 798, 785, 358, 317, 384, 82, 257
444, 798, 587, 801, 10342287, 2, 10, 317, 181, 297, 798, 785, 358, 317, 384, 82, 257
444, 798, 587, 801, 10342287, 1, 10, 358, 181, 297, 798, 785, 358, 317, 384, 82, 257
601, 488, 598, 515, 10342962, 5, 11, 85, 21, 297, 798, 785, 332, 130, 186, 243, 85
601, 488, 598, 552, 10342962, 2, 11, 130, 21, 297, 798, 785, 332, 130, 186, 243, 85
601, 488, 598, 580, 10342962, 4, 11, 243, 21, 297, 798, 785, 332, 130, 186, 243, 85
601, 488, 598, 587, 10342962, 1, 11, 332, 21, 297, 798, 785, 332, 130, 186, 243, 85
587, 801, 618, 798, 10342963, 3, 11, 240, 358, 297, 798, 785, 6, 194, 240, 337, 393
587, 801, 646, 798, 10342963, 2, 11, 194, 358, 297, 798, 785, 6, 194, 240, 337, 393
587, 801, 686, 798, 10342964, 1, 11, 6, 358, 297, 798, 785, 6, 194, 240, 337, 393
598, 587, 643, 598, 10343639, 3, 12, 128, 332, 297, 798, 785, 4, 186, 128, 84, 309
598, 587, 601, 647, 10343639, 2, 12, 186, 332, 297, 798, 785, 4, 186, 128, 84, 309
598, 587, 601, 690, 10343639, 1, 12, 4, 332, 297, 798, 785, 4, 186, 128, 84, 309
686, 798, 812, 798, 10343640, 1, 12, 301, 6, 297, 798, 785, 301, 248, 223, 211, 133
601, 690, 598, 751, 10344315, 4, 13, 204, 4, 297, 798, 785, 309, 393, 360, 204, 236
601, 690, 598, 778, 10344315, 5, 13, 236, 4, 297, 798, 785, 309, 393, 360, 204, 236
601, 690, 598, 787, 10344315, 1, 13, 309, 4, 297, 798, 785, 309, 393, 360, 204, 236
601, 690, 598, 787, 10344315, 3, 13, 360, 4, 297, 798, 785, 309, 393, 360, 204, 236
601, 690, 598, 787, 10344315, 2, 13, 393, 4, 297, 798, 785, 309, 393, 360, 204, 236
812, 798, 798, 777, 10344316, 297, 13, 297, 301, 297, 798, 785, 297, 10000000, 10000000, 10000000, 10000000
1, 225, 1, 297, 11300200, 5, 1, 32, 284, 252, 977, 801, 191, 348, 56, 43, 32
1, 297, -1, 305, 11316876, 5, 2, 64, 32, 252, 977, 801, 348, 174, 282, 43, 64
1, 297, -1, 343, 11316876, 2, 2, 174, 32, 252, 977, 801, 348, 174, 282, 43, 64
