source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
27, 278, 198, 10299999, 1, 71, 197, 117, 244, 241, 0.970366, 0.846668, 0.639166, 0.610551, 0.646749, 226, 0, 0, 0, 1, 0, 1
71, 323, 201, 10300200, 2, 88, 117, 325, 244, 378, 0.964157, 1, 0.970665, 1, 0.860932, 226, 0, 0, 1, 0, 1, 1
197, 356, 201, 10300200, 2, 378, 325, 356, 314, 118, 1, 1, 1, 0.968365, 0.969612, 226, 1, 1, 1, 1, 0, 0
241, 379, 201, 10300200, 2, 49, 41, 88, 117, 118, 1, 1, 0.968154, 1, 0.969612, 226, 0, 0, 0, 0, 0, 0
117, 448, 198, 10300200, 2, 380, 312, 102, 88, 137, 0.605983, 0.430727, 0.120771, 1, 0.60894, 226, 1, 1, 1, 0, 0, 0
244, 418, 198, 10300518, 3, 312, 239, 380, 88, 41, 0.4822, 0.362029, 0.242384, 1, 0.862997, 226, 1, 1, 1, 0, 0, 0
117, 448, 198, 10300518, 3, 380, 312, 102, 88, 137, 0.605959, 0.430713, 0.120766, 1, 0.608881, 226, 1, 1, 1, 0, 0, 0
88, 495, 198, 10300518, 3, 380, 312, 287, 137, 239, 0.860455, 0.843849, 0.61008, 0.799366, 0.758681, 226, 1, 1, 1, 0, 0, 1
239, 581, 201, 10300837, 4, 250, 380, 312, 114, 232, 0.778471, 1, 1, 0.972281, 0.233453, 226, 1, 1, 1, 0, 1, 0
312, 587, 201, 10300837, 4, 286, 206, 86, 102, 114, 1, 1, 1, 1, 0.864249, 226, 0, 0, 0, 0, 0, 1
287, 620, 198, 10300837, 4, 316, 350, 345, 319, 272, 0.607949, 0.636302, 0.604916, 0.639653, 0.53828, 226, 1, 1, 1, 1, 1, 0
137, 647, 198, 10300837, 4, 319, 345, 359, 389, 316, 1, 0.939381, 0.88791, 0.636124, 0.482309, 226, 1, 1, 1, 1, 1, 0
114, 601, 262, 10305155, 5, 47, 206, 286, 290, 347, 1, 0.760925, 0.550905, 0.537868, 0.317822, 226, 0, 0, 0, 0, 1, 0
102, 677, 198, 10305155, 5, 316, 345, 385, 350, 359, 1, 0.96736, 0.909127, 0.753295, 0.685536, 226, 1, 1, 1, 1, 1, 0
86, 717, 201, 10305155, 5, 44, 250, 99, 119, 126, 1, 1, 0.972345, 1, 0.861401, 226, 0, 0, 0, 0, 0, 1
206, 598, 359, 10305155, 5, 21, 179, 286, 347, 85, 0.970374, 1, 1, 1, 0.777132, 226, 0, 0, 0, 1, 0, 1
347, 601, 412, 10309473, 6, 332, 85, 21, 35, 179, 0.685159, 1, 1, 0.970089, 1, 226, 1, 0, 0, 0, 0, 0
286, 601, 419, 10309473, 6, 21, 35, 332, 179, 130, 1, 0.862301, 0.635359, 1, 0.63731, 226, 0, 0, 1, 0, 0, 0
179, 601, 445, 10309473, 6, 21, 332, 35, 85, 130, 1, 0.570112, 0.646726, 0.537991, 0.323021, 226, 0, 1, 0, 0, 0, 0
21, 601, 487, 10309473, 6, 332, 130, 186, 243, 85, 1, 0.84384, 0.548957, 0.539671, 0.686779, 226, 1, 0, 0, 0, 0, 1
85, 598, 515, 10309474, 6, 332, 4, 186, 243, 273, 1, 1, 1, 1, 0.860316, 226, 1, 0, 0, 0, 1, 0
85, 598, 515, 10309792, 7, 332, 4, 186, 243, 273, 1, 1, 1, 1, 0.860287, 226, 1, 0, 0, 0, 1, 0
130, 598, 552, 10309792, 7, 332, 4, 393, 186, 19, 1, 0.966749, 0.3223, 1, 0.908573, 226, 1, 0, 1, 0, 0, 0
243, 598, 580, 10309792, 7, 337, 84, 4, 128, 186, 1, 0.863618, 1, 1, 1, 226, 1, 0, 0, 0, 0, 0
332, 598, 587, 10309792, 7, 84, 4, 128, 186, 309, 0.863618, 1, 1, 1, 0.775573, 226, 0, 0, 0, 0, 1, 1
128, 642, 598, 10310110, 8, 371, 377, 84, 261, 90, 1, 0.862278, 1, 0.697046, 0.842958, 226, 1, 1, 0, 1, 0, 1
186, 601, 647, 10310110, 8, 309, 360, 393, 19, 84, 0.796597, 0.323397, 0.214859, 1, 0.75564, 226, 1, 1, 1, 0, 0, 0
4, 601, 689, 10310110, 8, 309, 393, 360, 204, 112, 0.955916, 0.723769, 0.646794, 0.862345, 0.755277, 226, 1, 1, 1, 0, 0, 1
99, 878, 198, 10313474, 6, 44, 126, 192, 58, 10000000, 1, 0.753051, 0.72338, 0.430796, 0, 226, 0, 0, 0, 0, 1, 0
204, 598, 752, 10314428, 9, 194, 240, 337, 6, 112, 0.861595, 1, 1, 0.647525, 1, 226, 0, 0, 1, 0, 0, 0
309, 598, 787, 10314428, 9, 6, 194, 240, 337, 112, 1, 1, 1, 0.969197, 1, 226, 0, 0, 0, 1, 0, 1
360, 598, 787, 10314428, 9, 6, 194, 240, 337, 248, 1, 1, 1, 0.969197, 0.379187, 226, 0, 0, 0, 1, 1, 0
393, 598, 787, 10314428, 9, 6, 194, 240, 337, 112, 1, 1, 1, 0.969197, 1, 226, 0, 0, 0, 1, 0, 0
112, 601, 858, 10314429, 9, 337, 240, 6, 194, 10000000, 1, 0.969714, 0.647525, 0.753896, 0, 226, 1, 1, 0, 0, 1, 0
337, 612, 798, 10314747, 10, 301, 6, 194, 240, 223, 1, 1, 1, 1, 0.159291, 226, 1, 0, 0, 0, 1, 0
240, 618, 798, 10314747, 10, 6, 194, 211, 301, 223, 1, 1, 0.376416, 0.302606, 0.275246, 226, 0, 0, 1, 1, 1, 0
194, 646, 798, 10314747, 10, 6, 223, 301, 248, 211, 1, 0.483167, 0.482615, 0.24082, 0.120489, 226, 0, 1, 1, 1, 1, 0
112, 601, 858, 10314747, 10, 337, 240, 6, 194, 10000000, 1, 0.96968, 0.647502, 0.75387, 0, 226, 1, 1, 0, 0, 1, 0
6, 685, 798, 10314747, 10, 301, 248, 223, 211, 57, 0.880243, 0.859182, 0.483167, 0.439042, 0.31692, 226, 1, 1, 0, 0, 0, 1
301, 812, 798, 10315065, 11, 355, 51, 57, 196, 211, 1, 1, 1, 0.844048, 1, 226, 1, 0, 0, 0, 0, 1
223, 822, 798, 10315065, 11, 196, 57, 51, 355, 211, 0.941725, 1, 0.823281, 0.60977, 1, 226, 0, 0, 0, 1, 0, 0
211, 849, 798, 10315383, 12, 196, 51, 57, 355, 226, 0.844015, 0.861932, 1, 0.701764, 0.63816, 226, 0, 0, 0, 1, 1, 0
57, 889, 798, 10315383, 12, 355, 329, 196, 307, 252, 0.944473, 0.918555, 1, 0.754076, 0.752579, 226, 1, 1, 0, 1, 0, 0
51, 920, 801, 10315384, 12, 355, 307, 226, 329, 252, 1, 1, 1, 1, 1, 226, 1, 1, 0, 1, 0, 1
196, 956, 801, 10315384, 12, 355, 307, 226, 329, 252, 1, 1, 1, 1, 1, 226, 1, 1, 0, 1, 0, 0
355, 1001, 812, 10315384, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226, 1, 1, 1, 1, 1, 0
84, 685, 598, 10318428, 9, 9, 318, 251, 148, 261, 1, 1, 0.964269, 0.756641, 0.75744, 226, 0, 1, 0, 0, 1, 0
90, 712, 601, 10318428, 9, 9, 148, 261, 371, 334, 0.96896, 1, 1, 1, 1, 226, 0, 0, 0, 1, 1, 0
252, 981, 801, 10319702, 13, 355, 307, 226, 329, 10000000, 1, 1, 1, 1, 0, 226, 1, 1, 0, 1, 1, 0
329, 987, 801, 10319702, 13, 355, 307, 226, 10000000, 10000000, 1, 1, 1, 0, 0, 226, 1, 1, 0, 1, 1, 0
307, 1001, 812, 10319702, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226, 1, 1, 1, 1, 1, 0
355, 1001, 812, 10319702, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226, 1, 1, 1, 1, 1, 0
44, 914, 201, 10321792, 7, 192, 245, 25, 10000000, 10000000, 1, 0.120797, 0, 0, 0, 226, 0, 1, 1, 1, 1, 0
192, 955, 201, 10321792, 7, 92, 245, 10000000, 10000000, 10000000, 0.159125, 0.120797, 0, 0, 0, 226, 0, 1, 1, 1, 1, 0
192, 955, 201, 10322110, 8, 92, 245, 10000000, 10000000, 10000000, 0.159117, 0.120792, 0, 0, 0, 226, 0, 1, 1, 1, 1, 0
251, 780, 601, 10326746, 10, 94, 9, 255, 131, 148, 1, 0.968093, 0.781783, 1, 1, 226, 0, 0, 1, 0, 0, 0
318, 787, 601, 10326746, 10, 256, 94, 9, 131, 148, 1, 1, 0.968093, 1, 1, 226, 0, 0, 0, 0, 0, 0
148, 840, 598, 10326747, 10, 376, 341, 255, 202, 9, 0.68416, 0.321982, 0.538441, 0.861743, 0.968093, 226, 1, 1, 1, 0, 0, 0
131, 801, 640, 10331065, 11, 94, 171, 297, 9, 37, 1, 0.698594, 0.535968, 0.645096, 0.430311, 226, 0, 0, 0, 0, 0, 0
148, 841, 598, 10331065, 11, 376, 341, 255, 202, 9, 0.683756, 0.321833, 0.53819, 0.861342, 0.967643, 226, 1, 1, 1, 0, 0, 0
94, 801, 683, 10331065, 11, 171, 37, 133, 297, 248, 0.943036, 0.842894, 0.565776, 0.535968, 0.428839, 226, 0, 0, 0, 0, 0, 0
9, 886, 598, 10331065, 11, 376, 341, 256, 255, 202, 1, 0.750943, 0.961972, 0.750706, 0.861342, 226, 1, 1, 0, 1, 0, 0
337, 612, 798, 10331065, 11, 301, 6, 194, 240, 223, 1, 1, 1, 1, 0.158878, 226, 1, 0, 0, 0, 1, 0
240, 618, 798, 10331383, 12, 6, 194, 211, 301, 223, 1, 1, 0.375241, 0.30109, 0.274617, 226, 0, 0, 1, 1, 1, 0
194, 646, 798, 10331383, 12, 6, 223, 301, 248, 211, 1, 0.482198, 0.481648, 0.240339, 0.120248, 226, 0, 1, 1, 1, 1, 0
6, 685, 798, 10331383, 12, 301, 248, 223, 211, 57, 0.873845, 0.857649, 0.482198, 0.435859, 0.316086, 226, 1, 1, 0, 0, 0, 0
307, 1001, 812, 10332020, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226, 1, 1, 1, 1, 1, 0
355, 1001, 812, 10332020, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226, 1, 1, 1, 1, 1, 0
37, 798, 719, 10335383, 12, 301, 223, 248, 133, 297, 0.964852, 0.857902, 1, 0.968235, 1, 226, 1, 1, 0, 0, 0, 0
171, 798, 755, 10335383, 12, 301, 211, 223, 57, 248, 1, 0.861328, 0.965139, 0.643765, 1, 226, 1, 0, 1, 0, 0, 0
133, 801, 847, 10335383, 12, 301, 211, 223, 57, 248, 1, 0.861328, 0.965139, 0.643765, 1, 226, 1, 0, 1, 0, 0, 0
301, 812, 798, 10335701, 13, 355, 51, 57, 196, 211, 1, 1, 1, 0.841953, 1, 226, 1, 0, 0, 0, 0, 0
248, 801, 821, 10335701, 13, 211, 57, 223, 301, 10000000, 0.968961, 0.751034, 1, 1, 0, 226, 0, 0, 0, 1, 1, 0
211, 849, 798, 10335702, 13, 196, 57, 51, 355, 226, 0.841953, 1, 0.860049, 0.698444, 0.636098, 226, 0, 0, 0, 1, 1, 0
211, 849, 798, 10336019, 14, 196, 57, 51, 355, 226, 0.84192, 1, 0.860019, 0.698392, 0.636066, 226, 0, 0, 0, 1, 1, 0
57, 889, 798, 10336019, 14, 355, 196, 329, 307, 252, 0.940805, 1, 0.912788, 0.751154, 0.750913, 226, 1, 0, 1, 1, 0, 0
51, 920, 801, 10336019, 14, 355, 307, 226, 329, 252, 1, 1, 1, 1, 1, 226, 1, 1, 0, 1, 0, 0
355, 1001, 812, 10336020, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226, 1, 1, 1, 1, 1, 0
202, 955, 601, 10339383, 12, 145, 54, 255, 376, 341, 1, 0.859711, 1, 1, 1, 226, 0, 0, 0, 1, 1, 0
256, 979, 601, 10339383, 12, 376, 341, 54, 145, 255, 1, 1, 1, 1, 1, 226, 1, 1, 0, 0, 0, 0
341, 987, 601, 10339383, 12, 54, 145, 39, 151, 255, 1, 1, 0.749923, 0.683717, 1, 226, 0, 0, 0, 0, 0, 0
376, 987, 601, 10339383, 12, 355, 54, 145, 255, 151, 1, 1, 1, 1, 0.546973, 226, 1, 0, 0, 0, 0, 0
255, 1001, 620, 10339701, 13, 226, 151, 54, 39, 145, 0.925067, 0.942714, 1, 0.722532, 1, 226, 0, 0, 0, 0, 0, 0
145, 1001, 643, 10339701, 13, 203, 54, 151, 39, 307, 0.760102, 1, 0.683687, 0.749898, 0.435732, 226, 0, 0, 0, 0, 1, 0
54, 1001, 683, 10339701, 13, 151, 203, 226, 39, 307, 1, 0.863866, 0.794617, 1, 0.375317, 226, 0, 0, 0, 0, 1, 0
252, 980, 801, 10340338, 15, 355, 307, 226, 329, 10000000, 1, 1, 1, 1, 0, 226, 1, 1, 0, 1, 1, 0
329, 987, 801, 10340338, 15, 355, 307, 226, 10000000, 10000000, 1, 1, 1, 0, 0, 226, 1, 1, 0, 1, 1, 0
307, 1001, 812, 10340338, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226, 1, 1, 1, 1, 1, 0
355, 1001, 812, 10340338, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226, 1, 1, 1, 1, 1, 0
39, 998, 711, 10344019, 14, 307, 226, 355, 203, 329, 1, 1, 0.965339, 0.964319, 0.859004, 226, 1, 0, 1, 0, 1, 0
151, 998, 754, 10344020, 14, 307, 226, 355, 252, 329, 1, 1, 0.965339, 1, 0.966379, 226, 1, 0, 1, 0, 1, 0
307, 1001, 812, 10344020, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226, 1, 1, 1, 1, 1, 0
203, 1001, 841, 10344020, 14, 355, 307, 226, 329, 252, 1, 1, 1, 0.966379, 1, 226, 1, 1, 0, 1, 0, 0
329, 987, 801, 10344338, 15, 355, 307, 226, 10000000, 10000000, 1, 1, 1, 0, 0, 226, 1, 1, 0, 1, 1, 0
252, 980, 801, 10344338, 15, 355, 307, 226, 329, 10000000, 1, 1, 1, 1, 0, 226, 1, 1, 0, 1, 1, 0
307, 1001, 812, 10344338, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226, 1, 1, 1, 1, 1, 0
355, 1001, 812, 10344338, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226, 1, 1, 1, 1, 1, 0
307, 1001, 812, 10352656, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226, 1, 1, 1, 1, 1, 0
355, 1001, 812, 10352656, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226, 1, 1, 1, 1, 1, 0
264, 20, -1, 11299999, 1, 8, 38, 11, 153, 160, 1, 0.972339, 0.970874, 1, 1, 297, 0, 0, 0, 0, 0, 0
153, 54, -1, 11300200, 2, 330, 323, 270, 365, 343, 1, 1, 0.863301, 0.323955, 0.431099, 297, 1, 1, 0, 1, 1, 0
8, 91, -1, 11300200, 2, 343, 165, 270, 330, 323, 1, 0.107727, 0.954386, 0.64592, 0.844615, 297, 1, 1, 0, 1, 1, 1
38, 94, 1, 11300200, 2, 170, 235, 266, 323, 365, 1, 1, 1, 1, 1, 297, 0, 0, 0, 1, 1, 0
270, 177, 1, 11300518, 3, 98, 7, 123, 170, 235, 1, 1, 1, 1, 1, 297, 0, 0, 0, 0, 0, 0
343, 187, 1, 11300518, 3, 98, 7, 123, 170, 235, 1, 1, 1, 1, 1, 297, 0, 0, 0, 0, 0, 1
323, 201, 12, 11300518, 3, 98, 199, 263, 123, 7, 1, 0.862721, 0.795938, 1, 0.971752, 297, 0, 0, 0, 0, 0, 0
330, 212, -1, 11300518, 3, 149, 7, 123, 98, 170, 0.959852, 1, 1, 0.86181, 1, 297, 0, 0, 0, 0, 0, 0
235, 201, 24, 11300836, 4, 98, 123, 199, 7, 170, 1, 1, 0.686987, 0.86375, 1, 297, 0, 0, 0, 0, 0, 0
123, 201, 62, 11300836, 4, 263, 249, 344, 132, 98, 0.960276, 0.799824, 0.826334, 0.700095, 1, 297, 0, 0, 1, 0, 0, 0
170, 261, -1, 11300836, 4, 320, 373, 254, 158, 149, 0.613219, 0.323254, 0.275471, 0.159592, 0.946989, 297, 1, 1, 1, 1, 0, 0
98, 201, 87, 11300836, 4, 313, 344, 249, 263, 199, 1, 0.93461, 0.843391, 0.863569, 0.862691, 297, 1, 1, 0, 0, 0, 1
7, 293, -1, 11300836, 4, 320, 373, 156, 149, 288, 0.603379, 0.547917, 0.824006, 0.964727, 0.703232, 297, 1, 1, 0, 0, 0, 1
199, 198, 140, 11301155, 5, 23, 132, 249, 193, 368, 1, 1, 1, 0.793984, 1, 297, 0, 0, 0, 0, 1, 0
263, 198, 173, 11301155, 5, 23, 13, 193, 132, 159, 1, 1, 0.922343, 1, 0.969873, 297, 0, 0, 0, 0, 0, 0
344, 198, 187, 11301155, 5, 229, 71, 27, 13, 363, 1, 1, 1, 0.954375, 0.772247, 297, 0, 0, 0, 0, 1, 0
313, 201, 212, 11301155, 5, 229, 193, 23, 386, 13, 0.912656, 0.948638, 1, 0.754973, 0.864232, 297, 1, 0, 0, 1, 0, 1
249, 201, 224, 11301155, 5, 363, 305, 386, 399, 366, 0.871705, 0.796166, 0.604184, 0.538554, 0.478441, 297, 1, 1, 1, 1, 1, 0
23, 201, 298, 11301473, 6, 305, 363, 366, 399, 386, 1, 0.943876, 0.959184, 0.725588, 0.724993, 297, 1, 1, 1, 1, 1, 0
193, 198, 338, 11301473, 6, 336, 65, 363, 311, 399, 1, 1, 1, 1, 1, 297, 1, 0, 1, 1, 1, 1
149, 342, 1, 11305155, 5, 338, 291, 155, 373, 320, 0.215262, 0.24126, 0.121038, 1, 1, 297, 1, 1, 1, 1, 1, 0
373, 401, 12, 11305155, 5, 48, 100, 158, 138, 378, 1, 0.862146, 1, 0.726435, 0.638285, 297, 0, 0, 0, 0, 1, 0
320, 401, 12, 11305155, 5, 48, 260, 158, 100, 138, 1, 0.755759, 1, 0.754377, 0.645705, 297, 0, 0, 0, 0, 0, 1
288, 426, -1, 11305155, 5, 298, 48, 158, 61, 5, 0.958407, 0.861441, 1, 1, 1, 297, 0, 0, 0, 0, 0, 0
156, 460, -1, 11305155, 5, 338, 220, 291, 155, 298, 0.843974, 0.431334, 0.24126, 0.121038, 0.863735, 297, 1, 1, 1, 1, 1, 0
158, 401, 53, 11305473, 6, 378, 138, 100, 48, 260, 0.961566, 0.860911, 0.968724, 1, 0.647771, 297, 1, 0, 0, 0, 0, 0
48, 401, 92, 11305473, 6, 118, 260, 325, 138, 378, 0.931224, 1, 0.953107, 0.968525, 0.602638, 297, 0, 0, 1, 0, 1, 1
100, 398, 101, 11305473, 6, 118, 41, 356, 314, 378, 1, 0.863615, 1, 1, 1, 297, 0, 0, 1, 1, 1, 0
138, 398, 146, 11305473, 6, 41, 118, 356, 314, 244, 0.971567, 1, 1, 1, 0.968475, 297, 0, 0, 1, 1, 0, 0
138, 398, 146, 11305791, 7, 41, 118, 356, 314, 244, 0.971534, 1, 1, 1, 0.968442, 297, 0, 0, 1, 1, 0, 0
260, 398, 170, 11305791, 7, 41, 116, 118, 117, 88, 1, 0.920375, 1, 0.972046, 0.859938, 297, 0, 0, 0, 0, 0, 1
399, 198, 387, 11305791, 7, 65, 188, 45, 205, 274, 1, 1, 0.864178, 1, 1, 297, 0, 0, 0, 0, 0, 0
378, 398, 187, 11305791, 7, 41, 118, 117, 244, 88, 1, 1, 1, 1, 0.752446, 297, 0, 0, 0, 0, 0, 0
363, 201, 412, 11305791, 7, 222, 65, 188, 205, 45, 0.967282, 1, 1, 1, 0.756156, 297, 0, 0, 0, 0, 0, 1
311, 201, 412, 11305791, 7, 210, 65, 188, 276, 205, 0.136906, 1, 1, 0.767331, 1, 297, 1, 0, 0, 0, 0, 0
118, 401, 257, 11310110, 8, 388, 381, 104, 116, 41, 1, 1, 0.778766, 1, 1, 297, 1, 1, 0, 0, 0, 0
41, 401, 300, 11310110, 8, 104, 395, 388, 300, 302, 0.944952, 1, 0.94413, 0.846348, 0.862141, 297, 0, 1, 1, 0, 1, 1
302, 398, 384, 11310428, 9, 104, 166, 24, 217, 279, 1, 1, 0.85958, 1, 1, 297, 0, 0, 0, 0, 0, 0
388, 401, 412, 11310428, 9, 79, 115, 24, 104, 166, 0.107854, 0.963239, 1, 1, 1, 297, 1, 0, 0, 0, 0, 0
395, 401, 412, 11310428, 9, 154, 24, 104, 166, 115, 0.240987, 1, 1, 1, 0.755507, 297, 1, 0, 0, 0, 0, 1
205, 201, 459, 11314110, 8, 276, 222, 65, 188, 45, 1, 0.859038, 1, 0.859484, 0.539627, 297, 0, 0, 0, 0, 0, 0
188, 261, 398, 11314110, 8, 372, 335, 45, 168, 278, 1, 0.752295, 1, 0.754919, 0.686595, 297, 1, 1, 0, 0, 0, 1
65, 201, 499, 11314110, 8, 210, 276, 222, 113, 45, 0.795425, 0.564669, 0.684346, 0.752808, 0.431701, 297, 0, 0, 0, 0, 0, 0
222, 198, 554, 11314110, 8, 184, 246, 271, 136, 67, 0.107739, 0.120697, 0.158751, 0.158404, 1, 297, 1, 1, 1, 1, 0, 1
67, 201, 705, 11314428, 9, 107, 324, 246, 295, 178, 0.431592, 0.861624, 0.69679, 0.797334, 0.752341, 297, 1, 1, 0, 0, 0, 1
166, 457, 398, 11314746, 10, 144, 53, 24, 104, 347, 1, 0.962765, 1, 0.752084, 0.410823, 297, 0, 0, 0, 0, 1, 0
104, 401, 479, 11314746, 10, 115, 154, 10000000, 10000000, 10000000, 1, 0.538682, 0, 0, 0, 297, 0, 0, 1, 1, 1, 1
115, 398, 521, 11314746, 10, 79, 154, 162, 96, 215, 1, 1, 0.752511, 0.538168, 0.158366, 297, 0, 0, 0, 0, 1, 0
45, 296, 398, 11322428, 9, 381, 335, 278, 300, 166, 1, 1, 0.965515, 0.860413, 0.755408, 297, 1, 1, 0, 1, 0, 0
168, 344, 401, 11322428, 9, 24, 104, 166, 217, 279, 1, 0.966168, 1, 1, 1, 297, 0, 0, 0, 0, 0, 0
278, 373, 401, 11322428, 9, 302, 351, 372, 339, 290, 1, 1, 1, 1, 0.274739, 297, 1, 1, 1, 1, 1, 0
335, 387, 401, 11322428, 9, 372, 339, 290, 115, 24, 1, 1, 0.303701, 1, 1, 297, 1, 1, 1, 0, 0, 1
115, 398, 521, 11323064, 11, 79, 154, 162, 96, 215, 1, 1, 0.751839, 0.537686, 0.158158, 297, 0, 0, 0, 0, 1, 1
154, 401, 648, 11323383, 12, 31, 162, 96, 108, 79, 0.107571, 0.966617, 0.752735, 1, 1, 297, 1, 0, 0, 0, 0, 1
372, 412, 398, 11326746, 10, 53, 24, 104, 144, 166, 0.95639, 0.965335, 1, 0.790675, 1, 297, 0, 0, 0, 0, 0, 1
339, 412, 398, 11326746, 10, 395, 388, 381, 349, 24, 1, 1, 1, 1, 1, 297, 1, 1, 1, 1, 0, 0
24, 499, 398, 11326746, 10, 347, 144, 286, 120, 53, 0.94663, 1, 0.645545, 0.602415, 1, 297, 1, 0, 1, 0, 0, 0
115, 398, 521, 11326746, 10, 79, 154, 162, 96, 215, 1, 1, 0.751542, 0.537473, 0.158066, 297, 0, 0, 0, 0, 1, 0
166, 457, 398, 11327064, 11, 144, 53, 24, 104, 347, 1, 0.96134, 1, 0.75109, 0.410131, 297, 0, 0, 0, 0, 1, 0
104, 401, 479, 11327064, 11, 115, 154, 10000000, 10000000, 10000000, 1, 0.537968, 0, 0, 0, 297, 0, 0, 1, 1, 1, 1
24, 499, 398, 11327064, 11, 347, 144, 286, 120, 53, 0.946573, 1, 0.645523, 0.602391, 1, 297, 1, 0, 1, 0, 0, 0
53, 503, 401, 11327064, 11, 35, 120, 286, 347, 179, 1, 1, 1, 1, 0.861616, 297, 0, 0, 0, 1, 0, 1
144, 542, 401, 11327065, 11, 179, 35, 21, 286, 120, 1, 1, 0.858292, 1, 1, 297, 0, 0, 0, 0, 0, 0
347, 601, 412, 11327383, 12, 85, 21, 130, 179, 35, 1, 1, 0.795729, 1, 0.966085, 297, 0, 0, 0, 0, 0, 1
79, 401, 694, 11327701, 13, 96, 292, 177, 108, 10000000, 0.644902, 0.481192, 0.604991, 1, 0, 297, 0, 0, 0, 0, 1, 1
108, 398, 714, 11327701, 13, 82, 181, 292, 177, 10000000, 0.753382, 0.753414, 1, 1, 0, 297, 0, 0, 0, 0, 1, 1
178, 198, 746, 11330747, 10, 324, 136, 271, 3, 246, 1, 0.860084, 0.965241, 0.536411, 1, 297, 1, 0, 1, 0, 0, 0
295, 198, 773, 11330747, 10, 136, 271, 3, 324, 246, 0.967595, 1, 0.750975, 1, 1, 297, 0, 0, 0, 1, 0, 0
324, 201, 812, 11330747, 10, 3, 136, 271, 10000000, 10000000, 0.965539, 1, 1, 0, 0, 297, 0, 0, 0, 1, 1, 1
246, 201, 826, 11330747, 10, 136, 3, 271, 324, 10000000, 1, 0.858257, 1, 1, 0, 297, 0, 0, 0, 1, 1, 0
271, 226, 798, 11335065, 11, 215, 3, 352, 95, 136, 0.841376, 0.965092, 0.753508, 0.822022, 1, 297, 0, 0, 1, 0, 0, 0
136, 259, 798, 11335065, 11, 352, 215, 95, 227, 3, 1, 0.821636, 0.925996, 0.724186, 0.965092, 297, 1, 0, 0, 0, 0, 1
115, 398, 521, 11335383, 12, 79, 154, 162, 96, 215, 1, 1, 0.750845, 0.536975, 0.15785, 297, 0, 0, 0, 0, 1, 1
154, 401, 648, 11335701, 13, 31, 162, 96, 108, 79, 0.107428, 0.96534, 0.751739, 1, 1, 297, 1, 0, 0, 0, 0, 1
