source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 76, 198, 105, 10300200, 3, 1, 60, 98, 177, 968, 801, 180, 240, 60, 226, 126
201, 76, 198, 153, 10300200, 1, 1, 180, 98, 177, 968, 801, 180, 240, 60, 226, 126
201, 76, 198, 179, 10300200, 2, 1, 240, 98, 177, 968, 801, 180, 240, 60, 226, 126
201, 76, 201, 244, 10300200, 5, 1, 126, 98, 177, 968, 801, 180, 240, 60, 226, 126
198, 153, 201, 212, 10300601, 2, 2, 267, 180, 177, 968, 801, 23, 267, 126, 226, 153
198, 153, 201, 218, 10300601, 4, 2, 226, 180, 177, 968, 801, 23, 267, 126, 226, 153
198, 153, 201, 244, 10300601, 3, 2, 126, 180, 177, 968, 801, 23, 267, 126, 226, 153
198, 153, 201, 284, 10300601, 1, 2, 23, 180, 177, 968, 801, 23, 267, 126, 226, 153
201, 284, 198, 315, 10300859, 5, 3, 13, 23, 177, 968, 801, 265, 259, 174, 186, 13
201, 284, 198, 351, 10300859, 3, 3, 174, 23, 177, 968, 801, 265, 259, 174, 186, 13
201, 284, 198, 387, 10300860, 2, 3, 259, 23, 177, 968, 801, 265, 259, 174, 186, 13
201, 284, 201, 412, 10300860, 1, 3, 265, 23, 177, 968, 801, 265, 259, 174, 186, 13
201, 412, 201, 446, 10301196, 5, 4, 186, 265, 177, 968, 801, 191, 172, 65, 45, 186
201, 412, 247, 398, 10301196, 2, 4, 172, 265, 177, 968, 801, 191, 172, 65, 45, 186
201, 412, 201, 485, 10301196, 3, 4, 65, 265, 177, 968, 801, 191, 172, 65, 45, 186
247, 398, 282, 398, 10305396, 3, 5, 45, 172, 177, 968, 801, 18, 255, 45, 162, 198
247, 398, 312, 401, 10305396, 1, 5, 18, 172, 177, 968, 801, 18, 255, 45, 162, 198
247, 398, 354, 401, 10305396, 4, 5, 162, 172, 177, 968, 801, 18, 255, 45, 162, 198
312, 401, 354, 401, 10305667, 5, 6, 162, 18, 177, 968, 801, 24, 160, 255, 198, 162
312, 401, 401, 415, 10305667, 3, 6, 255, 18, 177, 968, 801, 24, 160, 255, 198, 162
312, 401, 444, 398, 10305667, 2, 6, 160, 18, 177, 968, 801, 24, 160, 255, 198, 162
312, 401, 486, 398, 10305668, 1, 6, 24, 18, 177, 968, 801, 24, 160, 255, 198, 162
486, 398, 516, 401, 10305926, 2, 7, 53, 24, 177, 968, 801, 138, 53, 114, 21, 10000000
486, 398, 555, 401, 10305926, 1, 7, 138, 24, 177, 968, 801, 138, 53, 114, 21, 10000000
555, 401, 644, 398, 10306223, 1, 8, 114, 138, 177, 968, 801, 114, 21, 35, 260, 187
555, 401, 682, 398, 10306223, 3, 8, 35, 138, 177, 968, 801, 114, 21, 35, 260, 187
644, 398, 682, 398, 10306559, 4, 9, 35, 114, 177, 968, 801, 118, 260, 81, 35, 211
644, 398, 718, 401, 10306559, 3, 9, 81, 114, 177, 968, 801, 118, 260, 81, 35, 211
644, 398, 758, 401, 10306559, 1, 9, 118, 114, 177, 968, 801, 118, 260, 81, 35, 211
644, 398, 787, 401, 10306560, 2, 9, 260, 114, 177, 968, 801, 118, 260, 81, 35, 211
758, 401, 780, 401, 10306883, 4, 10, 211, 118, 177, 968, 801, 93, 133, 260, 211, 76
758, 401, 787, 401, 10306883, 3, 10, 260, 118, 177, 968, 801, 93, 133, 260, 211, 76
758, 401, 841, 398, 10306883, 2, 10, 133, 118, 177, 968, 801, 93, 133, 260, 211, 76
201, 485, 201, 646, 10309396, 1, 5, 191, 65, 177, 968, 801, 191, 67, 10000000, 10000000, 10000000
201, 646, 201, 690, 10309746, 3, 6, 67, 191, 177, 968, 801, 279, 55, 67, 107, 10
201, 646, 198, 713, 10309746, 5, 6, 10, 191, 177, 968, 801, 279, 55, 67, 107, 10
201, 646, 201, 812, 10309746, 1, 6, 279, 191, 177, 968, 801, 279, 55, 67, 107, 10
201, 812, 220, 798, 10310173, 3, 7, 248, 279, 177, 968, 801, 3, 130, 248, 10000000, 10000000
201, 812, 248, 798, 10310173, 2, 7, 130, 279, 177, 968, 801, 3, 130, 248, 10000000, 10000000
201, 812, 275, 798, 10310173, 1, 7, 3, 279, 177, 968, 801, 3, 130, 248, 10000000, 10000000
275, 798, 318, 801, 10310483, 5, 8, 95, 3, 177, 968, 801, 196, 288, 258, 204, 95
275, 798, 354, 801, 10310483, 1, 8, 196, 3, 177, 968, 801, 196, 288, 258, 204, 95
275, 798, 381, 801, 10310484, 4, 8, 204, 3, 177, 968, 801, 196, 288, 258, 204, 95
275, 798, 387, 801, 10310484, 3, 8, 258, 3, 177, 968, 801, 196, 288, 258, 204, 95
275, 798, 387, 801, 10310484, 2, 8, 288, 3, 177, 968, 801, 196, 288, 258, 204, 95
354, 801, 381, 801, 10310911, 4, 9, 204, 196, 177, 968, 801, 82, 288, 258, 204, 31
354, 801, 387, 801, 10310911, 3, 9, 258, 196, 177, 968, 801, 82, 288, 258, 204, 31
354, 801, 387, 801, 10310911, 2, 9, 288, 196, 177, 968, 801, 82, 288, 258, 204, 31
354, 801, 483, 798, 10310911, 1, 9, 82, 196, 177, 968, 801, 82, 288, 258, 204, 31
841, 398, 883, 398, 10311083, 1, 11, 93, 133, 177, 968, 801, 93, 222, 76, 10000000, 10000000
483, 798, 520, 801, 10311325, 5, 10, 33, 82, 177, 968, 801, 135, 294, 271, 234, 33
483, 798, 551, 801, 10311325, 1, 10, 135, 82, 177, 968, 801, 135, 294, 271, 234, 33
483, 798, 578, 801, 10311325, 4, 10, 234, 82, 177, 968, 801, 135, 294, 271, 234, 33
483, 798, 587, 801, 10311325, 3, 10, 271, 82, 177, 968, 801, 135, 294, 271, 234, 33
