source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
181, 201, 201, 244, 10300200, 4, 1, 126, 215, 74, 798, 925, 23, 178, 27, 126, 153
181, 201, 241, 198, 10300200, 5, 1, 153, 215, 74, 798, 925, 23, 178, 27, 126, 153
181, 201, 201, 284, 10300200, 1, 1, 23, 215, 74, 798, 925, 23, 178, 27, 126, 153
181, 201, 278, 198, 10300200, 3, 1, 27, 215, 74, 798, 925, 23, 178, 27, 126, 153
201, 284, 198, 315, 10300458, 3, 2, 13, 23, 74, 798, 925, 259, 174, 13, 254, 206
201, 284, 198, 351, 10300458, 2, 2, 174, 23, 74, 798, 925, 259, 174, 13, 254, 206
201, 284, 198, 379, 10300458, 5, 2, 206, 23, 74, 798, 925, 259, 174, 13, 254, 206
201, 284, 198, 387, 10300458, 1, 2, 259, 23, 74, 798, 925, 259, 174, 13, 254, 206
201, 284, 201, 418, 10300458, 4, 2, 254, 23, 74, 798, 925, 259, 174, 13, 254, 206
198, 387, 201, 418, 10300781, 5, 3, 254, 259, 74, 798, 925, 45, 65, 172, 186, 254
198, 387, 247, 398, 10300781, 3, 3, 172, 259, 74, 798, 925, 45, 65, 172, 186, 254
198, 387, 201, 446, 10300781, 4, 3, 186, 259, 74, 798, 925, 45, 65, 172, 186, 254
198, 387, 201, 485, 10300781, 2, 3, 65, 259, 74, 798, 925, 45, 65, 172, 186, 254
201, 485, 201, 646, 10304982, 2, 4, 191, 65, 74, 798, 925, 67, 191, 10000000, 10000000, 10000000
278, 198, 323, 201, 10308400, 5, 2, 71, 27, 74, 798, 925, 221, 264, 292, 218, 71
278, 198, 380, 201, 10308400, 4, 2, 218, 27, 74, 798, 925, 221, 264, 292, 218, 71
278, 198, 387, 201, 10308400, 2, 2, 264, 27, 74, 798, 925, 221, 264, 292, 218, 71
278, 198, 412, 198, 10308400, 3, 2, 292, 27, 74, 798, 925, 221, 264, 292, 218, 71
247, 398, 282, 398, 10308981, 2, 4, 45, 172, 74, 798, 925, 18, 45, 162, 255, 65
247, 398, 312, 401, 10308982, 1, 4, 18, 172, 74, 798, 925, 18, 45, 162, 255, 65
247, 398, 354, 401, 10308982, 3, 4, 162, 172, 74, 798, 925, 18, 45, 162, 255, 65
201, 646, 201, 690, 10309182, 2, 5, 67, 191, 74, 798, 925, 279, 67, 10, 107, 10000000
201, 646, 198, 713, 10309182, 3, 5, 10, 191, 74, 798, 925, 279, 67, 10, 107, 10000000
312, 401, 401, 415, 10309253, 5, 5, 255, 18, 74, 798, 925, 24, 160, 198, 256, 255
312, 401, 444, 398, 10309253, 2, 5, 160, 18, 74, 798, 925, 24, 160, 198, 256, 255
312, 401, 486, 398, 10309253, 1, 5, 24, 18, 74, 798, 925, 24, 160, 198, 256, 255
486, 398, 516, 401, 10309511, 5, 6, 53, 24, 74, 798, 925, 35, 21, 114, 138, 53
486, 398, 555, 401, 10309511, 4, 6, 138, 24, 74, 798, 925, 35, 21, 114, 138, 53
387, 201, 412, 198, 10312600, 2, 3, 268, 264, 74, 798, 925, 292, 268, 216, 41, 88
387, 201, 412, 198, 10312600, 1, 3, 292, 264, 74, 798, 925, 292, 268, 216, 41, 88
387, 201, 401, 287, 10312600, 4, 3, 41, 264, 74, 798, 925, 292, 268, 216, 41, 88
387, 201, 495, 198, 10312601, 5, 3, 88, 264, 74, 798, 925, 292, 268, 216, 41, 88
412, 198, 448, 198, 10312871, 4, 4, 112, 292, 74, 798, 925, 41, 49, 88, 112, 216
412, 198, 495, 198, 10312872, 3, 4, 88, 292, 74, 798, 925, 41, 49, 88, 112, 216
412, 198, 401, 287, 10312872, 1, 4, 41, 292, 74, 798, 925, 41, 49, 88, 112, 216
412, 198, 513, 201, 10312872, 2, 4, 49, 292, 74, 798, 925, 41, 49, 88, 112, 216
412, 198, 581, 201, 10312872, 5, 4, 216, 292, 74, 798, 925, 41, 49, 88, 112, 216
401, 287, 398, 347, 10313195, 4, 5, 111, 41, 74, 798, 925, 198, 255, 201, 111, 256
401, 287, 398, 375, 10313195, 3, 5, 201, 41, 74, 798, 925, 198, 255, 201, 111, 256
401, 287, 398, 387, 10313195, 5, 5, 256, 41, 74, 798, 925, 198, 255, 201, 111, 256
401, 287, 401, 415, 10313195, 2, 5, 255, 41, 74, 798, 925, 198, 255, 201, 111, 256
201, 690, 198, 713, 10313382, 3, 6, 10, 67, 74, 798, 925, 279, 223, 10, 55, 173
201, 690, 201, 812, 10313383, 1, 6, 279, 67, 74, 798, 925, 279, 223, 10, 55, 173
201, 690, 201, 820, 10313383, 2, 6, 223, 67, 74, 798, 925, 279, 223, 10, 55, 173
201, 690, 201, 880, 10313383, 4, 6, 55, 67, 74, 798, 925, 279, 223, 10, 55, 173
201, 812, 220, 798, 10313810, 3, 7, 248, 279, 74, 798, 925, 3, 130, 248, 55, 59
201, 812, 248, 798, 10313810, 2, 7, 130, 279, 74, 798, 925, 3, 130, 248, 55, 59
201, 812, 201, 880, 10313810, 4, 7, 55, 279, 74, 798, 925, 3, 130, 248, 55, 59
201, 812, 275, 798, 10313810, 1, 7, 3, 279, 74, 798, 925, 3, 130, 248, 55, 59
201, 812, 198, 919, 10313810, 5, 7, 59, 279, 74, 798, 925, 3, 130, 248, 55, 59
275, 798, 318, 801, 10314120, 5, 8, 95, 3, 74, 798, 925, 288, 204, 258, 196, 95
