source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
241, 198, 380, 201, 10300200, 1, 1, 218, 153, 74, 798, 925, 218, 264, 268, 221, 292
241, 198, 412, 198, 10300200, 3, 1, 268, 153, 74, 798, 925, 218, 264, 268, 221, 292
241, 198, 412, 198, 10300200, 5, 1, 292, 153, 74, 798, 925, 218, 264, 268, 221, 292
380, 201, 418, 198, 10300640, 4, 2, 221, 218, 74, 798, 925, 41, 88, 112, 221, 49
380, 201, 448, 198, 10300640, 3, 2, 112, 218, 74, 798, 925, 41, 88, 112, 221, 49
380, 201, 401, 287, 10300640, 1, 2, 41, 218, 74, 798, 925, 41, 88, 112, 221, 49
380, 201, 495, 198, 10300640, 2, 2, 88, 218, 74, 798, 925, 41, 88, 112, 221, 49
380, 201, 513, 201, 10300640, 5, 2, 49, 218, 74, 798, 925, 41, 88, 112, 221, 49
401, 287, 398, 347, 10300963, 3, 3, 111, 41, 74, 798, 925, 255, 256, 111, 201, 198
401, 287, 398, 375, 10300964, 4, 3, 201, 41, 74, 798, 925, 255, 256, 111, 201, 198
401, 287, 398, 387, 10300964, 2, 3, 256, 41, 74, 798, 925, 255, 256, 111, 201, 198
401, 287, 401, 415, 10300964, 1, 3, 255, 41, 74, 798, 925, 255, 256, 111, 201, 198
401, 287, 401, 431, 10300964, 5, 3, 198, 41, 74, 798, 925, 255, 256, 111, 201, 198
401, 415, 401, 431, 10301326, 3, 4, 198, 255, 74, 798, 925, 104, 24, 198, 148, 160
401, 415, 444, 398, 10301326, 5, 4, 160, 255, 74, 798, 925, 104, 24, 198, 148, 160
401, 415, 401, 467, 10301326, 1, 4, 104, 255, 74, 798, 925, 104, 24, 198, 148, 160
495, 198, 553, 201, 10304841, 3, 3, 116, 88, 74, 798, 925, 102, 216, 116, 131, 266
495, 198, 581, 201, 10304841, 2, 3, 216, 88, 74, 798, 925, 102, 216, 116, 131, 266
495, 198, 587, 201, 10304841, 5, 3, 266, 88, 74, 798, 925, 102, 216, 116, 131, 266
495, 198, 648, 198, 10304841, 4, 3, 131, 88, 74, 798, 925, 102, 216, 116, 131, 266
495, 198, 677, 198, 10304841, 1, 3, 102, 88, 74, 798, 925, 102, 216, 116, 131, 266
677, 198, 717, 201, 10305229, 2, 4, 86, 102, 74, 798, 925, 274, 86, 249, 194, 113
677, 198, 754, 201, 10305229, 4, 4, 194, 102, 74, 798, 925, 274, 86, 249, 194, 113
677, 198, 779, 201, 10305229, 3, 4, 249, 102, 74, 798, 925, 274, 86, 249, 194, 113
677, 198, 801, 212, 10305229, 1, 4, 274, 102, 74, 798, 925, 274, 86, 249, 194, 113
677, 198, 847, 198, 10305230, 5, 4, 113, 102, 74, 798, 925, 274, 86, 249, 194, 113
801, 212, 801, 219, 10305500, 4, 5, 227, 274, 74, 798, 925, 58, 120, 40, 227, 10000000
801, 212, 801, 246, 10305500, 2, 5, 120, 274, 74, 798, 925, 58, 120, 40, 227, 10000000
801, 212, 801, 289, 10305501, 1, 5, 58, 274, 74, 798, 925, 58, 120, 40, 227, 10000000
801, 212, 798, 323, 10305501, 3, 5, 40, 274, 74, 798, 925, 58, 120, 40, 227, 10000000
801, 289, 798, 323, 10305772, 1, 6, 40, 58, 74, 798, 925, 40, 10000000, 10000000, 10000000, 10000000
444, 398, 486, 398, 10317526, 1, 5, 24, 160, 74, 798, 925, 24, 53, 138, 114, 104
444, 398, 516, 401, 10317526, 2, 5, 53, 160, 74, 798, 925, 24, 53, 138, 114, 104
