source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
-1, 151, 1, 212, 10300200, 5, 1, 346, 165, 74, 798, 925, 32, 176, 284, 379, 346
-1, 151, 1, 212, 10300200, 4, 1, 379, 165, 74, 798, 925, 32, 176, 284, 379, 346
-1, 151, 1, 219, 10300200, 3, 1, 284, 165, 74, 798, 925, 32, 176, 284, 379, 346
-1, 151, 1, 247, 10300200, 2, 1, 176, 165, 74, 798, 925, 32, 176, 284, 379, 346
-1, 151, 1, 282, 10300200, 1, 1, 32, 165, 74, 798, 925, 32, 176, 284, 379, 346
1, 282, -1, 319, 10300627, 2, 2, 64, 32, 74, 798, 925, 348, 64, 174, 282, 43
1, 282, -1, 355, 10300627, 3, 2, 174, 32, 74, 798, 925, 348, 64, 174, 282, 43
1, 282, -1, 381, 10300627, 4, 2, 282, 32, 74, 798, 925, 348, 64, 174, 282, 43
1, 282, -1, 387, 10300627, 1, 2, 348, 32, 74, 798, 925, 348, 64, 174, 282, 43
-1, 387, 31, 398, 10300963, 5, 3, 221, 348, 74, 798, 925, 110, 43, 390, 191, 221
-1, 387, 1, 446, 10300963, 4, 3, 191, 348, 74, 798, 925, 110, 43, 390, 191, 221
-1, 387, 61, 398, 10300963, 1, 3, 110, 348, 74, 798, 925, 110, 43, 390, 191, 221
-1, 387, 1, 474, 10300964, 2, 3, 43, 348, 74, 798, 925, 110, 43, 390, 191, 221
61, 398, 121, 401, 10301326, 4, 4, 83, 110, 74, 798, 925, 311, 262, 274, 83, 157
61, 398, 156, 401, 10301326, 5, 4, 157, 110, 74, 798, 925, 311, 262, 274, 83, 157
61, 398, 179, 401, 10301326, 2, 4, 262, 110, 74, 798, 925, 311, 262, 274, 83, 157
61, 398, 219, 398, 10301326, 3, 4, 274, 110, 74, 798, 925, 311, 262, 274, 83, 157
1, 474, -1, 556, 10305164, 5, 4, 201, 43, 74, 798, 925, 163, 370, 267, 390, 201
1, 474, -1, 587, 10305164, 2, 4, 370, 43, 74, 798, 925, 163, 370, 267, 390, 201
1, 474, -1, 587, 10305164, 4, 4, 390, 43, 74, 798, 925, 163, 370, 267, 390, 201
179, 401, 201, 418, 10305526, 5, 5, 299, 262, 74, 798, 925, 65, 45, 188, 205, 299
179, 401, 201, 446, 10305526, 4, 5, 205, 262, 74, 798, 925, 65, 45, 188, 205, 299
179, 401, 248, 398, 10305526, 3, 5, 188, 262, 74, 798, 925, 65, 45, 188, 205, 299
179, 401, 201, 486, 10305526, 1, 5, 65, 262, 74, 798, 925, 65, 45, 188, 205, 299
179, 401, 283, 398, 10305526, 2, 5, 45, 262, 74, 798, 925, 65, 45, 188, 205, 299
201, 486, 198, 532, 10305836, 4, 6, 113, 65, 74, 798, 925, 210, 276, 222, 113, 67
201, 486, 198, 564, 10305836, 3, 6, 222, 65, 74, 798, 925, 210, 276, 222, 113, 67
201, 486, 201, 618, 10305837, 2, 6, 276, 65, 74, 798, 925, 210, 276, 222, 113, 67
201, 486, 201, 645, 10305837, 1, 6, 210, 65, 74, 798, 925, 210, 276, 222, 113, 67
201, 645, 201, 691, 10306238, 2, 7, 67, 210, 74, 798, 925, 55, 67, 107, 10, 190
201, 645, 198, 712, 10306238, 4, 7, 10, 210, 74, 798, 925, 55, 67, 107, 10, 190
-1, 587, 19, 598, 10309364, 4, 5, 259, 370, 74, 798, 925, 34, 134, 28, 259, 163
-1, 587, 44, 598, 10309364, 2, 5, 134, 370, 74, 798, 925, 34, 134, 28, 259, 163
-1, 587, 1, 645, 10309364, 5, 5, 163, 370, 74, 798, 925, 34, 134, 28, 259, 163
-1, 587, 1, 683, 10309364, 3, 5, 28, 370, 74, 798, 925, 34, 134, 28, 259, 163
283, 398, 379, 401, 10309727, 4, 6, 278, 45, 74, 798, 925, 300, 395, 372, 278, 339
283, 398, 401, 412, 10309727, 2, 6, 395, 45, 74, 798, 925, 300, 395, 372, 278, 339
283, 398, 401, 415, 10309727, 1, 6, 300, 45, 74, 798, 925, 300, 395, 372, 278, 339
283, 398, 412, 398, 10309727, 5, 6, 339, 45, 74, 798, 925, 300, 395, 372, 278, 339
283, 398, 412, 398, 10309727, 3, 6, 372, 45, 74, 798, 925, 300, 395, 372, 278, 339
401, 415, 401, 431, 10310089, 4, 7, 217, 300, 74, 798, 925, 104, 24, 115, 217, 166
401, 415, 445, 398, 10310089, 5, 7, 166, 300, 74, 798, 925, 104, 24, 115, 217, 166
401, 415, 401, 467, 10310089, 1, 7, 104, 300, 74, 798, 925, 104, 24, 115, 217, 166
401, 415, 398, 533, 10310089, 3, 7, 115, 300, 74, 798, 925, 104, 24, 115, 217, 166
201, 691, 198, 712, 10310438, 4, 8, 10, 67, 74, 798, 925, 324, 246, 295, 10, 178
201, 691, 198, 757, 10310438, 5, 8, 178, 67, 74, 798, 925, 324, 246, 295, 10, 178
201, 691, 198, 780, 10310438, 3, 8, 295, 67, 74, 798, 925, 324, 246, 295, 10, 178
201, 691, 201, 812, 10310438, 1, 8, 324, 67, 74, 798, 925, 324, 246, 295, 10, 178
201, 691, 201, 819, 10310438, 2, 8, 246, 67, 74, 798, 925, 324, 246, 295, 10, 178
401, 467, 398, 533, 10310490, 1, 8, 115, 104, 74, 798, 925, 115, 154, 10000000, 10000000, 10000000
201, 812, 220, 798, 10310878, 3, 9, 271, 324, 74, 798, 925, 3, 136, 271, 55, 190
