source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
182, 1, 201, 18, 10300200, 5, 1, 235, 270, 226, 1001, 817, 7, 98, 123, 170, 235
182, 1, 201, 49, 10300200, 3, 1, 123, 270, 226, 1001, 817, 7, 98, 123, 170, 235
182, 1, 248, -1, 10300200, 4, 1, 170, 270, 226, 1001, 817, 7, 98, 123, 170, 235
182, 1, 201, 76, 10300200, 2, 1, 98, 270, 226, 1001, 817, 7, 98, 123, 170, 235
182, 1, 280, -1, 10300200, 1, 1, 7, 270, 226, 1001, 817, 7, 98, 123, 170, 235
280, -1, 319, 1, 10300523, 5, 2, 62, 7, 226, 1001, 817, 149, 156, 254, 320, 62
280, -1, 354, 1, 10300523, 1, 2, 149, 7, 226, 1001, 817, 149, 156, 254, 320, 62
280, -1, 401, 12, 10300523, 4, 2, 320, 7, 226, 1001, 817, 149, 156, 254, 320, 62
280, -1, 447, -1, 10300523, 2, 2, 156, 7, 226, 1001, 817, 149, 156, 254, 320, 62
201, 76, 198, 153, 10304400, 4, 2, 199, 98, 226, 1001, 817, 344, 368, 313, 199, 263
201, 76, 198, 179, 10304400, 5, 2, 263, 98, 226, 1001, 817, 344, 368, 313, 199, 263
201, 76, 198, 187, 10304400, 1, 2, 344, 98, 226, 1001, 817, 344, 368, 313, 199, 263
201, 76, 201, 212, 10304400, 3, 2, 313, 98, 226, 1001, 817, 344, 368, 313, 199, 263
201, 76, 201, 212, 10304400, 2, 2, 368, 98, 226, 1001, 817, 344, 368, 313, 199, 263
198, 187, 201, 245, 10304723, 5, 3, 132, 344, 226, 1001, 817, 363, 366, 27, 13, 132
198, 187, 278, 198, 10304723, 3, 3, 27, 344, 226, 1001, 817, 363, 366, 27, 13, 132
198, 187, 198, 315, 10304724, 4, 3, 13, 344, 226, 1001, 817, 363, 366, 27, 13, 132
278, 198, 323, 201, 10312924, 1, 4, 71, 27, 226, 1001, 817, 71, 197, 117, 244, 241
278, 198, 356, 201, 10312924, 2, 4, 197, 27, 226, 1001, 817, 71, 197, 117, 244, 241
278, 198, 379, 201, 10312924, 5, 4, 241, 27, 226, 1001, 817, 71, 197, 117, 244, 241
278, 198, 418, 198, 10312924, 4, 4, 244, 27, 226, 1001, 817, 71, 197, 117, 244, 241
278, 198, 448, 198, 10312924, 3, 4, 117, 27, 226, 1001, 817, 71, 197, 117, 244, 241
323, 201, 412, 198, 10313247, 5, 5, 356, 71, 226, 1001, 817, 88, 117, 244, 325, 356
323, 201, 418, 198, 10313247, 3, 5, 244, 71, 226, 1001, 817, 88, 117, 244, 325, 356
323, 201, 448, 198, 10313247, 2, 5, 117, 71, 226, 1001, 817, 88, 117, 244, 325, 356
198, 315, 198, 387, 10316924, 5, 4, 366, 13, 226, 1001, 817, 363, 311, 336, 386, 366
198, 315, 198, 387, 10316924, 4, 4, 386, 13, 226, 1001, 817, 363, 311, 336, 386, 366
198, 315, 201, 412, 10316924, 2, 4, 311, 13, 226, 1001, 817, 363, 311, 336, 386, 366
198, 315, 201, 412, 10316924, 1, 4, 363, 13, 226, 1001, 817, 363, 311, 336, 386, 366
201, 412, 201, 446, 10317286, 5, 5, 205, 363, 226, 1001, 817, 188, 222, 65, 45, 205
201, 412, 248, 398, 10317286, 1, 5, 188, 363, 226, 1001, 817, 188, 222, 65, 45, 205
201, 412, 201, 486, 10317286, 3, 5, 65, 363, 226, 1001, 817, 188, 222, 65, 45, 205
448, 198, 495, 198, 10317447, 4, 6, 88, 117, 226, 1001, 817, 380, 312, 102, 88, 137
448, 198, 587, 201, 10317447, 2, 6, 312, 117, 226, 1001, 817, 380, 312, 102, 88, 137
448, 198, 587, 201, 10317447, 1, 6, 380, 117, 226, 1001, 817, 380, 312, 102, 88, 137
448, 198, 647, 198, 10317448, 5, 6, 137, 117, 226, 1001, 817, 380, 312, 102, 88, 137
248, 398, 283, 398, 10317609, 3, 6, 45, 188, 226, 1001, 817, 372, 278, 45, 335, 168
248, 398, 354, 401, 10317609, 5, 6, 168, 188, 226, 1001, 817, 372, 278, 45, 335, 168
248, 398, 379, 401, 10317609, 2, 6, 278, 188, 226, 1001, 817, 372, 278, 45, 335, 168
248, 398, 412, 398, 10317610, 1, 6, 372, 188, 226, 1001, 817, 372, 278, 45, 335, 168
587, 201, 601, 262, 10317745, 5, 7, 114, 380, 226, 1001, 817, 272, 385, 319, 47, 114
587, 201, 598, 315, 10317745, 4, 7, 47, 380, 226, 1001, 817, 272, 385, 319, 47, 114
412, 398, 445, 398, 10318024, 5, 7, 166, 372, 226, 1001, 817, 144, 53, 24, 104, 166
412, 398, 401, 467, 10318024, 4, 7, 104, 372, 226, 1001, 817, 144, 53, 24, 104, 166
