source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
181, 201, 201, 244, 10300200, 4, 1, 126, 215, 69, 801, 884, 23, 178, 27, 126, 153
181, 201, 241, 198, 10300200, 5, 1, 153, 215, 69, 801, 884, 23, 178, 27, 126, 153
181, 201, 201, 284, 10300200, 1, 1, 23, 215, 69, 801, 884, 23, 178, 27, 126, 153
181, 201, 278, 198, 10300200, 3, 1, 27, 215, 69, 801, 884, 23, 178, 27, 126, 153
201, 284, 198, 315, 10300458, 4, 2, 13, 23, 69, 801, 884, 259, 174, 265, 13, 254
201, 284, 198, 351, 10300458, 2, 2, 174, 23, 69, 801, 884, 259, 174, 265, 13, 254
201, 284, 198, 387, 10300458, 1, 2, 259, 23, 69, 801, 884, 259, 174, 265, 13, 254
201, 284, 201, 412, 10300458, 3, 2, 265, 23, 69, 801, 884, 259, 174, 265, 13, 254
201, 284, 201, 418, 10300458, 5, 2, 254, 23, 69, 801, 884, 259, 174, 265, 13, 254
198, 387, 219, 398, 10300781, 5, 3, 251, 259, 69, 801, 884, 45, 65, 172, 186, 251
198, 387, 247, 398, 10300781, 3, 3, 172, 259, 69, 801, 884, 45, 65, 172, 186, 251
198, 387, 201, 446, 10300781, 4, 3, 186, 259, 69, 801, 884, 45, 65, 172, 186, 251
198, 387, 201, 485, 10300781, 2, 3, 65, 259, 69, 801, 884, 45, 65, 172, 186, 251
201, 485, 201, 646, 10304982, 2, 4, 191, 65, 69, 801, 884, 67, 191, 10000000, 10000000, 10000000
278, 198, 323, 201, 10308400, 5, 2, 71, 27, 69, 801, 884, 221, 264, 292, 218, 71
278, 198, 380, 201, 10308400, 4, 2, 218, 27, 69, 801, 884, 221, 264, 292, 218, 71
278, 198, 387, 201, 10308400, 2, 2, 264, 27, 69, 801, 884, 221, 264, 292, 218, 71
278, 198, 412, 198, 10308400, 3, 2, 292, 27, 69, 801, 884, 221, 264, 292, 218, 71
247, 398, 282, 398, 10308981, 2, 4, 45, 172, 69, 801, 884, 18, 45, 162, 255, 65
247, 398, 312, 401, 10308982, 1, 4, 18, 172, 69, 801, 884, 18, 45, 162, 255, 65
247, 398, 354, 401, 10308982, 3, 4, 162, 172, 69, 801, 884, 18, 45, 162, 255, 65
201, 646, 201, 690, 10309182, 2, 5, 67, 191, 69, 801, 884, 279, 67, 10, 107, 10000000
201, 646, 198, 713, 10309182, 3, 5, 10, 191, 69, 801, 884, 279, 67, 10, 107, 10000000
312, 401, 401, 415, 10309253, 4, 5, 255, 18, 69, 801, 884, 24, 160, 198, 255, 256
312, 401, 444, 398, 10309253, 2, 5, 160, 18, 69, 801, 884, 24, 160, 198, 255, 256
312, 401, 486, 398, 10309253, 1, 5, 24, 18, 69, 801, 884, 24, 160, 198, 255, 256
486, 398, 516, 401, 10309511, 5, 6, 53, 24, 69, 801, 884, 35, 21, 114, 138, 53
486, 398, 555, 401, 10309511, 4, 6, 138, 24, 69, 801, 884, 35, 21, 114, 138, 53
387, 201, 412, 198, 10312600, 2, 3, 268, 264, 69, 801, 884, 292, 268, 216, 41, 88
387, 201, 412, 198, 10312600, 1, 3, 292, 264, 69, 801, 884, 292, 268, 216, 41, 88
387, 201, 401, 287, 10312600, 4, 3, 41, 264, 69, 801, 884, 292, 268, 216, 41, 88
387, 201, 495, 198, 10312601, 5, 3, 88, 264, 69, 801, 884, 292, 268, 216, 41, 88
412, 198, 448, 198, 10312871, 4, 4, 112, 292, 69, 801, 884, 41, 49, 88, 112, 216
412, 198, 495, 198, 10312872, 3, 4, 88, 292, 69, 801, 884, 41, 49, 88, 112, 216
412, 198, 401, 287, 10312872, 1, 4, 41, 292, 69, 801, 884, 41, 49, 88, 112, 216
412, 198, 513, 201, 10312872, 2, 4, 49, 292, 69, 801, 884, 41, 49, 88, 112, 216
412, 198, 581, 201, 10312872, 5, 4, 216, 292, 69, 801, 884, 41, 49, 88, 112, 216
401, 287, 398, 347, 10313195, 4, 5, 111, 41, 69, 801, 884, 198, 255, 201, 111, 256
401, 287, 398, 375, 10313195, 3, 5, 201, 41, 69, 801, 884, 198, 255, 201, 111, 256
401, 287, 398, 387, 10313195, 5, 5, 256, 41, 69, 801, 884, 198, 255, 201, 111, 256
401, 287, 401, 415, 10313195, 2, 5, 255, 41, 69, 801, 884, 198, 255, 201, 111, 256
201, 690, 198, 713, 10313382, 3, 6, 10, 67, 69, 801, 884, 279, 223, 10, 55, 173
201, 690, 201, 812, 10313383, 1, 6, 279, 67, 69, 801, 884, 279, 223, 10, 55, 173
201, 690, 201, 820, 10313383, 2, 6, 223, 67, 69, 801, 884, 279, 223, 10, 55, 173
201, 690, 201, 880, 10313383, 4, 6, 55, 67, 69, 801, 884, 279, 223, 10, 55, 173
201, 812, 220, 798, 10313810, 3, 7, 248, 279, 69, 801, 884, 3, 130, 248, 55, 173
201, 812, 201, 845, 10313810, 5, 7, 173, 279, 69, 801, 884, 3, 130, 248, 55, 173
201, 812, 248, 798, 10313810, 2, 7, 130, 279, 69, 801, 884, 3, 130, 248, 55, 173
201, 812, 201, 880, 10313810, 4, 7, 55, 279, 69, 801, 884, 3, 130, 248, 55, 173
201, 812, 275, 798, 10313810, 1, 7, 3, 279, 69, 801, 884, 3, 130, 248, 55, 173
275, 798, 318, 801, 10314120, 5, 8, 95, 3, 69, 801, 884, 288, 204, 258, 196, 95
275, 798, 354, 801, 10314120, 4, 8, 196, 3, 69, 801, 884, 288, 204, 258, 196, 95
275, 798, 387, 801, 10314120, 3, 8, 258, 3, 69, 801, 884, 288, 204, 258, 196, 95
275, 798, 387, 801, 10314120, 1, 8, 288, 3, 69, 801, 884, 288, 204, 258, 196, 95
387, 801, 401, 882, 10314482, 3, 9, 31, 288, 69, 801, 884, 294, 82, 31, 33, 135
387, 801, 483, 798, 10314482, 2, 9, 82, 288, 69, 801, 884, 294, 82, 31, 33, 135
387, 801, 520, 801, 10314483, 4, 9, 33, 288, 69, 801, 884, 294, 82, 31, 33, 135
387, 801, 551, 801, 10314483, 5, 9, 135, 288, 69, 801, 884, 294, 82, 31, 33, 135
513, 201, 553, 201, 10317072, 5, 5, 116, 49, 69, 801, 884, 102, 131, 266, 216, 116
513, 201, 581, 201, 10317072, 4, 5, 216, 49, 69, 801, 884, 102, 131, 266, 216, 116
513, 201, 587, 201, 10317072, 3, 5, 266, 49, 69, 801, 884, 102, 131, 266, 216, 116
513, 201, 648, 198, 10317072, 2, 5, 131, 49, 69, 801, 884, 102, 131, 266, 216, 116
513, 201, 677, 198, 10317072, 1, 5, 102, 49, 69, 801, 884, 102, 131, 266, 216, 116
401, 415, 401, 431, 10317395, 4, 6, 198, 255, 69, 801, 884, 104, 24, 160, 198, 79
401, 415, 444, 398, 10317395, 3, 6, 160, 255, 69, 801, 884, 104, 24, 160, 198, 79
401, 415, 401, 467, 10317395, 1, 6, 104, 255, 69, 801, 884, 104, 24, 160, 198, 79
677, 198, 801, 212, 10317461, 3, 6, 274, 102, 69, 801, 884, 295, 270, 274, 227, 120
677, 198, 812, 198, 10317461, 2, 6, 270, 102, 69, 801, 884, 295, 270, 274, 227, 120
483, 798, 520, 801, 10318683, 5, 10, 33, 82, 69, 801, 884, 234, 135, 271, 294, 33
483, 798, 551, 801, 10318683, 2, 10, 135, 82, 69, 801, 884, 234, 135, 271, 294, 33
483, 798, 578, 801, 10318683, 1, 10, 234, 82, 69, 801, 884, 234, 135, 271, 294, 33
483, 798, 587, 801, 10318683, 3, 10, 271, 82, 69, 801, 884, 234, 135, 271, 294, 33
483, 798, 587, 801, 10318683, 4, 10, 294, 82, 69, 801, 884, 234, 135, 271, 294, 33
578, 801, 598, 787, 10319019, 5, 11, 263, 234, 69, 801, 884, 6, 175, 217, 296, 263
578, 801, 598, 787, 10319019, 4, 11, 296, 234, 69, 801, 884, 6, 175, 217, 296, 263
578, 801, 619, 798, 10319019, 3, 11, 217, 234, 69, 801, 884, 6, 175, 217, 296, 263
578, 801, 648, 798, 10319019, 2, 11, 175, 234, 69, 801, 884, 6, 175, 217, 296, 263
578, 801, 685, 798, 10319019, 1, 11, 6, 234, 69, 801, 884, 6, 175, 217, 296, 263
685, 798, 812, 798, 10319421, 1, 12, 272, 6, 69, 801, 884, 272, 200, 225, 192, 57
685, 798, 821, 798, 10319421, 2, 12, 200, 6, 69, 801, 884, 272, 200, 225, 192, 57
685, 798, 850, 798, 10319421, 4, 12, 192, 6, 69, 801, 884, 272, 200, 225, 192, 57
812, 798, 801, 821, 10319822, 3, 13, 225, 272, 69, 801, 884, 69, 127, 225, 10000000, 10000000
812, 798, 801, 846, 10319822, 2, 13, 127, 272, 69, 801, 884, 69, 127, 225, 10000000, 10000000
198, 713, 201, 812, 10321583, 1, 7, 279, 10, 69, 801, 884, 279, 248, 173, 55, 223
198, 713, 201, 820, 10321583, 5, 7, 223, 10, 69, 801, 884, 279, 248, 173, 55, 223
812, 198, 801, 212, 10321661, 4, 7, 274, 270, 69, 801, 884, 58, 120, 227, 274, 249
812, 198, 801, 219, 10321661, 3, 7, 227, 270, 69, 801, 884, 58, 120, 227, 274, 249
812, 198, 779, 201, 10321661, 5, 7, 249, 270, 69, 801, 884, 58, 120, 227, 274, 249
812, 198, 801, 246, 10321661, 2, 7, 120, 270, 69, 801, 884, 58, 120, 227, 274, 249
555, 401, 644, 398, 10321712, 4, 7, 114, 138, 69, 801, 884, 21, 211, 35, 114, 81
555, 401, 682, 398, 10321712, 3, 7, 35, 138, 69, 801, 884, 21, 211, 35, 114, 81
