source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
2082, 2101, 2098, 2091, 11000200, 5, 1, 726, 436, 358, 1168, 601, 39, 247, 215, 938, 726
2082, 2101, 2098, 2091, 11000200, 4, 1, 938, 436, 358, 1168, 601, 39, 247, 215, 938, 726
2082, 2101, 2051, 2101, 11000200, 3, 1, 215, 436, 358, 1168, 601, 39, 247, 215, 938, 726
2082, 2101, 2098, 2049, 11000200, 2, 1, 247, 436, 358, 1168, 601, 39, 247, 215, 938, 726
2098, 2049, 2098, 2016, 11004782, 1, 2, 39, 247, 358, 1168, 601, 39, 10000000, 10000000, 10000000, 10000000
332, 1198, 366, 1198, 12000200, 2, 1, 224, 398, 10, 1095, 901, 68, 224, 10000000, 10000000, 10000000
332, 1198, 410, 1198, 12000200, 1, 1, 68, 398, 10, 1095, 901, 68, 224, 10000000, 10000000, 10000000
410, 1198, 567, 1201, 12000653, 1, 2, 423, 68, 10, 1095, 901, 423, 10000000, 10000000, 10000000, 10000000
567, 1201, 612, 1198, 12001603, 5, 3, 789, 423, 10, 1095, 901, 76, 191, 252, 417, 789
567, 1201, 633, 1198, 12001604, 4, 3, 417, 423, 10, 1095, 901, 76, 191, 252, 417, 789
567, 1201, 664, 1198, 12001604, 2, 3, 191, 423, 10, 1095, 901, 76, 191, 252, 417, 789
567, 1201, 708, 1198, 12001604, 1, 3, 76, 423, 10, 1095, 901, 76, 191, 252, 417, 789
708, 1198, 832, 1201, 12001875, 3, 4, 238, 76, 10, 1095, 901, 666, 418, 238, 10000000, 10000000
708, 1198, 865, 1201, 12001875, 2, 4, 418, 76, 10, 1095, 901, 666, 418, 238, 10000000, 10000000
366, 1198, 410, 1198, 12004514, 1, 2, 68, 224, 10, 1095, 901, 68, 235, 10000000, 10000000, 10000000
865, 1201, 898, 1176, 12006075, 5, 5, 460, 418, 10, 1095, 901, 111, 287, 282, 120, 460
865, 1201, 898, 1142, 12006075, 2, 5, 287, 418, 10, 1095, 901, 111, 287, 282, 120, 460
865, 1201, 953, 1198, 12006076, 3, 5, 282, 418, 10, 1095, 901, 111, 287, 282, 120, 460
865, 1201, 989, 1198, 12006076, 1, 5, 111, 418, 10, 1095, 901, 111, 287, 282, 120, 460
832, 1201, 898, 1142, 12010075, 2, 5, 287, 238, 10, 1095, 901, 111, 287, 282, 120, 460
832, 1201, 953, 1198, 12010076, 3, 5, 282, 238, 10, 1095, 901, 111, 287, 282, 120, 460
