source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
43, -1, 79, -1, 10300200, 4, 1, 8, 153, 152, 998, 960, 235, 38, 270, 8, 11
43, -1, 108, 1, 10300200, 2, 1, 38, 153, 152, 998, 960, 235, 38, 270, 8, 11
43, -1, 182, 1, 10300200, 3, 1, 270, 153, 152, 998, 960, 235, 38, 270, 8, 11
108, 1, 212, -1, 10304400, 5, 2, 365, 38, 152, 998, 960, 7, 170, 235, 266, 365
108, 1, 219, -1, 10304400, 4, 2, 266, 38, 152, 998, 960, 7, 170, 235, 266, 365
108, 1, 248, -1, 10304400, 2, 2, 170, 38, 152, 998, 960, 7, 170, 235, 266, 365
108, 1, 280, -1, 10304400, 1, 2, 7, 38, 152, 998, 960, 7, 170, 235, 266, 365
280, -1, 354, 1, 10304724, 1, 3, 149, 7, 152, 998, 960, 149, 320, 156, 373, 254
280, -1, 401, 12, 10304724, 2, 3, 320, 7, 152, 998, 960, 149, 320, 156, 373, 254
280, -1, 401, 12, 10304724, 4, 3, 373, 7, 152, 998, 960, 149, 320, 156, 373, 254
280, -1, 447, -1, 10304724, 3, 3, 156, 7, 152, 998, 960, 149, 320, 156, 373, 254
354, 1, 587, 1, 10305138, 2, 4, 338, 149, 152, 998, 960, 105, 338, 291, 155, 298
587, 1, 601, 84, 10309339, 3, 5, 91, 338, 152, 998, 960, 285, 183, 91, 12, 46
587, 1, 598, 111, 10309339, 4, 5, 12, 338, 152, 998, 960, 285, 183, 91, 12, 46
587, 1, 716, 1, 10309339, 5, 5, 46, 338, 152, 998, 960, 285, 183, 91, 12, 46
587, 1, 598, 147, 10309339, 2, 5, 183, 338, 152, 998, 960, 285, 183, 91, 12, 46
598, 147, 587, 201, 10313539, 4, 6, 312, 183, 152, 998, 960, 114, 287, 380, 312, 239
598, 147, 587, 201, 10313539, 3, 6, 380, 183, 152, 998, 960, 114, 287, 380, 312, 239
598, 147, 601, 262, 10313539, 1, 6, 114, 183, 152, 998, 960, 114, 287, 380, 312, 239
601, 262, 598, 315, 10313862, 1, 7, 47, 114, 152, 998, 960, 47, 206, 286, 290, 347
601, 262, 598, 359, 10313863, 2, 7, 206, 114, 152, 998, 960, 47, 206, 286, 290, 347
601, 262, 601, 412, 10313863, 5, 7, 347, 114, 152, 998, 960, 47, 206, 286, 290, 347
601, 262, 601, 419, 10313863, 3, 7, 286, 114, 152, 998, 960, 47, 206, 286, 290, 347
598, 315, 598, 378, 10314147, 5, 8, 290, 47, 152, 998, 960, 21, 179, 286, 347, 290
598, 315, 601, 419, 10314147, 3, 8, 286, 47, 152, 998, 960, 21, 179, 286, 347, 290
