source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
157, 1, 201, 18, 10300200, 5, 1, 240, 151, 74, 798, 926, 98, 7, 124, 171, 240
157, 1, 201, 49, 10300200, 3, 1, 124, 151, 74, 798, 926, 98, 7, 124, 171, 240
157, 1, 248, -1, 10300200, 4, 1, 171, 151, 74, 798, 926, 98, 7, 124, 171, 240
201, 49, 201, 76, 10308400, 1, 2, 98, 124, 74, 798, 926, 98, 253, 365, 60, 133
201, 49, 198, 105, 10308400, 4, 2, 60, 124, 74, 798, 926, 98, 253, 365, 60, 133
201, 49, 198, 187, 10308400, 3, 2, 365, 124, 74, 798, 926, 98, 253, 365, 60, 133
201, 49, 201, 218, 10308400, 2, 2, 253, 124, 74, 798, 926, 98, 253, 365, 60, 133
201, 76, 198, 153, 10308736, 5, 3, 200, 98, 74, 798, 926, 23, 253, 365, 267, 200
201, 76, 198, 179, 10308736, 4, 3, 267, 98, 74, 798, 926, 23, 253, 365, 267, 200
201, 76, 198, 187, 10308736, 3, 3, 365, 98, 74, 798, 926, 23, 253, 365, 267, 200
201, 76, 201, 218, 10308736, 2, 3, 253, 98, 74, 798, 926, 23, 253, 365, 267, 200
248, -1, 387, 1, 10312400, 2, 2, 380, 171, 74, 798, 926, 341, 380, 5, 413, 466
248, -1, 401, 12, 10312400, 4, 2, 413, 171, 74, 798, 926, 341, 380, 5, 413, 466
201, 218, 201, 245, 10312936, 4, 4, 133, 253, 74, 798, 926, 472, 23, 234, 133, 194
201, 218, 201, 285, 10312937, 2, 4, 23, 253, 74, 798, 926, 472, 23, 234, 133, 194
201, 218, 198, 351, 10312937, 5, 4, 194, 253, 74, 798, 926, 472, 23, 234, 133, 194
201, 218, 198, 379, 10312937, 3, 4, 234, 253, 74, 798, 926, 472, 23, 234, 133, 194
201, 218, 201, 412, 10312937, 1, 4, 472, 253, 74, 798, 926, 472, 23, 234, 133, 194
201, 412, 201, 446, 10313208, 4, 5, 206, 472, 74, 798, 926, 45, 65, 189, 206, 113
201, 412, 248, 398, 10313208, 3, 5, 189, 472, 74, 798, 926, 45, 65, 189, 206, 113
201, 412, 201, 486, 10313208, 2, 5, 65, 472, 74, 798, 926, 45, 65, 189, 206, 113
387, 1, 401, 19, 10316600, 4, 3, 258, 380, 74, 798, 926, 159, 48, 5, 258, 157
387, 1, 401, 41, 10316600, 1, 3, 159, 380, 74, 798, 926, 159, 48, 5, 258, 157
387, 1, 447, -1, 10316600, 5, 3, 157, 380, 74, 798, 926, 159, 48, 5, 258, 157
387, 1, 401, 79, 10316601, 2, 3, 48, 380, 74, 798, 926, 159, 48, 5, 258, 157
