source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
8, -1, 79, -1, 10300200, 5, 1, 8, 409, 252, 801, 819, 351, 11, 288, 449, 8
8, -1, 1, 81, 10300200, 2, 1, 11, 409, 252, 801, 819, 351, 11, 288, 449, 8
8, -1, 201, 12, 10300200, 4, 1, 449, 409, 252, 801, 819, 351, 11, 288, 449, 8
1, 81, 1, 212, 10304400, 5, 2, 489, 11, 252, 801, 819, 364, 436, 405, 448, 489
201, 12, 201, 49, 10312400, 5, 2, 124, 449, 252, 801, 819, 98, 365, 200, 7, 124
201, 12, 201, 76, 10312400, 1, 2, 98, 449, 252, 801, 819, 98, 365, 200, 7, 124
201, 12, 280, -1, 10312400, 4, 2, 7, 449, 252, 801, 819, 98, 365, 200, 7, 124
201, 12, 198, 153, 10312401, 3, 2, 200, 449, 252, 801, 819, 98, 365, 200, 7, 124
201, 76, 198, 153, 10312737, 5, 3, 200, 98, 252, 801, 819, 23, 253, 365, 267, 200
201, 76, 198, 179, 10312737, 4, 3, 267, 98, 252, 801, 819, 23, 253, 365, 267, 200
201, 76, 198, 187, 10312737, 3, 3, 365, 98, 252, 801, 819, 23, 253, 365, 267, 200
1, 212, 1, 247, 10320600, 5, 3, 177, 489, 252, 801, 819, 369, 56, 32, 217, 177
1, 212, 45, 198, 10320600, 4, 3, 217, 489, 252, 801, 819, 369, 56, 32, 217, 177
1, 212, 1, 281, 10320600, 3, 3, 32, 489, 252, 801, 819, 369, 56, 32, 217, 177
1, 212, -1, 387, 10320601, 1, 3, 369, 489, 252, 801, 819, 369, 56, 32, 217, 177
-1, 387, 30, 398, 10320859, 5, 4, 222, 369, 252, 801, 819, 476, 110, 43, 50, 222
-1, 387, 60, 398, 10320859, 2, 4, 110, 369, 252, 801, 819, 476, 110, 43, 50, 222
-1, 387, -1, 519, 10320859, 4, 4, 50, 369, 252, 801, 819, 476, 110, 43, 50, 222
198, 187, 201, 245, 10320937, 4, 4, 133, 365, 252, 801, 819, 194, 27, 13, 133, 23
198, 187, 277, 198, 10320937, 2, 4, 27, 365, 252, 801, 819, 194, 27, 13, 133, 23
198, 187, 201, 285, 10320937, 5, 4, 23, 365, 252, 801, 819, 194, 27, 13, 133, 23
198, 187, 198, 314, 10320937, 3, 4, 13, 365, 252, 801, 819, 194, 27, 13, 133, 23
198, 187, 198, 350, 10320937, 1, 4, 194, 365, 252, 801, 819, 194, 27, 13, 133, 23
198, 350, 187, 401, 10321390, 3, 5, 357, 194, 252, 801, 819, 65, 421, 357, 467, 481
198, 350, 187, 401, 10321390, 2, 5, 421, 194, 252, 801, 819, 65, 421, 357, 467, 481
198, 350, 187, 401, 10321390, 4, 5, 467, 194, 252, 801, 819, 65, 421, 357, 467, 481
198, 350, 201, 412, 10321390, 5, 5, 481, 194, 252, 801, 819, 65, 421, 357, 467, 481
198, 350, 201, 486, 10321391, 1, 5, 65, 194, 252, 801, 819, 65, 421, 357, 467, 481
201, 486, 198, 531, 10321688, 3, 6, 113, 65, 252, 801, 819, 319, 223, 113, 280, 67
201, 486, 198, 564, 10321688, 2, 6, 223, 65, 252, 801, 819, 319, 223, 113, 280, 67
201, 486, 198, 584, 10321688, 1, 6, 319, 65, 252, 801, 819, 319, 223, 113, 280, 67
201, 486, 201, 618, 10321688, 4, 6, 280, 65, 252, 801, 819, 319, 223, 113, 280, 67
280, -1, 401, 12, 10324601, 3, 3, 341, 7, 252, 801, 819, 413, 380, 341, 157, 466
