source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
157, 1, 201, 18, 10300200, 5, 1, 212, 144, 36, 723, 1001, 98, 7, 117, 164, 212
157, 1, 201, 49, 10300200, 3, 1, 117, 144, 36, 723, 1001, 98, 7, 117, 164, 212
157, 1, 248, -1, 10300200, 4, 1, 164, 144, 36, 723, 1001, 98, 7, 117, 164, 212
157, 1, 280, -1, 10300200, 2, 1, 7, 144, 36, 723, 1001, 98, 7, 117, 164, 212
280, -1, 354, 1, 10304400, 3, 2, 143, 7, 36, 723, 1001, 5, 275, 143, 152, 150
201, 49, 201, 76, 10308400, 5, 2, 98, 117, 36, 723, 1001, 226, 240, 180, 60, 98
201, 49, 198, 105, 10308400, 4, 2, 60, 117, 36, 723, 1001, 226, 240, 180, 60, 98
201, 49, 198, 153, 10308400, 3, 2, 180, 117, 36, 723, 1001, 226, 240, 180, 60, 98
201, 49, 198, 179, 10308400, 2, 2, 240, 117, 36, 723, 1001, 226, 240, 180, 60, 98
201, 49, 201, 218, 10308400, 1, 2, 226, 117, 36, 723, 1001, 226, 240, 180, 60, 98
201, 218, 201, 245, 10308788, 5, 3, 126, 226, 36, 723, 1001, 174, 23, 259, 13, 126
201, 218, 201, 285, 10308789, 2, 3, 23, 226, 36, 723, 1001, 174, 23, 259, 13, 126
201, 218, 198, 315, 10308789, 4, 3, 13, 226, 36, 723, 1001, 174, 23, 259, 13, 126
201, 218, 198, 351, 10308789, 1, 3, 174, 226, 36, 723, 1001, 174, 23, 259, 13, 126
198, 351, 201, 412, 10309112, 4, 4, 265, 174, 36, 723, 1001, 65, 186, 254, 265, 251
198, 351, 201, 419, 10309112, 3, 4, 254, 174, 36, 723, 1001, 65, 186, 254, 265, 251
198, 351, 201, 446, 10309112, 2, 4, 186, 174, 36, 723, 1001, 65, 186, 254, 265, 251
198, 351, 201, 486, 10309112, 1, 4, 65, 174, 36, 723, 1001, 65, 186, 254, 265, 251
354, 1, 401, 12, 10312600, 2, 3, 275, 143, 36, 723, 1001, 181, 275, 152, 48, 5
354, 1, 401, 41, 10312600, 3, 3, 152, 143, 36, 723, 1001, 181, 275, 152, 48, 5
354, 1, 488, -1, 10312601, 5, 3, 5, 143, 36, 723, 1001, 181, 275, 152, 48, 5
354, 1, 561, 1, 10312601, 1, 3, 181, 143, 36, 723, 1001, 181, 275, 152, 48, 5
561, 1, 580, 1, 10312950, 4, 4, 253, 181, 36, 723, 1001, 91, 149, 105, 253, 46
561, 1, 601, 44, 10312950, 2, 4, 149, 181, 36, 723, 1001, 91, 149, 105, 253, 46
561, 1, 673, -1, 10312950, 3, 4, 105, 181, 36, 723, 1001, 91, 149, 105, 253, 46
401, 12, 401, 41, 10316800, 3, 4, 152, 275, 36, 723, 1001, 100, 48, 152, 280, 237
401, 12, 401, 79, 10316801, 2, 4, 48, 275, 36, 723, 1001, 100, 48, 152, 280, 237
401, 12, 398, 114, 10316801, 1, 4, 100, 275, 36, 723, 1001, 100, 48, 152, 280, 237
401, 12, 398, 180, 10316801, 5, 4, 237, 275, 36, 723, 1001, 100, 48, 152, 280, 237
398, 114, 398, 180, 10317124, 5, 5, 237, 100, 36, 723, 1001, 41, 292, 268, 280, 237
398, 114, 398, 187, 10317124, 4, 5, 280, 100, 36, 723, 1001, 41, 292, 268, 280, 237
398, 114, 401, 287, 10317124, 1, 5, 41, 100, 36, 723, 1001, 41, 292, 268, 280, 237
601, 44, 601, 84, 10317150, 1, 5, 91, 149, 36, 723, 1001, 91, 12, 10000000, 10000000, 10000000
601, 44, 598, 109, 10317150, 2, 5, 12, 149, 36, 723, 1001, 91, 12, 10000000, 10000000, 10000000
601, 84, 598, 109, 10317408, 1, 6, 12, 91, 36, 723, 1001, 12, 10000000, 10000000, 10000000, 10000000
401, 287, 398, 347, 10317447, 4, 6, 111, 41, 36, 723, 1001, 198, 255, 201, 111, 256
