source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
198, 179, 201, 218, 10300200, 4, 1, 226, 240, 179, 962, 1001, 23, 126, 153, 226, 27
198, 179, 201, 244, 10300200, 2, 1, 126, 240, 179, 962, 1001, 23, 126, 153, 226, 27
198, 179, 201, 284, 10300200, 1, 1, 23, 240, 179, 962, 1001, 23, 126, 153, 226, 27
201, 284, 198, 315, 10300458, 5, 2, 13, 23, 179, 962, 1001, 265, 174, 259, 186, 13
201, 284, 198, 351, 10300458, 2, 2, 174, 23, 179, 962, 1001, 265, 174, 259, 186, 13
201, 284, 198, 387, 10300458, 3, 2, 259, 23, 179, 962, 1001, 265, 174, 259, 186, 13
201, 284, 201, 412, 10300458, 1, 2, 265, 23, 179, 962, 1001, 265, 174, 259, 186, 13
201, 284, 201, 446, 10300458, 4, 2, 186, 23, 179, 962, 1001, 265, 174, 259, 186, 13
201, 412, 201, 446, 10300794, 4, 3, 186, 265, 179, 962, 1001, 191, 65, 172, 186, 45
201, 412, 247, 398, 10300794, 3, 3, 172, 265, 179, 962, 1001, 191, 65, 172, 186, 45
201, 412, 201, 485, 10300795, 2, 3, 65, 265, 179, 962, 1001, 191, 65, 172, 186, 45
201, 412, 282, 398, 10300795, 5, 3, 45, 265, 179, 962, 1001, 191, 65, 172, 186, 45
201, 485, 201, 646, 10304995, 1, 4, 191, 65, 179, 962, 1001, 191, 67, 10000000, 10000000, 10000000
201, 646, 201, 690, 10305344, 3, 5, 67, 191, 179, 962, 1001, 279, 55, 67, 10, 223
201, 646, 198, 713, 10305344, 4, 5, 10, 191, 179, 962, 1001, 279, 55, 67, 10, 223
201, 646, 201, 819, 10305345, 5, 5, 223, 191, 179, 962, 1001, 279, 55, 67, 10, 223
247, 398, 282, 398, 10308995, 3, 4, 45, 172, 179, 962, 1001, 18, 255, 45, 162, 198
247, 398, 312, 401, 10308995, 1, 4, 18, 172, 179, 962, 1001, 18, 255, 45, 162, 198
