source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 49, 201, 76, 10300200, 2, 1, 98, 123, 74, 798, 925, 132, 98, 263, 60, 199
201, 49, 198, 105, 10300200, 4, 1, 60, 123, 74, 798, 925, 132, 98, 263, 60, 199
201, 49, 198, 153, 10300200, 5, 1, 199, 123, 74, 798, 925, 132, 98, 263, 60, 199
201, 49, 198, 179, 10300200, 3, 1, 263, 123, 74, 798, 925, 132, 98, 263, 60, 199
201, 76, 198, 153, 10304400, 3, 2, 199, 98, 74, 798, 925, 344, 368, 199, 263, 249
201, 76, 198, 179, 10304400, 4, 2, 263, 98, 74, 798, 925, 344, 368, 199, 263, 249
201, 76, 198, 187, 10304400, 1, 2, 344, 98, 74, 798, 925, 344, 368, 199, 263, 249
201, 76, 201, 212, 10304400, 2, 2, 368, 98, 74, 798, 925, 344, 368, 199, 263, 249
198, 187, 201, 245, 10304723, 5, 3, 132, 344, 74, 798, 925, 363, 366, 13, 27, 132
198, 187, 278, 198, 10304723, 4, 3, 27, 344, 74, 798, 925, 363, 366, 13, 27, 132
198, 187, 198, 315, 10304723, 3, 3, 13, 344, 74, 798, 925, 363, 366, 13, 27, 132
198, 187, 198, 387, 10304724, 2, 3, 366, 344, 74, 798, 925, 363, 366, 13, 27, 132
198, 387, 201, 419, 10308924, 5, 4, 299, 366, 74, 798, 925, 65, 188, 205, 45, 299
198, 387, 248, 398, 10308924, 2, 4, 188, 366, 74, 798, 925, 65, 188, 205, 45, 299
198, 387, 201, 446, 10308924, 3, 4, 205, 366, 74, 798, 925, 65, 188, 205, 45, 299
198, 387, 201, 486, 10308924, 1, 4, 65, 366, 74, 798, 925, 65, 188, 205, 45, 299
201, 486, 198, 532, 10309234, 4, 5, 113, 65, 74, 798, 925, 210, 276, 222, 113, 67
201, 486, 198, 564, 10309234, 3, 5, 222, 65, 74, 798, 925, 210, 276, 222, 113, 67
201, 486, 201, 618, 10309234, 2, 5, 276, 65, 74, 798, 925, 210, 276, 222, 113, 67
201, 486, 201, 645, 10309234, 1, 5, 210, 65, 74, 798, 925, 210, 276, 222, 113, 67
201, 645, 201, 691, 10309636, 2, 6, 67, 210, 74, 798, 925, 55, 67, 107, 10, 190
201, 645, 198, 712, 10309636, 4, 6, 10, 210, 74, 798, 925, 55, 67, 107, 10, 190
248, 398, 283, 398, 10313124, 3, 5, 45, 188, 74, 798, 925, 372, 278, 45, 335, 168
248, 398, 354, 401, 10313124, 5, 5, 168, 188, 74, 798, 925, 372, 278, 45, 335, 168
248, 398, 379, 401, 10313124, 2, 5, 278, 188, 74, 798, 925, 372, 278, 45, 335, 168
248, 398, 387, 401, 10313124, 4, 5, 335, 188, 74, 798, 925, 372, 278, 45, 335, 168
248, 398, 412, 398, 10313124, 1, 5, 372, 188, 74, 798, 925, 372, 278, 45, 335, 168
412, 398, 401, 431, 10313538, 5, 6, 217, 372, 74, 798, 925, 144, 53, 104, 24, 217
412, 398, 401, 467, 10313539, 3, 6, 104, 372, 74, 798, 925, 144, 53, 104, 24, 217
412, 398, 485, 398, 10313539, 4, 6, 24, 372, 74, 798, 925, 144, 53, 104, 24, 217
412, 398, 516, 401, 10313539, 2, 6, 53, 372, 74, 798, 925, 144, 53, 104, 24, 217
412, 398, 554, 401, 10313539, 1, 6, 144, 372, 74, 798, 925, 144, 53, 104, 24, 217
201, 691, 198, 712, 10313836, 4, 7, 10, 67, 74, 798, 925, 324, 246, 295, 10, 178
201, 691, 198, 757, 10313836, 5, 7, 178, 67, 74, 798, 925, 324, 246, 295, 10, 178
201, 691, 198, 780, 10313836, 3, 7, 295, 67, 74, 798, 925, 324, 246, 295, 10, 178
201, 691, 201, 812, 10313836, 1, 7, 324, 67, 74, 798, 925, 324, 246, 295, 10, 178
201, 691, 201, 820, 10313836, 2, 7, 246, 67, 74, 798, 925, 324, 246, 295, 10, 178
554, 401, 601, 419, 10313862, 5, 7, 286, 144, 74, 798, 925, 179, 367, 21, 35, 286
554, 401, 601, 445, 10313862, 1, 7, 179, 144, 74, 798, 925, 179, 367, 21, 35, 286
554, 401, 787, 401, 10313863, 2, 7, 367, 144, 74, 798, 925, 179, 367, 21, 35, 286
601, 445, 601, 487, 10314120, 1, 8, 21, 179, 74, 798, 925, 21, 332, 85, 130, 243
601, 445, 598, 515, 10314120, 3, 8, 85, 179, 74, 798, 925, 21, 332, 85, 130, 243
601, 445, 598, 580, 10314120, 5, 8, 243, 179, 74, 798, 925, 21, 332, 85, 130, 243
201, 812, 220, 798, 10314276, 3, 8, 271, 324, 74, 798, 925, 3, 136, 271, 55, 190
201, 812, 201, 845, 10314276, 5, 8, 190, 324, 74, 798, 925, 3, 136, 271, 55, 190
201, 812, 247, 798, 10314276, 2, 8, 136, 324, 74, 798, 925, 3, 136, 271, 55, 190
201, 812, 201, 880, 10314276, 4, 8, 55, 324, 74, 798, 925, 3, 136, 271, 55, 190
201, 812, 275, 798, 10314276, 1, 8, 3, 324, 74, 798, 925, 3, 136, 271, 55, 190
601, 487, 598, 515, 10314482, 5, 9, 85, 21, 74, 798, 925, 332, 130, 186, 243, 85
601, 487, 598, 552, 10314482, 2, 9, 130, 21, 74, 798, 925, 332, 130, 186, 243, 85
601, 487, 598, 580, 10314482, 4, 9, 243, 21, 74, 798, 925, 332, 130, 186, 243, 85
601, 487, 598, 587, 10314483, 1, 9, 332, 21, 74, 798, 925, 332, 130, 186, 243, 85
275, 798, 354, 801, 10314587, 5, 9, 215, 3, 74, 798, 925, 352, 292, 181, 227, 215
275, 798, 387, 801, 10314587, 1, 9, 352, 3, 74, 798, 925, 352, 292, 181, 227, 215
598, 587, 642, 598, 10314767, 5, 10, 128, 332, 74, 798, 925, 4, 309, 186, 19, 128
598, 587, 601, 647, 10314767, 3, 10, 186, 332, 74, 798, 925, 4, 309, 186, 19, 128
598, 587, 601, 689, 10314767, 1, 10, 4, 332, 74, 798, 925, 4, 309, 186, 19, 128
598, 587, 598, 711, 10314767, 4, 10, 19, 332, 74, 798, 925, 4, 309, 186, 19, 128
387, 801, 444, 798, 10314897, 4, 10, 181, 352, 74, 798, 925, 317, 33, 82, 181, 31
