source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 280, -1, 318, 10300200, 1, 1, 64, 32, 193, 598, 787, 64, 43, 10000000, 10000000, 10000000
-1, 318, 1, 476, 10300541, 1, 2, 43, 64, 193, 598, 787, 43, 50, 145, 10000000, 10000000
1, 476, -1, 520, 10300882, 2, 3, 50, 43, 193, 598, 787, 145, 50, 28, 10000000, 10000000
1, 476, -1, 556, 10300882, 1, 3, 145, 43, 193, 598, 787, 145, 50, 28, 10000000, 10000000
290, -1, 307, 1, 11300200, 1, 1, 62, 7, 84, 680, 598, 62, 10000000, 10000000, 10000000, 10000000
307, 1, 502, 1, 11300541, 1, 2, 61, 62, 84, 680, 598, 61, 48, 5, 100, 125
502, 1, 551, 1, 11300882, 2, 3, 144, 61, 84, 680, 598, 185, 144, 91, 46, 112
502, 1, 574, 1, 11300882, 1, 3, 185, 61, 84, 680, 598, 185, 144, 91, 46, 112
574, 1, 699, 1, 11301224, 4, 4, 46, 185, 84, 680, 598, 91, 12, 151, 46, 161
122, 201, 157, 201, 13300200, 4, 1, 174, 116, 148, 598, 730, 27, 71, 119, 174, 141
122, 201, 288, 201, 13300200, 2, 1, 71, 116, 148, 598, 730, 27, 71, 119, 174, 141
288, 201, 380, 201, 13304541, 3, 2, 194, 71, 148, 598, 730, 104, 180, 194, 88, 105
380, 201, 491, 198, 13312883, 5, 3, 105, 194, 148, 598, 730, 104, 41, 88, 109, 105
491, 198, 477, 201, 13329224, 5, 4, 49, 105, 148, 598, 730, 88, 196, 175, 109, 49
491, 198, 511, 201, 13329224, 4, 4, 109, 105, 148, 598, 730, 88, 196, 175, 109, 49
491, 198, 540, 198, 13329224, 1, 4, 88, 105, 148, 598, 730, 88, 196, 175, 109, 49
491, 198, 558, 201, 13329224, 3, 4, 175, 105, 148, 598, 730, 88, 196, 175, 109, 49
491, 198, 578, 201, 13329224, 2, 4, 196, 105, 148, 598, 730, 88, 196, 175, 109, 49
540, 198, 558, 201, 13329565, 2, 5, 175, 88, 148, 598, 730, 196, 175, 10000000, 10000000, 10000000
540, 198, 578, 201, 13329565, 1, 5, 196, 88, 148, 598, 730, 196, 175, 10000000, 10000000, 10000000
201, 301, 198, 336, 14300200, 4, 1, 165, 119, 90, 663, 601, 186, 189, 23, 165, 195
201, 301, 201, 339, 14300200, 3, 1, 23, 119, 90, 663, 601, 186, 189, 23, 165, 195
201, 301, 198, 374, 14300200, 2, 1, 189, 119, 90, 663, 601, 186, 189, 23, 165, 195
201, 301, 201, 456, 14300200, 1, 1, 186, 119, 90, 663, 601, 186, 189, 23, 165, 195
201, 456, 201, 499, 14300541, 2, 2, 149, 186, 90, 663, 601, 65, 149, 45, 135, 154
201, 456, 201, 539, 14300541, 1, 2, 65, 186, 90, 663, 601, 65, 149, 45, 135, 154
201, 499, 201, 539, 14304882, 1, 3, 65, 149, 90, 663, 601, 65, 67, 10000000, 10000000, 10000000
198, 336, 198, 374, 14312541, 5, 2, 189, 165, 90, 663, 601, 65, 149, 186, 195, 189
198, 336, 201, 425, 14312541, 4, 2, 195, 165, 90, 663, 601, 65, 149, 186, 195, 189
198, 336, 201, 456, 14312541, 3, 2, 186, 165, 90, 663, 601, 65, 149, 186, 195, 189
198, 336, 201, 499, 14312541, 2, 2, 149, 165, 90, 663, 601, 65, 149, 186, 195, 189
201, 499, 201, 539, 14316882, 1, 3, 65, 149, 90, 663, 601, 65, 67, 10000000, 10000000, 10000000
135, -1, 252, 1, 15300200, 1, 1, 62, 8, 94, 801, 728, 62, 171, 7, 10000000, 10000000
252, 1, 339, -1, 15300541, 1, 2, 7, 62, 94, 801, 728, 7, 61, 48, 5, 10000000
339, -1, 449, 1, 15300883, 2, 3, 61, 7, 94, 801, 728, 144, 61, 5, 10000000, 10000000
339, -1, 502, 1, 15300883, 1, 3, 144, 7, 94, 801, 728, 144, 61, 5, 10000000, 10000000
502, 1, 530, 1, 15301224, 2, 4, 185, 144, 94, 801, 728, 5, 185, 46, 151, 91
502, 1, 555, -1, 15301224, 1, 4, 5, 144, 94, 801, 728, 5, 185, 46, 151, 91
555, -1, 598, 42, 15301565, 3, 5, 12, 5, 94, 801, 728, 151, 46, 12, 10000000, 10000000
