source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
23, 201, 284, 10299999, 1, 363, 305, 13, 386, 193, 0.931135, 0.86048, 0.969037, 0.687335, 0.723662, 33, 1, 1, 0, 1, 0, 1
13, 198, 315, 10300200, 2, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.860408, 33, 0, 1, 1, 1, 0, 0
193, 198, 351, 10300200, 2, 65, 205, 299, 363, 274, 1, 1, 1, 0.972722, 0.971578, 33, 0, 0, 1, 1, 1, 0
305, 198, 387, 10300200, 2, 65, 205, 188, 45, 299, 1, 1, 1, 0.863595, 1, 33, 0, 0, 0, 0, 1, 0
386, 198, 387, 10300200, 2, 65, 205, 188, 45, 299, 1, 1, 1, 0.863595, 1, 33, 0, 0, 0, 0, 1, 0
363, 201, 412, 10300200, 2, 299, 222, 65, 205, 113, 1, 0.862153, 1, 1, 0.68932, 33, 1, 0, 0, 0, 0, 1
299, 201, 418, 10300637, 3, 65, 205, 222, 113, 45, 1, 1, 0.602463, 0.635394, 0.75561, 33, 0, 0, 0, 0, 0, 1
205, 201, 446, 10300637, 3, 210, 222, 65, 113, 67, 0.78566, 0.862112, 1, 0.724196, 0.362729, 33, 0, 0, 0, 0, 0, 0
65, 201, 485, 10300637, 3, 276, 210, 222, 113, 67, 0.756952, 0.758657, 0.794563, 0.724196, 0.241819, 33, 1, 0, 0, 0, 0, 0
113, 198, 532, 10300637, 3, 67, 210, 276, 222, 107, 0.972896, 1, 0.969303, 1, 0.537658, 33, 0, 0, 1, 0, 0, 0
222, 198, 564, 10300637, 3, 276, 67, 10, 178, 184, 1, 1, 0.918165, 0.887884, 0.120945, 33, 1, 0, 0, 0, 1, 0
205, 201, 446, 10301074, 4, 210, 222, 65, 113, 67, 0.78539, 0.862072, 1, 0.724158, 0.362709, 33, 0, 0, 0, 0, 0, 0
65, 201, 485, 10301074, 4, 276, 210, 222, 113, 67, 0.756889, 0.758594, 0.794507, 0.724158, 0.241806, 33, 1, 0, 0, 0, 0, 1
113, 198, 532, 10301074, 4, 67, 210, 276, 222, 107, 0.97285, 1, 0.969257, 1, 0.537632, 33, 0, 0, 1, 0, 0, 0
222, 198, 564, 10301074, 4, 276, 67, 10, 178, 184, 1, 1, 0.918043, 0.887712, 0.120939, 33, 1, 0, 0, 0, 1, 0
113, 198, 532, 10301511, 5, 67, 210, 276, 222, 107, 0.972804, 1, 0.969212, 1, 0.537607, 33, 0, 0, 1, 0, 0, 0
222, 198, 564, 10301511, 5, 276, 67, 10, 178, 184, 1, 1, 0.91792, 0.88754, 0.120932, 33, 1, 0, 0, 0, 1, 0
276, 201, 618, 10301512, 5, 324, 107, 67, 210, 295, 0.306683, 0.860171, 0.972804, 0.968715, 0.551569, 33, 1, 0, 0, 0, 0, 1
210, 201, 645, 10301949, 6, 55, 246, 67, 295, 10, 0.215385, 0.215789, 0.972758, 0.725954, 0.796343, 33, 1, 1, 0, 0, 0, 0
67, 201, 691, 10301949, 6, 246, 324, 295, 10, 178, 0.911029, 0.846196, 0.950856, 0.967959, 0.648303, 33, 1, 1, 0, 0, 0, 1
295, 198, 780, 10301949, 6, 246, 324, 136, 3, 271, 1, 1, 0.968706, 0.753584, 1, 33, 1, 1, 0, 0, 1, 0
10, 198, 712, 10310386, 7, 246, 324, 271, 295, 190, 1, 0.970954, 0.860798, 1, 0.967558, 33, 1, 1, 1, 0, 0, 0
178, 198, 757, 10310386, 7, 246, 324, 271, 136, 3, 1, 1, 0.968397, 0.752754, 0.537786, 33, 1, 1, 1, 0, 0, 0
295, 198, 780, 10310386, 7, 246, 324, 136, 3, 271, 1, 1, 0.967827, 0.7529, 1, 33, 1, 1, 0, 0, 1, 0
324, 201, 812, 10310386, 7, 3, 136, 271, 10000000, 10000000, 0.968014, 1, 1, 0, 0, 33, 0, 0, 1, 1, 1, 0
246, 201, 819, 10310386, 7, 271, 136, 3, 10000000, 10000000, 1, 0.967827, 0.7529, 0, 0, 33, 1, 0, 0, 1, 1, 1
271, 220, 798, 10310823, 8, 95, 215, 352, 3, 136, 0.956201, 0.822429, 0.755186, 0.860417, 1, 33, 0, 0, 1, 0, 0, 1
136, 247, 798, 10311260, 9, 215, 292, 3, 227, 352, 0.796343, 0.60918, 0.860376, 0.539335, 0.431515, 33, 0, 1, 0, 1, 1, 0
3, 275, 798, 10311261, 9, 292, 352, 215, 181, 227, 0.952744, 0.846834, 0.82238, 0.607809, 0.647202, 33, 1, 1, 0, 0, 1, 0
95, 318, 801, 10311261, 9, 82, 181, 292, 352, 304, 0.969288, 1, 1, 1, 1, 33, 0, 0, 0, 1, 1, 1
304, 387, 801, 10311698, 10, 257, 82, 181, 141, 292, 1, 1, 1, 0.645176, 1, 33, 0, 0, 0, 0, 0, 0
352, 387, 801, 10311698, 10, 82, 33, 181, 141, 317, 1, 0.912033, 1, 0.604687, 0.60937, 33, 0, 0, 0, 0, 1, 0
181, 444, 798, 10311698, 10, 82, 384, 33, 317, 358, 1, 0.84669, 0.645472, 0.751938, 0.685918, 33, 0, 1, 0, 1, 1, 0
