source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
166, 20, 198, 10299999, 1, 116, 56, 174, 32, 119, 0.911084, 1, 0.469938, 0.860896, 0.121202, 33, 0, 0, 1, 0, 1, 1
56, 82, 198, 10300200, 2, 174, 119, 116, 17, 27, 0.970147, 0.159513, 0.846345, 0.723206, 0.304872, 33, 1, 1, 0, 0, 0, 0
116, 159, 201, 10300200, 2, 119, 23, 27, 174, 141, 1, 0.861735, 1, 1, 0.361741, 33, 0, 0, 0, 1, 0, 1
174, 181, 201, 10300200, 2, 23, 71, 119, 27, 165, 1, 1, 1, 1, 0.470316, 33, 0, 0, 0, 0, 1, 0
174, 181, 201, 10300599, 3, 23, 71, 119, 27, 165, 1, 1, 1, 1, 0.470272, 33, 0, 0, 0, 0, 1, 0
119, 201, 245, 10300599, 3, 189, 195, 137, 165, 23, 1, 0.887335, 0.861798, 0.797483, 1, 33, 1, 1, 0, 0, 0, 1
27, 284, 198, 10300599, 3, 194, 180, 88, 141, 177, 0.755483, 0.635428, 0.794556, 0.823559, 0.648406, 33, 1, 1, 0, 0, 0, 1
23, 201, 285, 10300998, 4, 165, 189, 13, 137, 186, 1, 0.860612, 0.862583, 0.686779, 0.482713, 33, 0, 1, 0, 0, 1, 1
137, 198, 351, 10300999, 4, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 33, 0, 0, 1, 1, 1, 0
165, 198, 379, 10300999, 4, 65, 149, 135, 45, 186, 1, 1, 0.971087, 0.862611, 1, 33, 0, 0, 0, 0, 1, 0
189, 198, 387, 10300999, 4, 65, 45, 149, 135, 186, 1, 0.970438, 1, 1, 1, 33, 0, 0, 0, 0, 1, 1
186, 201, 418, 10301398, 5, 65, 149, 45, 135, 67, 1, 1, 0.862574, 0.971045, 0.305443, 33, 0, 0, 0, 0, 0, 0
135, 247, 398, 10301398, 5, 18, 45, 65, 10000000, 10000000, 0.965544, 1, 0.647984, 0, 0, 33, 0, 0, 0, 1, 1, 1
149, 201, 446, 10301398, 5, 65, 45, 67, 10000000, 10000000, 1, 0.646931, 0.189771, 0, 0, 33, 0, 0, 0, 1, 1, 0
65, 201, 485, 10301398, 5, 67, 154, 10000000, 10000000, 10000000, 1, 0.70547, 0, 0, 0, 33, 0, 0, 1, 1, 1, 1
154, 201, 645, 10301797, 6, 67, 10, 136, 182, 10000000, 1, 0.647633, 0.377454, 0.137393, 0, 33, 0, 0, 1, 1, 1, 1
67, 201, 689, 10306197, 7, 136, 182, 10, 55, 10000000, 1, 0.64718, 1, 0.570582, 0, 33, 0, 1, 0, 0, 1, 1
10, 198, 710, 10306197, 7, 182, 136, 123, 55, 3, 1, 0.967143, 0.645796, 0.969961, 0.430856, 33, 1, 0, 0, 0, 0, 0
10, 198, 710, 10306596, 8, 182, 136, 123, 55, 3, 1, 0.967101, 0.645768, 0.969919, 0.430838, 33, 1, 0, 0, 0, 0, 0
182, 201, 819, 10306596, 8, 3, 123, 10000000, 10000000, 10000000, 0.861676, 0.968652, 0, 0, 0, 33, 0, 0, 1, 1, 1, 0
136, 201, 845, 10306596, 8, 182, 3, 123, 10000000, 10000000, 1, 0.646257, 0.753396, 0, 0, 33, 1, 0, 0, 1, 1, 1
182, 201, 819, 10306995, 9, 3, 123, 10000000, 10000000, 10000000, 0.861639, 0.96861, 0, 0, 0, 33, 0, 0, 1, 1, 1, 1
141, 356, 201, 10308999, 4, 180, 194, 175, 41, 88, 1, 1, 0.120659, 0.860941, 1, 33, 1, 1, 1, 0, 0, 0
177, 379, 201, 10308999, 4, 180, 41, 194, 196, 175, 1, 0.968559, 1, 0.361675, 1, 33, 1, 0, 1, 1, 0, 0
194, 387, 201, 10308999, 4, 104, 41, 88, 105, 180, 1, 1, 1, 1, 1, 33, 0, 0, 0, 0, 1, 1
180, 418, 198, 10308999, 4, 124, 196, 41, 88, 105, 0.215624, 0.647903, 0.860941, 1, 1, 33, 1, 1, 0, 0, 0, 0
180, 418, 198, 10309398, 5, 124, 196, 41, 88, 105, 0.215615, 0.647875, 0.860904, 1, 1, 33, 1, 1, 0, 0, 0, 0
105, 448, 198, 10309398, 5, 196, 41, 88, 109, 49, 0.647875, 0.538065, 1, 0.725773, 0.638364, 33, 1, 0, 0, 0, 0, 0
41, 401, 287, 10309398, 5, 104, 10000000, 10000000, 10000000, 10000000, 0.962651, 0, 0, 0, 0, 33, 0, 1, 1, 1, 1, 0
88, 495, 198, 10309398, 5, 41, 109, 49, 175, 10000000, 0.430452, 0.796981, 0.638364, 0.844575, 0, 33, 0, 0, 0, 0, 1, 1
104, 398, 346, 10309398, 5, 24, 18, 96, 10000000, 10000000, 0.53745, 0.537145, 0.137061, 0, 0, 33, 0, 0, 0, 1, 1, 1
45, 283, 398, 10313797, 6, 18, 24, 65, 10000000, 10000000, 1, 0.696576, 0.431412, 0, 0, 33, 0, 0, 0, 1, 1, 0
18, 314, 401, 10313797, 6, 24, 107, 104, 53, 10000000, 0.966952, 0.215465, 0.482098, 0.323331, 0, 33, 0, 1, 0, 0, 1, 1
13, 198, 315, 10317397, 5, 65, 149, 186, 195, 189, 0.970299, 0.97067, 1, 1, 1, 33, 0, 0, 1, 1, 1, 0
137, 198, 351, 10317398, 5, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 33, 0, 0, 1, 1, 1, 0
165, 198, 379, 10317398, 5, 65, 149, 135, 45, 186, 1, 1, 0.969372, 0.861089, 1, 33, 0, 0, 0, 0, 1, 1
186, 201, 419, 10317398, 5, 65, 149, 45, 135, 67, 1, 1, 0.861089, 0.969372, 0.303957, 33, 0, 0, 0, 0, 0, 1
49, 513, 201, 10317797, 6, 47, 10000000, 10000000, 10000000, 10000000, 0.215471, 0, 0, 0, 0, 33, 1, 1, 1, 1, 1, 0
109, 553, 201, 10317797, 6, 47, 49, 10000000, 10000000, 10000000, 0.274562, 1, 0, 0, 0, 33, 0, 0, 1, 1, 1, 1
175, 581, 201, 10317797, 6, 47, 49, 109, 150, 10000000, 0.362237, 1, 1, 0.159257, 0, 33, 0, 0, 0, 1, 1, 0
49, 513, 201, 10322196, 7, 47, 10000000, 10000000, 10000000, 10000000, 0.215368, 0, 0, 0, 0, 33, 1, 1, 1, 1, 1, 0
7, 290, -1, 11299999, 1, 62, 110, 5, 10000000, 10000000, 0.847275, 0.646014, 0, 0, 0, 4, 0, 1, 0, 1, 1, 0
62, 307, 1, 11300200, 2, 48, 5, 100, 125, 10000000, 0.86091, 0.756754, 0.107866, 0.107819, 0, 4, 0, 0, 1, 1, 1, 1
98, 201, 99, 12299999, 1, 13, 143, 119, 10000000, 10000000, 1, 0.967518, 0.612673, 0, 0, 128, 0, 0, 0, 1, 1, 0
143, 198, 129, 12300200, 2, 23, 119, 174, 116, 27, 1, 1, 0.8614, 0.646892, 0.537714, 128, 0, 0, 1, 0, 0, 1
23, 201, 312, 12304599, 3, 186, 195, 189, 165, 137, 1, 1, 1, 1, 0.753989, 128, 0, 1, 1, 0, 0, 1
137, 198, 324, 12304998, 4, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 128, 0, 0, 0, 1, 1, 0
165, 198, 361, 12304998, 4, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.860331, 128, 0, 0, 0, 1, 0, 0
189, 198, 384, 12304998, 4, 65, 149, 135, 45, 186, 1, 1, 1, 0.863819, 1, 128, 0, 0, 0, 0, 0, 0
195, 201, 415, 12304999, 4, 65, 149, 135, 45, 186, 1, 1, 1, 0.755841, 1, 128, 0, 0, 0, 0, 0, 0
186, 201, 434, 12304999, 4, 65, 149, 45, 135, 67, 1, 1, 0.755841, 0.860331, 0.189482, 128, 0, 0, 0, 0, 0, 1
149, 201, 472, 12305398, 5, 65, 45, 67, 10000000, 10000000, 1, 0.539863, 0.137485, 0, 0, 128, 0, 0, 0, 1, 1, 0
65, 201, 512, 12305398, 5, 154, 67, 10000000, 10000000, 10000000, 0.799171, 0.435581, 0, 0, 0, 128, 0, 0, 1, 1, 1, 1
56, 127, 198, 13299999, 1, 174, 27, 119, 10000000, 10000000, 1, 0.159239, 0.107888, 0, 0, 9, 0, 0, 1, 1, 1, 0
174, 157, 201, 13300200, 2, 27, 119, 141, 23, 71, 0.968764, 0.97097, 0.796779, 0.861481, 0.798659, 9, 0, 0, 0, 0, 0, 1
71, 288, 201, 13300599, 3, 104, 180, 88, 105, 194, 1, 1, 0.862686, 0.861336, 1, 9, 0, 0, 0, 0, 1, 0
27, 331, 198, 13300599, 3, 49, 194, 177, 105, 180, 1, 1, 1, 0.646002, 0.64551, 9, 0, 1, 0, 0, 0, 1
177, 357, 201, 13300998, 4, 88, 105, 109, 180, 41, 1, 1, 0.938132, 1, 0.754425, 9, 0, 0, 0, 0, 0, 0
194, 380, 201, 13300998, 4, 88, 41, 105, 104, 180, 1, 1, 1, 0.950748, 1, 9, 0, 0, 0, 0, 0, 0
180, 442, 198, 13300999, 4, 196, 88, 105, 49, 175, 1, 1, 1, 0.972172, 0.724837, 9, 0, 0, 0, 0, 0, 0
49, 477, 201, 13300999, 4, 124, 196, 175, 102, 86, 0.971039, 1, 1, 0.752886, 0.758035, 9, 0, 0, 0, 0, 0, 1
175, 558, 201, 13301398, 5, 102, 124, 86, 168, 196, 1, 1, 0.959197, 0.31956, 1, 9, 0, 0, 0, 1, 0, 0
196, 578, 201, 13301398, 5, 102, 124, 157, 106, 47, 1, 1, 0.756063, 0.120619, 0.725156, 9, 0, 0, 0, 1, 0, 0
124, 684, 198, 13301398, 5, 106, 173, 157, 102, 99, 1, 0.882562, 1, 1, 0.215469, 9, 0, 0, 0, 0, 0, 1
157, 722, 201, 13301797, 6, 113, 106, 99, 173, 58, 0.864013, 1, 0.969567, 1, 0.645382, 9, 0, 0, 0, 0, 0, 0
102, 724, 198, 13301797, 6, 99, 173, 106, 157, 113, 1, 0.823418, 0.636323, 0.864035, 0.216003, 9, 0, 0, 0, 0, 1, 0
173, 843, 198, 13301798, 6, 113, 58, 44, 99, 106, 0.756011, 0.645382, 1, 1, 1, 9, 0, 0, 0, 0, 0, 1
