source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
235, 201, 18, 10299999, 1, 98, 123, 60, 7, 199, 0.968374, 1, 0.724462, 0.861852, 0.637214, 211, 0, 0, 0, 0, 0, 1
123, 201, 49, 10300200, 2, 199, 98, 60, 344, 263, 0.72528, 1, 0.724445, 0.540436, 0.539522, 211, 0, 0, 0, 1, 0, 0
98, 201, 76, 10300200, 2, 344, 368, 199, 263, 249, 0.914851, 0.760033, 0.846159, 0.755331, 0.647629, 211, 1, 1, 0, 0, 1, 1
60, 198, 105, 10300200, 2, 132, 249, 368, 313, 23, 1, 1, 1, 1, 0.864234, 211, 0, 1, 1, 1, 0, 0
199, 198, 153, 10300200, 2, 23, 238, 132, 344, 249, 0.972263, 0.967909, 1, 1, 1, 211, 0, 1, 0, 1, 1, 0
199, 198, 153, 10300805, 3, 23, 238, 132, 344, 249, 0.9722, 0.967847, 1, 1, 1, 211, 0, 1, 0, 1, 1, 0
263, 198, 179, 10300805, 3, 238, 13, 193, 23, 132, 1, 0.945808, 0.888006, 0.9722, 1, 211, 1, 0, 0, 0, 0, 0
344, 198, 187, 10300805, 3, 363, 366, 13, 27, 132, 1, 1, 0.93474, 0.972588, 1, 211, 1, 1, 0, 0, 0, 1
368, 201, 212, 10300805, 3, 305, 193, 229, 13, 23, 1, 0.955984, 0.91331, 0.968942, 0.9722, 211, 1, 0, 0, 0, 0, 0
249, 201, 218, 10300805, 3, 363, 366, 399, 305, 386, 0.772795, 0.75901, 0.60359, 0.537753, 0.431037, 211, 1, 1, 1, 1, 1, 0
132, 201, 244, 10301410, 4, 299, 305, 399, 386, 363, 0.916341, 0.757525, 0.64643, 0.323257, 0.275667, 211, 1, 1, 1, 1, 1, 0
27, 278, 198, 10301410, 4, 244, 356, 310, 314, 71, 0.610288, 0.570568, 0.550106, 0.46768, 0.970218, 211, 1, 1, 1, 1, 0, 1
13, 198, 315, 10301410, 4, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.860296, 211, 0, 1, 1, 1, 0, 1
311, 201, 412, 10310016, 5, 65, 188, 45, 205, 274, 1, 1, 0.754846, 1, 1, 211, 0, 0, 0, 0, 1, 0
363, 201, 412, 10310016, 5, 274, 299, 222, 65, 188, 1, 1, 0.861242, 1, 1, 211, 1, 1, 0, 0, 0, 0
299, 201, 419, 10310016, 5, 274, 276, 67, 65, 188, 1, 0.242032, 0.120773, 1, 0.971842, 211, 1, 1, 1, 0, 0, 0
