source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
160, 45, 198, 10299999, 1, 56, 17, 174, 116, 119, 1, 0.753984, 0.538982, 0.430892, 0.216115, 118, 0, 0, 1, 0, 1, 1
56, 82, 198, 10300200, 2, 174, 116, 17, 27, 119, 0.970147, 0.725439, 0.723206, 0.304872, 0.159513, 118, 1, 0, 0, 0, 1, 1
17, 112, 201, 10300200, 2, 27, 174, 119, 116, 23, 0.969416, 1, 0.864441, 1, 0.754018, 118, 0, 1, 0, 0, 0, 0
116, 159, 201, 10300200, 2, 27, 119, 23, 174, 141, 1, 1, 0.861735, 1, 0.361741, 118, 0, 0, 0, 1, 0, 0
174, 181, 201, 10300200, 2, 71, 27, 23, 119, 194, 1, 1, 1, 1, 0.48286, 118, 0, 0, 0, 0, 1, 0
17, 112, 201, 10300724, 3, 27, 174, 119, 116, 23, 0.969362, 1, 0.864392, 1, 0.753976, 118, 0, 1, 0, 0, 0, 0
116, 159, 201, 10300724, 3, 27, 119, 23, 174, 141, 1, 1, 0.861687, 1, 0.361718, 118, 0, 0, 0, 1, 0, 0
174, 181, 201, 10300724, 3, 71, 27, 23, 119, 194, 1, 1, 1, 1, 0.482829, 118, 0, 0, 0, 0, 1, 1
119, 201, 245, 10301248, 4, 189, 195, 186, 149, 137, 0.938571, 0.88708, 0.466091, 0.754779, 0.861738, 118, 1, 1, 1, 0, 0, 0
23, 201, 285, 10301248, 4, 189, 186, 195, 165, 137, 0.860589, 0.362024, 0.323811, 1, 0.686756, 118, 1, 1, 1, 0, 0, 1
27, 284, 198, 10301248, 4, 88, 141, 180, 177, 194, 0.794146, 0.960734, 0.635362, 0.648361, 0.539593, 118, 0, 0, 1, 0, 1, 0
71, 323, 201, 10301248, 4, 88, 180, 105, 194, 177, 1, 1, 1, 1, 1, 118, 0, 1, 0, 1, 0, 1
177, 379, 201, 10301773, 5, 175, 41, 88, 105, 180, 1, 1, 1, 1, 1, 118, 0, 0, 0, 0, 1, 0
194, 387, 201, 10301773, 5, 104, 41, 88, 105, 180, 1, 1, 1, 1, 1, 118, 0, 0, 0, 0, 1, 0
180, 418, 198, 10301773, 5, 196, 124, 88, 175, 41, 0.648409, 0.215792, 1, 0.754773, 0.861611, 118, 1, 1, 0, 0, 0, 1
105, 448, 198, 10301773, 5, 196, 124, 175, 88, 109, 0.648409, 0.190106, 0.274064, 1, 0.726443, 118, 1, 1, 1, 0, 0, 0
88, 495, 198, 10306297, 6, 196, 175, 102, 109, 124, 0.864123, 0.844891, 0.70241, 0.797375, 0.569829, 118, 1, 0, 0, 0, 0, 1
137, 198, 351, 10309772, 5, 186, 195, 189, 65, 149, 1, 1, 1, 1, 1, 118, 1, 1, 1, 0, 0, 0
165, 198, 379, 10309773, 5, 186, 195, 189, 45, 135, 1, 1, 1, 0.861796, 0.970169, 118, 1, 1, 1, 0, 0, 0
189, 198, 387, 10309773, 5, 45, 135, 65, 149, 186, 0.969521, 1, 0.971098, 1, 1, 118, 0, 0, 0, 0, 1, 1
195, 201, 412, 10309773, 5, 45, 135, 65, 154, 149, 0.969521, 1, 1, 0.781356, 1, 118, 0, 0, 0, 0, 0, 0
186, 201, 419, 10309773, 5, 45, 135, 65, 149, 67, 0.969521, 1, 1, 1, 0.304664, 118, 0, 0, 0, 0, 0, 0
186, 201, 419, 10310297, 6, 45, 135, 65, 149, 67, 0.969466, 1, 1, 1, 0.304615, 118, 0, 0, 0, 0, 0, 0
135, 247, 398, 10310297, 6, 18, 45, 10000000, 10000000, 10000000, 0.964508, 1, 0, 0, 0, 118, 0, 0, 1, 1, 1, 1
149, 201, 446, 10310297, 6, 45, 135, 65, 67, 10000000, 0.969466, 0.862324, 1, 0.189451, 0, 118, 0, 0, 0, 0, 1, 0
65, 201, 486, 10310297, 6, 45, 135, 154, 10000000, 10000000, 0.646311, 0.646743, 0.469331, 0, 0, 118, 0, 0, 0, 1, 1, 1
45, 283, 398, 10314821, 7, 18, 24, 10000000, 10000000, 10000000, 1, 0.464274, 0, 0, 0, 118, 0, 0, 1, 1, 1, 0
18, 314, 401, 10314821, 7, 24, 104, 53, 107, 10000000, 0.966846, 0.723058, 0.323295, 0.215441, 0, 118, 0, 0, 0, 1, 1, 1
109, 553, 201, 10314821, 7, 196, 153, 168, 102, 124, 1, 0.158463, 0.137368, 1, 1, 118, 1, 1, 1, 0, 0, 0
175, 581, 201, 10314821, 7, 196, 168, 113, 102, 124, 1, 0.322105, 0.13724, 1, 1, 118, 1, 1, 1, 0, 0, 0
196, 587, 201, 10314821, 7, 168, 150, 106, 47, 102, 0.137368, 0.754965, 0.188536, 0.7565, 1, 118, 1, 0, 1, 0, 0, 1
