source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
7, 280, -1, 10299999, 1, 288, 320, 254, 373, 158, 0.612523, 0.686263, 0.686025, 0.476226, 0.242226, 240, 1, 1, 1, 1, 1, 1
320, 401, 12, 10300200, 2, 48, 260, 100, 158, 138, 1, 0.645856, 0.725144, 1, 0.646755, 240, 0, 0, 0, 0, 0, 0
373, 401, 12, 10300200, 2, 48, 100, 158, 378, 260, 1, 0.754736, 1, 0.570143, 0.548837, 240, 0, 0, 0, 1, 0, 0
288, 420, -1, 10300200, 2, 48, 158, 5, 254, 61, 0.862953, 1, 1, 0.968393, 0.860631, 240, 0, 0, 0, 1, 0, 1
254, 401, 19, 10300818, 3, 48, 100, 158, 260, 325, 1, 0.68931, 1, 0.538178, 0.482968, 240, 0, 0, 0, 1, 1, 0
158, 401, 41, 10300818, 3, 378, 138, 48, 100, 260, 1, 0.844612, 1, 0.754686, 0.538178, 240, 1, 0, 0, 0, 0, 1
5, 487, -1, 10300818, 3, 338, 155, 291, 220, 158, 1, 0.137788, 0.549037, 0.937592, 0.752644, 240, 1, 1, 1, 0, 0, 1
61, 515, 1, 10300818, 3, 338, 291, 91, 155, 298, 1, 1, 0.755169, 0.84606, 1, 240, 1, 1, 0, 0, 0, 0
48, 401, 79, 10305436, 4, 325, 260, 138, 100, 378, 0.944258, 0.860656, 0.861854, 1, 0.548185, 240, 1, 0, 0, 0, 1, 0
100, 398, 115, 10305436, 4, 41, 118, 356, 314, 378, 0.970357, 1, 1, 1, 1, 240, 0, 0, 1, 1, 1, 0
138, 398, 157, 10305437, 4, 41, 118, 356, 314, 244, 1, 1, 1, 1, 0.972181, 240, 0, 0, 1, 1, 1, 0
378, 398, 187, 10305437, 4, 41, 118, 117, 356, 314, 1, 1, 1, 1, 1, 240, 0, 0, 0, 1, 1, 1
314, 412, 198, 10306055, 5, 41, 312, 118, 380, 88, 1, 1, 0.969, 0.909314, 0.967544, 240, 0, 1, 0, 1, 0, 0
356, 412, 198, 10306055, 5, 41, 118, 88, 117, 49, 1, 1, 0.967544, 0.969212, 0.538684, 240, 0, 0, 0, 0, 0, 0
117, 448, 198, 10306055, 5, 380, 102, 312, 239, 118, 0.605553, 0.120686, 0.430456, 0.411332, 0.861334, 240, 1, 1, 1, 1, 0, 1
118, 401, 245, 10306055, 5, 104, 388, 381, 300, 41, 1, 1, 1, 0.870756, 1, 240, 0, 1, 1, 1, 0, 0
41, 401, 287, 10306055, 5, 104, 395, 388, 116, 302, 1, 1, 0.932004, 0.956523, 0.755511, 240, 0, 1, 1, 0, 1, 1
116, 398, 347, 10306673, 6, 104, 217, 300, 395, 388, 1, 1, 1, 1, 1, 240, 0, 0, 1, 1, 1, 0
