source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
60, 198, 105, 10299999, 1, 119, 23, 143, 174, 116, 1, 0.861754, 1, 0.862371, 0.725457, 19, 0, 0, 0, 1, 1, 1
143, 198, 154, 10300200, 2, 23, 119, 174, 27, 116, 1, 1, 1, 0.753991, 0.861765, 19, 0, 0, 1, 0, 0, 0
119, 201, 245, 10300200, 2, 189, 195, 149, 137, 165, 0.938802, 0.887492, 0.754929, 0.861835, 0.797534, 19, 1, 1, 0, 0, 0, 1
137, 198, 351, 10300636, 3, 65, 186, 149, 195, 189, 1, 1, 1, 1, 1, 19, 0, 1, 0, 1, 1, 0
189, 198, 387, 10300636, 3, 45, 65, 135, 149, 186, 0.970476, 0.972056, 1, 1, 1, 19, 0, 0, 0, 0, 1, 1
186, 201, 418, 10301073, 4, 45, 65, 135, 149, 67, 0.97043, 1, 1, 1, 0.305473, 19, 0, 0, 0, 0, 0, 0
135, 247, 398, 10301073, 4, 18, 45, 65, 10000000, 10000000, 0.965581, 1, 0.648007, 0, 0, 19, 0, 0, 0, 1, 1, 1
149, 201, 446, 10301073, 4, 45, 65, 135, 67, 10000000, 0.97043, 1, 0.863182, 0.189783, 0, 19, 0, 0, 0, 0, 1, 0
65, 201, 485, 10301073, 4, 154, 45, 10000000, 10000000, 10000000, 0.470349, 0.646953, 0, 0, 0, 19, 0, 0, 1, 1, 1, 1
154, 201, 645, 10305509, 5, 67, 10, 10000000, 10000000, 10000000, 1, 0.647374, 0, 0, 0, 19, 0, 0, 1, 1, 1, 1
67, 201, 689, 10305945, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 19, 1, 1, 1, 1, 1, 0
67, 201, 689, 10305945, 7, 10, 136, 182, 55, 10000000, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 1
