source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
144, 157, 1, 10299999, 1, 98, 7, 285, 243, 117, 0.972284, 1, 1, 0.972703, 0.970262, 272, 0, 0, 1, 1, 0, 1
285, 212, -1, 10300200, 2, 278, 62, 212, 143, 7, 1, 1, 1, 0.862599, 1, 272, 1, 0, 1, 0, 0, 0
243, 219, -1, 10300200, 2, 212, 7, 98, 150, 5, 1, 1, 0.864234, 0.137827, 0, 272, 1, 0, 0, 1, 1, 0
117, 201, 49, 10300200, 2, 226, 240, 180, 60, 98, 0.873001, 0.863321, 0.761483, 0.846921, 1, 272, 1, 0, 0, 0, 0, 1
7, 280, -1, 10300200, 2, 275, 152, 5, 231, 143, 0.645217, 0.645376, 0, 0.538642, 0.8238, 272, 1, 1, 1, 1, 0, 1
143, 354, 1, 10304817, 3, 181, 275, 152, 5, 48, 0.120966, 1, 1, 1, 0.861208, 272, 1, 1, 0, 0, 0, 1
98, 201, 76, 10316817, 3, 267, 180, 226, 240, 60, 1, 0.962674, 0.604822, 0.634989, 0.820729, 272, 1, 0, 1, 0, 0, 0
60, 198, 105, 10316817, 3, 23, 126, 215, 267, 226, 0.967799, 1, 0.966915, 1, 0.967418, 272, 0, 0, 1, 1, 1, 0
180, 198, 153, 10316817, 3, 174, 13, 23, 126, 215, 1, 1, 1, 1, 1, 272, 0, 0, 0, 0, 1, 0
240, 198, 179, 10316817, 3, 23, 126, 153, 27, 226, 1, 1, 1, 0.861742, 1, 272, 0, 0, 0, 0, 1, 0
226, 201, 218, 10316817, 3, 259, 174, 23, 206, 27, 0.724244, 0.823392, 0.967799, 0.602172, 0.969459, 272, 1, 0, 0, 1, 0, 1
23, 201, 285, 10317435, 4, 259, 254, 265, 174, 13, 1, 0.634684, 0.564738, 1, 0.967565, 272, 1, 1, 1, 0, 0, 0
174, 198, 351, 10317435, 4, 65, 254, 265, 186, 259, 1, 1, 1, 1, 1, 272, 0, 1, 1, 0, 1, 1
275, 401, 12, 10321434, 4, 100, 48, 152, 5, 280, 0.934729, 1, 1, 0.966666, 0.537804, 272, 0, 0, 0, 0, 1, 1
152, 401, 41, 10321434, 4, 237, 48, 280, 100, 132, 0.842473, 1, 0.601604, 0.537983, 0.42982, 272, 0, 0, 1, 0, 0, 0
5, 488, -1, 10321435, 4, 149, 253, 181, 48, 61, 0.159443, 0.842227, 0.753073, 0.644753, 0.791562, 272, 1, 0, 0, 0, 0, 0
259, 198, 387, 10322052, 5, 45, 172, 65, 186, 251, 0.969588, 1, 0.965988, 1, 1, 272, 0, 0, 0, 0, 1, 0
265, 201, 412, 10322052, 5, 45, 65, 172, 186, 251, 1, 1, 1, 1, 1, 272, 0, 0, 0, 0, 1, 0
254, 201, 419, 10322052, 5, 251, 45, 65, 172, 186, 1, 0.969588, 1, 1, 1, 272, 1, 0, 0, 0, 0, 0
186, 201, 446, 10322052, 5, 45, 65, 172, 10000000, 10000000, 0.861856, 1, 0.860433, 0, 0, 272, 0, 0, 0, 1, 1, 0
65, 201, 486, 10322052, 5, 67, 191, 10000000, 10000000, 10000000, 0.215494, 0.685124, 0, 0, 0, 272, 1, 0, 1, 1, 1, 1
191, 201, 646, 10322670, 6, 279, 67, 107, 10, 10000000, 0.215299, 1, 0.646032, 0.844004, 0, 272, 1, 0, 0, 0, 1, 0
67, 201, 690, 10322670, 6, 223, 279, 107, 55, 10, 1, 0.322949, 0.646032, 0.43803, 0.861505, 272, 1, 1, 0, 0, 0, 1
10, 198, 713, 10323287, 7, 279, 223, 248, 130, 173, 1, 1, 0.860085, 0.644673, 1, 272, 1, 1, 1, 0, 0, 0
279, 201, 812, 10323287, 7, 3, 130, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 272, 0, 0, 1, 1, 1, 0
223, 201, 820, 10323287, 7, 3, 130, 248, 10000000, 10000000, 0.968248, 1, 1, 0, 0, 272, 0, 0, 1, 1, 1, 1
248, 220, 798, 10323904, 8, 196, 3, 95, 258, 130, 0.792863, 0.968184, 0.823453, 0.643789, 1, 272, 0, 0, 0, 1, 0, 0
130, 248, 798, 10323904, 8, 196, 288, 3, 258, 204, 0.929494, 0.794217, 1, 0.635419, 0.478044, 272, 0, 1, 0, 1, 0, 1
152, 401, 41, 10326051, 5, 237, 48, 280, 100, 132, 0.842005, 1, 0.60127, 0.537716, 0.429607, 272, 0, 0, 1, 0, 0, 0
48, 401, 79, 10326052, 5, 280, 237, 100, 132, 41, 1, 0.944397, 0.860345, 0.64441, 0.361589, 272, 1, 1, 0, 0, 0, 0
5, 488, -1, 10326052, 5, 149, 253, 181, 48, 61, 0.159326, 0.841759, 0.752699, 0.644433, 0.790984, 272, 1, 0, 0, 0, 0, 0
100, 398, 114, 10326052, 5, 41, 292, 268, 218, 280, 0.96677, 1, 1, 1, 1, 272, 0, 1, 1, 0, 1, 1
280, 398, 187, 10326052, 5, 41, 112, 88, 221, 111, 1, 1, 0.860848, 1, 0.601573, 272, 0, 0, 0, 1, 0, 0
280, 398, 187, 10326669, 6, 41, 112, 88, 221, 111, 1, 1, 0.86079, 1, 0.601528, 272, 0, 0, 0, 1, 0, 0
268, 412, 198, 10326669, 6, 41, 88, 216, 49, 112, 1, 1, 0.772325, 0.794396, 1, 272, 0, 0, 1, 0, 0, 0
3, 275, 798, 10328522, 9, 288, 204, 258, 196, 95, 0.752521, 0.750766, 0.722822, 0.684431, 0.752966, 272, 1, 0, 1, 0, 0, 0
196, 354, 801, 10328522, 9, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.861135, 272, 0, 1, 1, 0, 0, 1
288, 387, 801, 10328522, 9, 294, 82, 33, 31, 108, 1, 1, 0.537059, 1, 0.966458, 272, 1, 0, 0, 0, 0, 0
204, 381, 801, 10329139, 10, 82, 294, 31, 108, 288, 1, 0.757443, 1, 0.966394, 1, 272, 0, 1, 0, 0, 1, 0
258, 387, 801, 10329139, 10, 33, 82, 263, 135, 31, 1, 1, 0.775438, 0.546878, 1, 272, 0, 0, 1, 0, 0, 0
288, 387, 801, 10329139, 10, 294, 82, 33, 31, 108, 1, 1, 0.537024, 1, 0.966394, 272, 1, 0, 0, 0, 0, 0
82, 483, 798, 10329139, 10, 234, 135, 271, 294, 33, 0.909497, 0.957036, 0.842635, 0.793171, 0.537024, 272, 0, 0, 1, 1, 0, 1
33, 519, 801, 10329756, 11, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 272, 0, 0, 1, 1, 1, 0
135, 551, 801, 10329756, 11, 6, 175, 217, 296, 263, 1, 0.967293, 1, 1, 1, 272, 0, 0, 1, 1, 1, 0
234, 578, 801, 10329757, 11, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 272, 0, 0, 1, 1, 1, 1
271, 587, 801, 10329757, 11, 6, 175, 217, 296, 263, 1, 0.967293, 0.969451, 1, 1, 272, 0, 0, 1, 1, 1, 0
263, 598, 787, 10330374, 12, 6, 175, 217, 127, 10000000, 0.967623, 1, 1, 0.158736, 0, 272, 0, 0, 1, 1, 1, 0
296, 598, 787, 10330374, 12, 6, 175, 217, 225, 10000000, 1, 1, 1, 0.322579, 0, 272, 0, 0, 1, 1, 1, 0
217, 619, 798, 10330374, 12, 6, 175, 272, 200, 192, 1, 0.967229, 0.410148, 0.361684, 0.2314, 272, 0, 0, 1, 0, 0, 0
175, 648, 798, 10330374, 12, 272, 6, 200, 192, 127, 1, 1, 0.37529, 0.378241, 0.317472, 272, 1, 0, 0, 0, 1, 0
6, 685, 798, 10330374, 12, 272, 200, 225, 192, 57, 0.860613, 0.700032, 0.537632, 0.429636, 0.431165, 272, 1, 0, 1, 0, 0, 1
192, 850, 798, 10330991, 13, 272, 200, 225, 165, 10000000, 1, 1, 1, 0.753315, 0, 272, 1, 0, 0, 0, 1, 0
112, 449, 198, 10335286, 7, 266, 216, 88, 116, 49, 0.632052, 0.548437, 1, 0.723484, 0.79331, 272, 1, 1, 0, 0, 0, 0
88, 496, 198, 10335286, 7, 266, 102, 216, 131, 116, 0.96019, 0.120528, 0.959765, 0.69783, 0.752301, 272, 1, 1, 0, 0, 0, 0
41, 401, 287, 10335286, 7, 198, 255, 201, 111, 256, 1, 0.926641, 0.751288, 0.821072, 0.602492, 272, 0, 1, 0, 0, 1, 0
49, 513, 201, 10335286, 7, 102, 131, 266, 216, 116, 0.968977, 1, 1, 1, 0.967244, 272, 0, 0, 1, 0, 0, 0
111, 398, 346, 10335903, 8, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 272, 0, 0, 1, 1, 0, 0
201, 398, 375, 10335904, 8, 104, 198, 24, 255, 256, 1, 1, 0.857046, 1, 1, 272, 0, 0, 0, 1, 1, 0
256, 398, 387, 10335904, 8, 24, 104, 160, 198, 255, 0.964176, 1, 0.965638, 1, 1, 272, 0, 0, 0, 0, 1, 0
198, 401, 431, 10335904, 8, 104, 148, 79, 24, 160, 1, 0.317932, 0.119992, 0.857046, 0.858345, 272, 0, 1, 1, 0, 0, 0
104, 401, 467, 10336521, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 272, 1, 1, 1, 1, 1, 0
104, 401, 467, 10336521, 10, 264, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 272, 0, 0, 0, 0, 0, 0
61, 514, 1, 10338669, 6, 91, 105, 253, 149, 181, 0.752492, 0.966702, 1, 0.751338, 1, 272, 0, 0, 0, 0, 0, 0
181, 561, 1, 10338669, 6, 149, 91, 105, 253, 188, 1, 0.859991, 0.966702, 1, 0.480591, 272, 0, 0, 0, 0, 0, 0
253, 580, 1, 10338669, 6, 91, 149, 105, 46, 12, 1, 0.966006, 1, 0.792426, 0.474916, 272, 0, 0, 0, 0, 0, 0
