source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
60, 198, 105, 10299999, 1, 249, 368, 313, 344, 238, 1, 1, 1, 1, 0.860383, 9, 1, 1, 1, 1, 1, 1
344, 198, 187, 10300200, 2, 363, 366, 27, 13, 249, 1, 1, 0.972652, 0.945916, 1, 9, 1, 1, 0, 0, 1, 0
313, 201, 212, 10300200, 2, 27, 305, 386, 249, 366, 0.972652, 0.687088, 0.646598, 1, 0.323246, 9, 0, 1, 1, 1, 1, 0
368, 201, 212, 10300200, 2, 305, 229, 27, 249, 193, 1, 1, 0.972652, 1, 0.956076, 9, 1, 0, 0, 1, 0, 0
249, 201, 218, 10300200, 2, 363, 366, 305, 399, 386, 0.773157, 0.569323, 0.537788, 0.482907, 0.431065, 9, 1, 1, 1, 1, 1, 1
366, 198, 387, 10300881, 3, 188, 45, 65, 274, 205, 1, 0.863531, 1, 1, 1, 9, 0, 0, 0, 1, 0, 1
386, 198, 387, 10300881, 3, 188, 45, 65, 274, 205, 1, 0.863531, 1, 1, 1, 9, 0, 0, 0, 1, 0, 0
274, 219, 398, 10305563, 4, 45, 188, 18, 395, 335, 0.970982, 1, 0.644851, 0.479092, 0.477384, 9, 0, 0, 0, 1, 1, 0
188, 248, 398, 10305563, 4, 372, 278, 45, 335, 168, 1, 0.796969, 0.970982, 0.647273, 0.648079, 9, 1, 0, 0, 1, 0, 1
205, 201, 446, 10305563, 4, 274, 45, 188, 65, 210, 1, 0.755208, 0.864275, 1, 0.782631, 9, 1, 0, 0, 0, 0, 0
65, 201, 486, 10305563, 4, 188, 210, 276, 45, 222, 0.75624, 0.757949, 0.696977, 0.431548, 0.635153, 9, 0, 0, 1, 0, 0, 1
45, 283, 398, 10306244, 5, 395, 300, 278, 166, 372, 0.916875, 0.84524, 0.862484, 0.701104, 0.68598, 9, 1, 1, 0, 0, 1, 0
168, 354, 401, 10306244, 5, 24, 166, 104, 279, 217, 1, 1, 0.971311, 1, 1, 9, 0, 0, 0, 1, 0, 0
372, 412, 398, 10306244, 5, 144, 53, 24, 166, 104, 0.942826, 0.952579, 0.963544, 1, 1, 9, 0, 0, 0, 0, 0, 1
166, 445, 398, 10306925, 6, 24, 53, 144, 347, 286, 1, 0.752549, 0.539755, 0.317733, 0.23234, 9, 0, 0, 0, 1, 1, 0
