source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 212, 1, 224, 5300200, 5, 1, 32, 379, 97, 823, 998, 348, 174, 64, 282, 32
1, 212, -1, 374, 5300200, 3, 1, 64, 379, 97, 823, 998, 348, 174, 64, 282, 32
1, 212, -1, 387, 5300200, 1, 1, 348, 379, 97, 823, 998, 348, 174, 64, 282, 32
-1, 387, 17, 398, 5300575, 5, 2, 110, 348, 97, 823, 998, 50, 134, 268, 43, 110
-1, 387, 1, 424, 5300575, 4, 2, 43, 348, 97, 823, 998, 50, 134, 268, 43, 110
1, 224, -1, 387, 5316575, 3, 2, 282, 32, 97, 823, 998, 191, 64, 282, 174, 348
17, 398, 174, 401, 5316951, 3, 3, 83, 110, 97, 823, 998, 205, 262, 83, 157, 363
17, 398, 187, 401, 5316951, 4, 3, 157, 110, 97, 823, 998, 205, 262, 83, 157, 363
17, 398, 187, 401, 5316951, 2, 3, 262, 110, 97, 823, 998, 205, 262, 83, 157, 363
187, 401, 212, 398, 5321326, 3, 4, 274, 262, 97, 823, 998, 222, 116, 274, 188, 65
187, 401, 213, 398, 5321326, 4, 4, 188, 262, 97, 823, 998, 222, 116, 274, 188, 65
187, 401, 201, 427, 5321326, 5, 4, 65, 262, 97, 823, 998, 222, 116, 274, 188, 65
187, 401, 198, 587, 5321326, 1, 4, 222, 262, 97, 823, 998, 222, 116, 274, 188, 65
198, 587, 220, 598, 5321701, 3, 5, 107, 222, 97, 823, 998, 271, 136, 107, 67, 276
198, 587, 201, 612, 5321701, 5, 5, 276, 222, 97, 823, 998, 271, 136, 107, 67, 276
198, 587, 201, 627, 5321701, 4, 5, 67, 222, 97, 823, 998, 271, 136, 107, 67, 276
212, 398, 201, 412, 5329701, 5, 5, 299, 274, 97, 823, 998, 349, 335, 363, 311, 299
212, 398, 201, 412, 5329701, 4, 5, 311, 274, 97, 823, 998, 349, 335, 363, 311, 299
212, 398, 201, 412, 5329701, 3, 5, 363, 274, 97, 823, 998, 349, 335, 363, 311, 299
212, 398, 387, 401, 5329701, 2, 5, 335, 274, 97, 823, 998, 349, 335, 363, 311, 299
220, 598, 387, 601, 5330077, 1, 6, 182, 107, 97, 823, 998, 182, 20, 96, 10000000, 10000000
387, 601, 401, 612, 5330452, 5, 7, 154, 182, 97, 823, 998, 177, 108, 79, 96, 154
387, 601, 401, 625, 5330452, 3, 7, 79, 182, 97, 823, 998, 177, 108, 79, 96, 154
387, 601, 425, 598, 5330452, 4, 7, 96, 182, 97, 823, 998, 177, 108, 79, 96, 154
387, 401, 401, 412, 5334076, 5, 6, 395, 335, 97, 823, 998, 144, 53, 104, 24, 395
387, 401, 401, 419, 5334076, 3, 6, 104, 335, 97, 823, 998, 144, 53, 104, 24, 395
387, 401, 427, 398, 5334077, 4, 6, 24, 335, 97, 823, 998, 144, 53, 104, 24, 395
201, 627, 198, 772, 5334077, 5, 6, 10, 67, 97, 823, 998, 295, 324, 178, 55, 10
387, 401, 572, 401, 5334077, 2, 6, 53, 335, 97, 823, 998, 144, 53, 104, 24, 395
201, 412, 201, 427, 5338076, 3, 6, 65, 363, 97, 823, 998, 222, 113, 65, 67, 45
201, 412, 225, 398, 5338076, 5, 6, 45, 363, 97, 823, 998, 222, 113, 65, 67, 45
201, 412, 201, 627, 5338077, 4, 6, 67, 363, 97, 823, 998, 222, 113, 65, 67, 45
572, 401, 601, 412, 5338452, 3, 7, 286, 53, 97, 823, 998, 21, 347, 286, 179, 35
572, 401, 601, 412, 5338452, 2, 7, 347, 53, 97, 823, 998, 21, 347, 286, 179, 35
572, 401, 601, 412, 5338452, 4, 7, 179, 53, 97, 823, 998, 21, 347, 286, 179, 35
572, 401, 601, 427, 5338452, 1, 7, 21, 53, 97, 823, 998, 21, 347, 286, 179, 35
572, 401, 627, 398, 5338452, 5, 7, 35, 53, 97, 823, 998, 21, 347, 286, 179, 35
401, 625, 398, 780, 5338828, 1, 8, 108, 79, 97, 823, 998, 108, 292, 10000000, 10000000, 10000000
601, 427, 598, 586, 5338828, 2, 8, 130, 21, 97, 823, 998, 332, 130, 186, 4, 243
601, 427, 598, 587, 5338828, 5, 8, 243, 21, 97, 823, 998, 332, 130, 186, 4, 243
601, 427, 598, 587, 5338828, 1, 8, 332, 21, 97, 823, 998, 332, 130, 186, 4, 243
601, 427, 601, 613, 5338828, 3, 8, 186, 21, 97, 823, 998, 332, 130, 186, 4, 243
398, 780, 412, 798, 5339203, 3, 9, 181, 108, 97, 823, 998, 82, 31, 181, 292, 177
398, 780, 401, 812, 5339203, 4, 9, 292, 108, 97, 823, 998, 82, 31, 181, 292, 177
