source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 212, 198, 387, 5300200, 3, 1, 137, 119, 142, 991, 1001, 149, 165, 137, 65, 13
201, 212, 198, 387, 5300200, 2, 1, 165, 119, 142, 991, 1001, 149, 165, 137, 65, 13
198, 387, 212, 398, 5304859, 3, 2, 135, 165, 142, 991, 1001, 45, 65, 135, 195, 186
198, 387, 201, 412, 5304859, 5, 2, 186, 165, 142, 991, 1001, 45, 65, 135, 195, 186
198, 387, 201, 412, 5304859, 4, 2, 195, 165, 142, 991, 1001, 45, 65, 135, 195, 186
198, 387, 225, 398, 5304859, 1, 2, 45, 165, 142, 991, 1001, 45, 65, 135, 195, 186
198, 387, 201, 427, 5304859, 2, 2, 65, 165, 142, 991, 1001, 45, 65, 135, 195, 186
225, 398, 373, 401, 5305519, 1, 3, 18, 45, 142, 991, 1001, 18, 10000000, 10000000, 10000000, 10000000
373, 401, 398, 385, 5306178, 4, 4, 104, 18, 142, 991, 1001, 24, 107, 53, 104, 10000000
373, 401, 427, 398, 5306178, 1, 4, 24, 18, 142, 991, 1001, 24, 107, 53, 104, 10000000
373, 401, 572, 401, 5306178, 3, 4, 53, 18, 142, 991, 1001, 24, 107, 53, 104, 10000000
427, 398, 572, 401, 5306837, 1, 5, 53, 24, 142, 991, 1001, 53, 131, 35, 21, 10000000
427, 398, 586, 401, 5306837, 2, 5, 131, 24, 142, 991, 1001, 53, 131, 35, 21, 10000000
427, 398, 626, 398, 5306838, 3, 5, 35, 24, 142, 991, 1001, 53, 131, 35, 21, 10000000
572, 401, 586, 401, 5307496, 5, 6, 131, 53, 142, 991, 1001, 21, 35, 107, 81, 131
572, 401, 601, 426, 5307496, 1, 6, 21, 53, 142, 991, 1001, 21, 35, 107, 81, 131
572, 401, 612, 398, 5307496, 3, 6, 107, 53, 142, 991, 1001, 21, 35, 107, 81, 131
572, 401, 626, 398, 5307497, 2, 6, 35, 53, 142, 991, 1001, 21, 35, 107, 81, 131
601, 426, 598, 572, 5308156, 3, 7, 85, 21, 142, 991, 1001, 179, 117, 85, 4, 10000000
