source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
8, -1, 8, -1, 5300199, 4, 1, 241, 281, 284, 987, 801, 285, 247, 154, 241, 147
8, -1, 8, -1, 5300200, 5, 1, 147, 281, 284, 987, 801, 285, 247, 154, 241, 147
8, -1, 1, 9, 5300200, 3, 1, 154, 281, 284, 987, 801, 285, 247, 154, 241, 147
8, -1, 187, 1, 5300200, 2, 1, 247, 281, 284, 987, 801, 285, 247, 154, 241, 147
187, 1, 201, 12, 5304753, 5, 2, 278, 247, 284, 987, 801, 180, 62, 98, 7, 278
187, 1, 201, 25, 5304753, 3, 2, 98, 247, 284, 987, 801, 180, 62, 98, 7, 278
187, 1, 226, -1, 5304753, 4, 2, 7, 247, 284, 987, 801, 180, 62, 98, 7, 278
187, 1, 198, 187, 5304754, 1, 2, 180, 247, 284, 987, 801, 180, 62, 98, 7, 278
198, 187, 212, 198, 5305307, 3, 3, 153, 180, 284, 987, 801, 27, 23, 153, 267, 226
198, 187, 201, 212, 5305307, 5, 3, 226, 180, 284, 987, 801, 27, 23, 153, 267, 226
198, 187, 201, 212, 5305307, 4, 3, 267, 180, 284, 987, 801, 27, 23, 153, 267, 226
198, 187, 224, 198, 5305307, 1, 3, 27, 180, 284, 987, 801, 27, 23, 153, 267, 226
198, 187, 201, 225, 5305307, 2, 3, 23, 180, 284, 987, 801, 27, 23, 153, 267, 226
224, 198, 412, 198, 5305860, 3, 4, 292, 27, 284, 987, 801, 71, 264, 292, 88, 112
1, 9, 171, 1, 5308753, 4, 2, 38, 154, 284, 987, 801, 243, 159, 144, 38, 29
1, 9, 187, 1, 5308753, 3, 2, 144, 154, 284, 987, 801, 243, 159, 144, 38, 29
201, 225, 198, 374, 5309860, 4, 4, 13, 23, 284, 987, 801, 265, 174, 254, 13, 206
201, 225, 201, 412, 5309860, 3, 4, 254, 23, 284, 987, 801, 265, 174, 254, 13, 206
201, 25, 198, 171, 5313307, 3, 3, 60, 98, 284, 987, 801, 23, 180, 60, 226, 240
201, 25, 198, 187, 5313307, 2, 3, 180, 98, 284, 987, 801, 23, 180, 60, 226, 240
201, 25, 201, 212, 5313307, 4, 3, 226, 98, 284, 987, 801, 23, 180, 60, 226, 240
412, 198, 430, 198, 5314413, 4, 5, 88, 292, 284, 987, 801, 49, 266, 41, 88, 116
412, 198, 401, 229, 5314414, 3, 5, 41, 292, 284, 987, 801, 49, 266, 41, 88, 116
412, 198, 571, 201, 5314414, 1, 5, 49, 292, 284, 987, 801, 49, 266, 41, 88, 116
571, 201, 612, 198, 5314967, 5, 6, 131, 49, 284, 987, 801, 120, 113, 190, 102, 131
571, 201, 623, 198, 5314967, 4, 6, 102, 49, 284, 987, 801, 120, 113, 190, 102, 131
226, -1, 374, 1, 5317307, 3, 3, 62, 7, 284, 987, 801, 152, 143, 62, 5, 231
226, -1, 387, 1, 5317307, 2, 3, 143, 7, 284, 987, 801, 152, 143, 62, 5, 231
198, 187, 212, 198, 5317860, 3, 4, 153, 180, 284, 987, 801, 27, 23, 153, 267, 226
198, 187, 201, 212, 5317860, 5, 4, 226, 180, 284, 987, 801, 27, 23, 153, 267, 226
198, 187, 201, 212, 5317860, 4, 4, 267, 180, 284, 987, 801, 27, 23, 153, 267, 226
198, 187, 224, 198, 5317860, 1, 4, 27, 180, 284, 987, 801, 27, 23, 153, 267, 226
198, 187, 201, 225, 5317860, 2, 4, 23, 180, 284, 987, 801, 27, 23, 153, 267, 226
224, 198, 413, 198, 5318413, 5, 5, 112, 27, 284, 987, 801, 71, 264, 292, 88, 112
201, 412, 201, 427, 5318414, 4, 5, 65, 254, 284, 987, 801, 251, 172, 45, 65, 67
201, 412, 212, 398, 5318414, 1, 5, 251, 254, 284, 987, 801, 251, 172, 45, 65, 67
201, 412, 213, 398, 5318414, 2, 5, 172, 254, 284, 987, 801, 251, 172, 45, 65, 67
201, 412, 225, 398, 5318414, 3, 5, 45, 254, 284, 987, 801, 251, 172, 45, 65, 67
212, 398, 225, 398, 5318967, 3, 6, 45, 251, 284, 987, 801, 198, 160, 45, 162, 18
212, 398, 373, 401, 5318967, 5, 6, 18, 251, 284, 987, 801, 198, 160, 45, 162, 18
212, 398, 401, 412, 5318967, 1, 6, 198, 251, 284, 987, 801, 198, 160, 45, 162, 18
401, 412, 401, 419, 5319520, 3, 7, 104, 198, 284, 987, 801, 148, 24, 104, 79, 160
401, 412, 412, 398, 5319520, 5, 7, 160, 198, 284, 987, 801, 148, 24, 104, 79, 160
401, 412, 427, 398, 5319520, 2, 7, 24, 198, 284, 987, 801, 148, 24, 104, 79, 160
387, 1, 401, 23, 5321860, 2, 4, 48, 143, 284, 987, 801, 41, 48, 5, 237, 100
387, 1, 427, -1, 5321860, 3, 4, 5, 143, 284, 987, 801, 41, 48, 5, 237, 100
201, 225, 198, 374, 5322413, 4, 5, 13, 23, 284, 987, 801, 265, 174, 254, 13, 206
201, 225, 198, 387, 5322413, 5, 5, 206, 23, 284, 987, 801, 265, 174, 254, 13, 206
401, 229, 398, 387, 5322967, 2, 6, 256, 41, 284, 987, 801, 104, 256, 201, 111, 10000000
401, 229, 401, 419, 5322967, 1, 6, 104, 41, 284, 987, 801, 104, 256, 201, 111, 10000000
401, 419, 427, 398, 5323520, 1, 7, 24, 104, 284, 987, 801, 24, 10000000, 10000000, 10000000, 10000000
427, 398, 572, 401, 5324074, 4, 8, 53, 24, 284, 987, 801, 114, 138, 21, 53, 10000000
