source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
812, 798, 798, 778, 10300200, 3, 1, 297, 301, 159, 238, 198, 37, 171, 297, 6, 337
812, 798, 798, 755, 10300200, 2, 1, 171, 301, 159, 238, 198, 37, 171, 297, 6, 337
812, 798, 685, 798, 10300200, 4, 1, 6, 301, 159, 238, 198, 37, 171, 297, 6, 337
798, 755, 798, 720, 10304602, 5, 2, 37, 171, 159, 238, 198, 146, 334, 317, 371, 37
798, 755, 801, 612, 10304602, 2, 2, 334, 171, 159, 238, 198, 146, 334, 317, 371, 37
801, 612, 754, 601, 10309004, 4, 3, 143, 334, 159, 238, 198, 367, 90, 87, 143, 146
801, 612, 798, 552, 10309004, 5, 3, 146, 334, 159, 238, 198, 367, 90, 87, 143, 146
801, 612, 712, 601, 10309004, 2, 3, 90, 334, 159, 238, 198, 367, 90, 87, 143, 146
801, 612, 798, 519, 10309004, 3, 3, 87, 334, 159, 238, 198, 367, 90, 87, 143, 146
685, 798, 612, 798, 10312602, 4, 2, 337, 6, 159, 238, 198, 387, 358, 317, 337, 393
685, 798, 598, 787, 10312602, 5, 2, 393, 6, 159, 238, 198, 387, 358, 317, 337, 393
685, 798, 587, 801, 10312602, 3, 2, 317, 6, 159, 238, 198, 387, 358, 317, 337, 393
685, 798, 587, 801, 10312602, 2, 2, 358, 6, 159, 238, 198, 387, 358, 317, 337, 393
685, 798, 587, 801, 10312602, 1, 2, 387, 6, 159, 238, 198, 387, 358, 317, 337, 393
587, 801, 598, 787, 10313004, 3, 3, 309, 387, 159, 238, 198, 393, 360, 309, 304, 82
587, 801, 598, 787, 10313004, 2, 3, 360, 387, 159, 238, 198, 393, 360, 309, 304, 82
587, 801, 598, 787, 10313004, 1, 3, 393, 387, 159, 238, 198, 393, 360, 309, 304, 82
587, 801, 484, 798, 10313005, 5, 3, 82, 387, 159, 238, 198, 393, 360, 309, 304, 82
712, 601, 685, 598, 10313407, 3, 4, 84, 90, 159, 238, 198, 128, 173, 84, 273, 16
598, 787, 598, 711, 10313407, 5, 4, 19, 393, 159, 238, 198, 352, 304, 227, 215, 19
712, 601, 642, 598, 10313407, 1, 4, 128, 90, 159, 238, 198, 128, 173, 84, 273, 16
712, 601, 620, 598, 10313407, 4, 4, 273, 90, 159, 238, 198, 128, 173, 84, 273, 16
642, 598, 598, 587, 10313809, 5, 5, 332, 128, 159, 238, 198, 16, 173, 162, 243, 332
642, 598, 553, 601, 10313809, 2, 5, 173, 128, 159, 238, 198, 16, 173, 162, 243, 332
642, 598, 509, 601, 10313809, 1, 5, 16, 128, 159, 238, 198, 16, 173, 162, 243, 332
509, 601, 484, 598, 10314211, 3, 6, 96, 16, 159, 238, 198, 20, 162, 96, 182, 85
509, 601, 447, 598, 10314211, 2, 6, 162, 16, 159, 238, 198, 20, 162, 96, 182, 85
798, 519, 801, 467, 10317407, 5, 4, 111, 87, 159, 238, 198, 398, 306, 367, 81, 111
798, 519, 787, 401, 10317407, 2, 4, 306, 87, 159, 238, 198, 398, 306, 367, 81, 111
798, 519, 787, 401, 10317407, 3, 4, 367, 87, 159, 238, 198, 398, 306, 367, 81, 111
798, 519, 787, 401, 10317407, 1, 4, 398, 87, 159, 238, 198, 398, 306, 367, 81, 111
787, 401, 757, 401, 10317809, 3, 5, 124, 398, 159, 238, 198, 81, 120, 124, 35, 40
787, 401, 718, 401, 10317809, 1, 5, 81, 398, 159, 238, 198, 81, 120, 124, 35, 40
787, 401, 683, 398, 10317809, 4, 5, 35, 398, 159, 238, 198, 81, 120, 124, 35, 40
718, 401, 683, 398, 10318211, 3, 6, 35, 81, 159, 238, 198, 120, 144, 35, 10000000, 10000000
