source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
820, 598, 798, 580, 10300200, 5, 1, 280, 277, 98, 201, 73, 90, 84, 143, 87, 280
820, 598, 754, 601, 10300200, 3, 1, 143, 277, 98, 201, 73, 90, 84, 143, 87, 280
820, 598, 712, 601, 10300200, 1, 1, 90, 277, 98, 201, 73, 90, 84, 143, 87, 280
712, 601, 685, 598, 10300638, 3, 2, 84, 90, 98, 201, 73, 128, 173, 84, 273, 16
712, 601, 642, 598, 10300638, 1, 2, 128, 90, 98, 201, 73, 128, 173, 84, 273, 16
712, 601, 620, 598, 10300638, 4, 2, 273, 90, 98, 201, 73, 128, 173, 84, 273, 16
712, 601, 554, 601, 10300638, 2, 2, 173, 90, 98, 201, 73, 128, 173, 84, 273, 16
642, 598, 598, 587, 10301076, 5, 3, 332, 128, 98, 201, 73, 16, 173, 162, 243, 332
642, 598, 554, 601, 10301076, 2, 3, 173, 128, 98, 201, 73, 16, 173, 162, 243, 332
642, 598, 510, 601, 10301077, 1, 3, 16, 128, 98, 201, 73, 16, 173, 162, 243, 332
510, 601, 484, 598, 10301515, 3, 4, 96, 16, 98, 201, 73, 20, 162, 96, 182, 85
510, 601, 447, 598, 10301515, 2, 4, 162, 16, 98, 201, 73, 20, 162, 96, 182, 85
510, 601, 356, 601, 10301515, 4, 4, 182, 16, 98, 201, 73, 20, 162, 96, 182, 85
510, 601, 313, 601, 10301515, 1, 4, 20, 16, 98, 201, 73, 20, 162, 96, 182, 85
313, 601, 272, 598, 10301953, 1, 5, 107, 20, 98, 201, 73, 107, 115, 189, 103, 10000000
313, 601, 157, 601, 10301954, 3, 5, 189, 20, 98, 201, 73, 107, 115, 189, 103, 10000000
272, 598, 157, 601, 10302392, 3, 6, 189, 107, 98, 201, 73, 222, 113, 189, 10000000, 10000000
447, 598, 356, 601, 10305953, 3, 5, 182, 162, 98, 201, 73, 107, 20, 182, 115, 189
447, 598, 313, 601, 10305953, 2, 5, 20, 162, 98, 201, 73, 107, 20, 182, 115, 189
313, 601, 273, 598, 10310391, 1, 6, 107, 20, 98, 201, 73, 107, 115, 189, 103, 10000000
313, 601, 157, 601, 10310392, 3, 6, 189, 20, 98, 201, 73, 107, 115, 189, 103, 10000000
313, 601, 110, 601, 10310392, 4, 6, 103, 20, 98, 201, 73, 107, 115, 189, 103, 10000000
798, 580, 787, 401, 10316638, 3, 2, 367, 280, 98, 201, 73, 398, 40, 367, 306, 234
598, 587, 598, 552, 10317514, 5, 4, 130, 332, 98, 201, 73, 21, 85, 179, 16, 130
598, 587, 598, 515, 10317514, 2, 4, 85, 332, 98, 201, 73, 21, 85, 179, 16, 130
598, 587, 601, 487, 10317515, 1, 4, 21, 332, 98, 201, 73, 21, 85, 179, 16, 130
598, 587, 601, 445, 10317515, 3, 4, 179, 332, 98, 201, 73, 21, 85, 179, 16, 130
601, 487, 601, 412, 10317953, 4, 5, 347, 21, 98, 201, 73, 290, 206, 47, 347, 144
601, 487, 598, 378, 10317953, 1, 5, 290, 21, 98, 201, 73, 290, 206, 47, 347, 144
598, 378, 587, 201, 10318392, 5, 6, 312, 290, 98, 201, 73, 285, 183, 239, 122, 312
787, 401, 757, 401, 10325076, 3, 3, 124, 367, 98, 201, 73, 81, 120, 124, 35, 40
787, 401, 717, 401, 10325076, 1, 3, 81, 367, 98, 201, 73, 81, 120, 124, 35, 40
787, 401, 683, 398, 10325077, 4, 3, 35, 367, 98, 201, 73, 81, 120, 124, 35, 40
787, 401, 642, 398, 10325077, 2, 3, 120, 367, 98, 201, 73, 81, 120, 124, 35, 40
717, 401, 683, 398, 10325515, 3, 4, 35, 81, 98, 201, 73, 120, 144, 35, 10000000, 10000000
717, 401, 643, 398, 10325515, 1, 4, 120, 81, 98, 201, 73, 120, 144, 35, 10000000, 10000000
717, 401, 554, 401, 10325515, 2, 4, 144, 81, 98, 201, 73, 120, 144, 35, 10000000, 10000000
643, 398, 601, 412, 10325953, 5, 5, 347, 120, 98, 201, 73, 53, 166, 144, 290, 347
643, 398, 554, 401, 10325953, 3, 5, 144, 120, 98, 201, 73, 53, 166, 144, 290, 347
643, 398, 515, 401, 10325953, 1, 5, 53, 120, 98, 201, 73, 53, 166, 144, 290, 347
515, 401, 486, 398, 10326391, 4, 6, 24, 53, 98, 201, 73, 339, 168, 279, 24, 278
515, 401, 419, 398, 10326391, 3, 6, 279, 53, 98, 201, 73, 339, 168, 279, 24, 278
515, 401, 412, 398, 10326391, 1, 6, 339, 53, 98, 201, 73, 339, 168, 279, 24, 278
515, 401, 379, 401, 10326392, 5, 6, 278, 53, 98, 201, 73, 339, 168, 279, 24, 278
412, 398, 398, 387, 10326830, 5, 7, 351, 339, 98, 201, 73, 116, 18, 224, 168, 351
412, 398, 398, 375, 10326830, 3, 7, 224, 339, 98, 201, 73, 116, 18, 224, 168, 351
412, 398, 398, 347, 10326830, 1, 7, 116, 339, 98, 201, 73, 116, 18, 224, 168, 351
412, 398, 354, 401, 10326830, 4, 7, 168, 339, 98, 201, 73, 116, 18, 224, 168, 351
412, 398, 312, 401, 10326830, 2, 7, 18, 339, 98, 201, 73, 116, 18, 224, 168, 351
398, 347, 401, 288, 10327268, 2, 8, 41, 116, 98, 201, 73, 118, 41, 378, 325, 241
398, 347, 401, 245, 10327268, 1, 8, 118, 116, 98, 201, 73, 118, 41, 378, 325, 241
398, 347, 398, 187, 10327268, 4, 8, 325, 116, 98, 201, 73, 118, 41, 378, 325, 241
401, 245, 378, 201, 10327706, 5, 9, 241, 118, 98, 201, 73, 197, 100, 138, 71, 241
401, 245, 355, 201, 10327706, 1, 9, 197, 118, 98, 201, 73, 197, 100, 138, 71, 241
401, 245, 398, 115, 10327706, 2, 9, 100, 118, 98, 201, 73, 197, 100, 138, 71, 241
355, 201, 323, 201, 10328144, 1, 10, 71, 197, 98, 201, 73, 71, 159, 27, 129, 17
355, 201, 278, 198, 10328144, 3, 10, 27, 197, 98, 201, 73, 71, 159, 27, 129, 17
355, 201, 242, 198, 10328145, 2, 10, 159, 197, 98, 201, 73, 71, 159, 27, 129, 17
355, 201, 159, 201, 10328145, 4, 10, 129, 197, 98, 201, 73, 71, 159, 27, 129, 17
323, 201, 278, 198, 10328582, 2, 11, 27, 71, 98, 201, 73, 238, 27, 159, 17, 129
323, 201, 242, 198, 10328583, 3, 11, 159, 71, 98, 201, 73, 238, 27, 159, 17, 129
323, 201, 181, 201, 10328583, 1, 11, 238, 71, 98, 201, 73, 238, 27, 159, 17, 129
181, 201, 198, 187, 10329021, 4, 12, 344, 238, 98, 201, 73, 60, 199, 263, 344, 10000000
181, 201, 198, 179, 10329021, 3, 12, 263, 238, 98, 201, 73, 60, 199, 263, 344, 10000000
312, 401, 248, 398, 10331268, 4, 8, 188, 18, 98, 201, 73, 336, 157, 262, 188, 274
312, 401, 219, 398, 10331268, 5, 8, 274, 18, 98, 201, 73, 336, 157, 262, 188, 274
312, 401, 187, 401, 10331268, 1, 8, 336, 18, 98, 201, 73, 336, 157, 262, 188, 274
187, 401, 198, 387, 10331706, 5, 9, 366, 336, 98, 201, 73, 13, 193, 229, 386, 366
187, 401, 198, 387, 10331706, 4, 9, 386, 336, 98, 201, 73, 13, 193, 229, 386, 366
187, 401, 198, 379, 10331706, 3, 9, 229, 336, 98, 201, 73, 13, 193, 229, 386, 366
187, 401, 198, 350, 10331706, 2, 9, 193, 336, 98, 201, 73, 13, 193, 229, 386, 366
398, 115, 401, 79, 10332145, 2, 10, 48, 100, 98, 201, 73, 149, 48, 71, 10000000, 10000000
278, 198, 198, 187, 10333021, 4, 12, 344, 27, 98, 201, 73, 249, 368, 313, 344, 263
587, 201, 553, 201, 10334830, 4, 7, 122, 312, 98, 201, 73, 49, 310, 244, 122, 88
