source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
801, 821, 812, 798, 10300200, 3, 1, 301, 248, 313, 201, 212, 131, 37, 301, 94, 171
801, 821, 798, 755, 10300200, 5, 1, 171, 248, 313, 201, 212, 131, 37, 301, 94, 171
801, 821, 798, 720, 10300200, 2, 1, 37, 248, 313, 201, 212, 131, 37, 301, 94, 171
801, 821, 801, 683, 10300200, 4, 1, 94, 248, 313, 201, 212, 131, 37, 301, 94, 171
798, 720, 801, 621, 10304516, 1, 2, 261, 37, 313, 201, 212, 261, 334, 371, 377, 318
798, 720, 801, 612, 10304516, 2, 2, 334, 37, 313, 201, 212, 261, 334, 371, 377, 318
798, 720, 801, 612, 10304516, 3, 2, 371, 37, 313, 201, 212, 261, 334, 371, 377, 318
798, 720, 787, 601, 10304516, 5, 2, 318, 37, 313, 201, 212, 261, 334, 371, 377, 318
798, 720, 787, 601, 10304516, 4, 2, 377, 37, 313, 201, 212, 261, 334, 371, 377, 318
801, 621, 754, 601, 10304832, 3, 3, 143, 261, 313, 201, 212, 90, 87, 143, 306, 146
801, 621, 798, 552, 10304832, 5, 3, 146, 261, 313, 201, 212, 90, 87, 143, 306, 146
801, 621, 798, 519, 10304833, 2, 3, 87, 261, 313, 201, 212, 90, 87, 143, 306, 146
812, 798, 798, 778, 10308516, 3, 2, 297, 301, 313, 201, 212, 37, 171, 297, 6, 337
812, 798, 798, 755, 10308516, 2, 2, 171, 301, 313, 201, 212, 37, 171, 297, 6, 337
812, 798, 685, 798, 10308516, 4, 2, 6, 301, 313, 201, 212, 37, 171, 297, 6, 337
798, 519, 801, 467, 10309149, 5, 4, 111, 87, 313, 201, 212, 398, 306, 367, 81, 111
798, 519, 787, 401, 10309149, 2, 4, 306, 87, 313, 201, 212, 398, 306, 367, 81, 111
798, 519, 787, 401, 10309149, 3, 4, 367, 87, 313, 201, 212, 398, 306, 367, 81, 111
798, 519, 787, 401, 10309149, 1, 4, 398, 87, 313, 201, 212, 398, 306, 367, 81, 111
787, 401, 758, 401, 10309465, 3, 5, 124, 398, 313, 201, 212, 81, 120, 124, 35, 40
787, 401, 718, 401, 10309465, 1, 5, 81, 398, 313, 201, 212, 81, 120, 124, 35, 40
787, 401, 683, 398, 10309465, 4, 5, 35, 398, 313, 201, 212, 81, 120, 124, 35, 40
787, 401, 642, 398, 10309465, 2, 5, 120, 398, 313, 201, 212, 81, 120, 124, 35, 40
718, 401, 683, 398, 10309781, 3, 6, 35, 81, 313, 201, 212, 120, 144, 35, 10000000, 10000000
718, 401, 642, 398, 10309781, 1, 6, 120, 81, 313, 201, 212, 120, 144, 35, 10000000, 10000000
718, 401, 554, 401, 10309782, 2, 6, 144, 81, 313, 201, 212, 120, 144, 35, 10000000, 10000000
642, 398, 601, 412, 10310098, 5, 7, 347, 120, 313, 201, 212, 53, 166, 144, 290, 347
642, 398, 554, 401, 10310098, 3, 7, 144, 120, 313, 201, 212, 53, 166, 144, 290, 347
642, 398, 516, 401, 10310098, 1, 7, 53, 120, 313, 201, 212, 53, 166, 144, 290, 347
516, 401, 485, 398, 10310414, 5, 8, 24, 53, 313, 201, 212, 339, 168, 279, 278, 24
516, 401, 419, 398, 10310414, 3, 8, 279, 53, 313, 201, 212, 339, 168, 279, 278, 24
516, 401, 412, 398, 10310414, 1, 8, 339, 53, 313, 201, 212, 339, 168, 279, 278, 24
516, 401, 354, 401, 10310414, 2, 8, 168, 53, 313, 201, 212, 339, 168, 279, 278, 24
412, 398, 398, 375, 10310730, 4, 9, 224, 339, 313, 201, 212, 18, 116, 168, 224, 278
412, 398, 379, 401, 10310730, 5, 9, 278, 339, 313, 201, 212, 18, 116, 168, 224, 278
412, 398, 398, 347, 10310730, 2, 9, 116, 339, 313, 201, 212, 18, 116, 168, 224, 278
412, 398, 354, 401, 10310730, 3, 9, 168, 339, 313, 201, 212, 18, 116, 168, 224, 278
412, 398, 312, 401, 10310730, 1, 9, 18, 339, 313, 201, 212, 18, 116, 168, 224, 278
312, 401, 283, 398, 10311047, 5, 10, 45, 18, 313, 201, 212, 157, 262, 188, 274, 45
312, 401, 248, 398, 10311047, 3, 10, 188, 18, 313, 201, 212, 157, 262, 188, 274, 45
312, 401, 219, 398, 10311047, 4, 10, 274, 18, 313, 201, 212, 157, 262, 188, 274, 45
312, 401, 179, 401, 10311047, 2, 10, 262, 18, 313, 201, 212, 157, 262, 188, 274, 45
312, 401, 156, 401, 10311047, 1, 10, 157, 18, 313, 201, 212, 157, 262, 188, 274, 45
156, 401, 187, 401, 10311363, 1, 11, 336, 157, 313, 201, 212, 336, 399, 386, 366, 305
156, 401, 198, 387, 10311363, 5, 11, 305, 157, 313, 201, 212, 336, 399, 386, 366, 305
156, 401, 198, 387, 10311363, 4, 11, 366, 157, 313, 201, 212, 336, 399, 386, 366, 305
156, 401, 198, 387, 10311363, 3, 11, 386, 157, 313, 201, 212, 336, 399, 386, 366, 305
156, 401, 198, 387, 10311363, 2, 11, 399, 157, 313, 201, 212, 336, 399, 386, 366, 305
187, 401, 198, 387, 10311679, 5, 12, 366, 336, 313, 201, 212, 13, 193, 229, 386, 366
187, 401, 198, 387, 10311679, 4, 12, 386, 336, 313, 201, 212, 13, 193, 229, 386, 366
187, 401, 198, 379, 10311679, 3, 12, 229, 336, 313, 201, 212, 13, 193, 229, 386, 366
187, 401, 198, 351, 10311679, 2, 12, 193, 336, 313, 201, 212, 13, 193, 229, 386, 366
798, 755, 798, 719, 10312832, 5, 3, 37, 171, 313, 201, 212, 146, 334, 371, 317, 37
798, 755, 801, 612, 10312832, 2, 3, 334, 171, 313, 201, 212, 146, 334, 371, 317, 37
798, 755, 801, 612, 10312832, 3, 3, 371, 171, 313, 201, 212, 146, 334, 371, 317, 37
798, 755, 798, 552, 10312832, 1, 3, 146, 171, 313, 201, 212, 146, 334, 371, 317, 37
754, 601, 712, 601, 10313148, 1, 4, 90, 143, 313, 201, 212, 90, 84, 128, 173, 10000000
754, 601, 685, 598, 10313149, 2, 4, 84, 143, 313, 201, 212, 90, 84, 128, 173, 10000000
754, 601, 642, 598, 10313149, 3, 4, 128, 143, 313, 201, 212, 90, 84, 128, 173, 10000000
798, 552, 787, 401, 10313149, 2, 4, 306, 146, 313, 201, 212, 367, 306, 398, 124, 234
798, 552, 787, 401, 10313149, 1, 4, 367, 146, 313, 201, 212, 367, 306, 398, 124, 234
798, 552, 787, 401, 10313149, 3, 4, 398, 146, 313, 201, 212, 367, 306, 398, 124, 234
712, 601, 685, 598, 10313465, 3, 5, 84, 90, 313, 201, 212, 128, 173, 84, 273, 16
712, 601, 642, 598, 10313465, 1, 5, 128, 90, 313, 201, 212, 128, 173, 84, 273, 16
712, 601, 620, 598, 10313465, 4, 5, 273, 90, 313, 201, 212, 128, 173, 84, 273, 16
712, 601, 553, 601, 10313465, 2, 5, 173, 90, 313, 201, 212, 128, 173, 84, 273, 16
642, 598, 598, 587, 10313781, 4, 6, 332, 128, 313, 201, 212, 16, 173, 162, 332, 243
642, 598, 553, 601, 10313781, 2, 6, 173, 128, 313, 201, 212, 16, 173, 162, 332, 243
398, 347, 398, 187, 10315047, 2, 10, 325, 116, 313, 201, 212, 378, 325, 260, 138, 241
398, 347, 398, 187, 10315047, 1, 10, 378, 116, 313, 201, 212, 378, 325, 260, 138, 241
398, 347, 398, 157, 10315047, 4, 10, 138, 116, 313, 201, 212, 378, 325, 260, 138, 241
398, 187, 387, 201, 10315363, 4, 11, 310, 378, 313, 201, 212, 197, 71, 241, 310, 238
398, 187, 379, 201, 10315363, 3, 11, 241, 378, 313, 201, 212, 197, 71, 241, 310, 238
398, 187, 356, 201, 10315363, 1, 11, 197, 378, 313, 201, 212, 197, 71, 241, 310, 238
398, 187, 181, 201, 10315364, 5, 11, 238, 378, 313, 201, 212, 197, 71, 241, 310, 238
356, 201, 323, 201, 10315679, 2, 12, 71, 197, 313, 201, 212, 159, 71, 27, 129, 238
356, 201, 278, 198, 10315679, 3, 12, 27, 197, 313, 201, 212, 159, 71, 27, 129, 238
356, 201, 242, 198, 10315679, 1, 12, 159, 197, 313, 201, 212, 159, 71, 27, 129, 238
198, 351, 198, 315, 10315995, 1, 13, 13, 193, 313, 201, 212, 13, 132, 23, 313, 368
198, 351, 201, 285, 10315995, 3, 13, 23, 193, 313, 201, 212, 13, 132, 23, 313, 368
242, 198, 201, 212, 10315996, 313, 13, 313, 159, 313, 201, 212, 368, 313, 249, 238, 344
900, 598, 787, 601, 11300200, 3, 1, 377, 9, 17, 116, 201, 143, 251, 377, 318, 90
900, 598, 787, 601, 11300200, 4, 1, 318, 9, 17, 116, 201, 143, 251, 377, 318, 90
900, 598, 774, 601, 11300200, 2, 1, 251, 9, 17, 116, 201, 143, 251, 377, 318, 90
774, 601, 743, 601, 11304516, 2, 2, 143, 251, 17, 116, 201, 90, 143, 84, 128, 87
774, 601, 699, 601, 11304516, 1, 2, 90, 251, 17, 116, 201, 90, 143, 84, 128, 87
774, 601, 697, 598, 11304516, 3, 2, 84, 251, 17, 116, 201, 90, 143, 84, 128, 87
774, 601, 653, 598, 11304516, 4, 2, 128, 251, 17, 116, 201, 90, 143, 84, 128, 87
699, 601, 697, 598, 11304832, 4, 3, 84, 90, 17, 116, 201, 173, 128, 273, 84, 16
699, 601, 653, 598, 11304832, 2, 3, 128, 90, 17, 116, 201, 173, 128, 273, 84, 16
699, 601, 627, 598, 11304832, 3, 3, 273, 90, 17, 116, 201, 173, 128, 273, 84, 16
699, 601, 542, 601, 11304833, 1, 3, 173, 90, 17, 116, 201, 173, 128, 273, 84, 16
542, 601, 497, 598, 11305149, 1, 4, 96, 173, 17, 116, 201, 96, 16, 162, 85, 290
542, 601, 496, 601, 11305149, 2, 4, 16, 173, 17, 116, 201, 96, 16, 162, 85, 290
542, 601, 460, 598, 11305149, 3, 4, 162, 173, 17, 116, 201, 96, 16, 162, 85, 290
497, 598, 460, 598, 11305465, 3, 5, 162, 96, 17, 116, 201, 20, 182, 162, 115, 154
497, 598, 344, 601, 11305465, 2, 5, 182, 96, 17, 116, 201, 20, 182, 162, 115, 154
344, 601, 300, 601, 11309781, 1, 6, 20, 182, 17, 116, 201, 20, 107, 189, 115, 302
344, 601, 286, 598, 11309782, 2, 6, 107, 182, 17, 116, 201, 20, 107, 189, 115, 302
344, 601, 146, 601, 11309782, 3, 6, 189, 182, 17, 116, 201, 20, 107, 189, 115, 302
