source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
850, 798, 821, 798, 10300200, 3, 1, 200, 192, 212, 201, 13, 6, 272, 200, 175, 37
850, 798, 812, 798, 10300200, 2, 1, 272, 192, 212, 201, 13, 6, 272, 200, 175, 37
850, 798, 685, 798, 10300200, 1, 1, 6, 192, 212, 201, 13, 6, 272, 200, 175, 37
685, 798, 598, 787, 10300521, 4, 2, 263, 6, 212, 201, 13, 294, 271, 296, 263, 213
685, 798, 598, 787, 10300521, 3, 2, 296, 6, 212, 201, 13, 294, 271, 296, 263, 213
685, 798, 587, 801, 10300521, 2, 2, 271, 6, 212, 201, 13, 294, 271, 296, 263, 213
685, 798, 587, 801, 10300521, 1, 2, 294, 6, 212, 201, 13, 294, 271, 296, 263, 213
587, 801, 598, 778, 10300842, 4, 3, 213, 294, 212, 201, 13, 185, 19, 33, 213, 135
587, 801, 551, 801, 10300842, 5, 3, 135, 294, 212, 201, 13, 185, 19, 33, 213, 135
587, 801, 598, 752, 10300843, 1, 3, 185, 294, 212, 201, 13, 185, 19, 33, 213, 135
587, 801, 520, 801, 10300843, 3, 3, 33, 294, 212, 201, 13, 185, 19, 33, 213, 135
598, 752, 598, 711, 10301164, 2, 4, 19, 185, 212, 201, 13, 287, 19, 4, 220, 16
598, 752, 601, 690, 10301164, 3, 4, 4, 185, 212, 201, 13, 287, 19, 4, 220, 16
598, 752, 598, 587, 10301164, 1, 4, 287, 185, 212, 201, 13, 287, 19, 4, 220, 16
598, 752, 598, 580, 10301164, 4, 4, 220, 185, 212, 201, 13, 287, 19, 4, 220, 16
598, 587, 598, 553, 10301485, 4, 5, 124, 287, 212, 201, 13, 85, 21, 16, 124, 167
598, 587, 550, 601, 10301485, 5, 5, 167, 287, 212, 201, 13, 85, 21, 16, 124, 167
598, 587, 598, 515, 10301485, 1, 5, 85, 287, 212, 201, 13, 85, 21, 16, 124, 167
598, 587, 601, 487, 10301485, 2, 5, 21, 287, 212, 201, 13, 85, 21, 16, 124, 167
598, 515, 601, 487, 10301806, 3, 6, 21, 85, 212, 201, 13, 47, 187, 21, 138, 10000000
821, 798, 812, 798, 10308521, 3, 2, 272, 200, 212, 201, 13, 37, 165, 272, 234, 217
520, 801, 483, 798, 10309164, 5, 4, 82, 33, 212, 201, 13, 288, 258, 196, 95, 82
520, 801, 354, 801, 10309164, 3, 4, 196, 33, 212, 201, 13, 288, 258, 196, 95, 82
601, 487, 598, 359, 10310128, 2, 7, 187, 21, 212, 201, 13, 47, 187, 138, 53, 114
598, 359, 598, 316, 10314449, 1, 8, 47, 187, 212, 201, 13, 47, 53, 266, 116, 12
598, 359, 587, 201, 10314449, 3, 8, 266, 187, 212, 201, 13, 47, 53, 266, 116, 12
598, 316, 587, 201, 10314770, 1, 9, 266, 47, 212, 201, 13, 266, 116, 216, 53, 10000000
587, 201, 553, 201, 10315091, 4, 10, 116, 266, 212, 201, 13, 292, 49, 88, 116, 12
587, 201, 513, 201, 10315092, 2, 10, 49, 266, 212, 201, 13, 292, 49, 88, 116, 12
587, 201, 495, 198, 10315092, 3, 10, 88, 266, 212, 201, 13, 292, 49, 88, 116, 12
812, 798, 798, 755, 10316842, 3, 3, 165, 272, 212, 201, 13, 217, 37, 165, 175, 6
812, 798, 648, 798, 10316842, 4, 3, 175, 272, 212, 201, 13, 217, 37, 165, 175, 6
812, 798, 619, 798, 10316842, 1, 3, 217, 272, 212, 201, 13, 217, 37, 165, 175, 6
619, 798, 598, 778, 10317163, 5, 4, 213, 217, 212, 201, 13, 19, 185, 82, 33, 213
619, 798, 520, 801, 10317164, 4, 4, 33, 217, 212, 201, 13, 19, 185, 82, 33, 213
619, 798, 483, 798, 10317164, 3, 4, 82, 217, 212, 201, 13, 19, 185, 82, 33, 213
354, 801, 318, 801, 10317485, 2, 5, 95, 196, 212, 201, 13, 108, 95, 130, 3, 248
354, 801, 275, 798, 10317485, 4, 5, 3, 196, 212, 201, 13, 108, 95, 130, 3, 248
354, 801, 248, 798, 10317486, 3, 5, 130, 196, 212, 201, 13, 108, 95, 130, 3, 248
354, 801, 220, 798, 10317486, 5, 5, 248, 196, 212, 201, 13, 108, 95, 130, 3, 248
550, 601, 509, 601, 10317806, 1, 6, 16, 167, 212, 201, 13, 16, 85, 96, 156, 124
550, 601, 484, 598, 10317806, 3, 6, 96, 167, 212, 201, 13, 16, 85, 96, 156, 124
550, 601, 447, 598, 10317807, 4, 6, 156, 167, 212, 201, 13, 16, 85, 96, 156, 124
509, 601, 484, 598, 10318127, 2, 7, 96, 16, 212, 201, 13, 156, 96, 85, 10000000, 10000000
509, 601, 447, 598, 10318128, 1, 7, 156, 16, 212, 201, 13, 156, 96, 85, 10000000, 10000000
447, 598, 315, 601, 10318449, 1, 8, 20, 156, 212, 201, 13, 20, 107, 256, 10000000, 10000000
447, 598, 271, 598, 10318449, 2, 8, 107, 156, 212, 201, 13, 20, 107, 256, 10000000, 10000000
315, 601, 271, 598, 10318770, 1, 9, 107, 20, 212, 201, 13, 107, 103, 10000000, 10000000, 10000000
513, 201, 495, 198, 10319413, 4, 11, 88, 49, 212, 201, 13, 268, 218, 221, 88, 292
513, 201, 418, 198, 10319413, 3, 11, 221, 49, 212, 201, 13, 268, 218, 221, 88, 292
513, 201, 412, 198, 10319413, 1, 11, 268, 49, 212, 201, 13, 268, 218, 221, 88, 292
513, 201, 412, 198, 10319413, 5, 11, 292, 49, 212, 201, 13, 268, 218, 221, 88, 292
412, 198, 398, 180, 10319734, 5, 12, 237, 268, 212, 201, 13, 100, 153, 71, 132, 237
412, 198, 398, 155, 10319734, 4, 12, 132, 268, 212, 201, 13, 100, 153, 71, 132, 237
412, 198, 323, 201, 10319734, 3, 12, 71, 268, 212, 201, 13, 100, 153, 71, 132, 237
412, 198, 242, 198, 10319735, 2, 12, 153, 268, 212, 201, 13, 100, 153, 71, 132, 237
318, 801, 275, 798, 10321806, 3, 6, 3, 95, 212, 201, 13, 248, 130, 3, 108, 10000000
318, 801, 248, 798, 10321807, 2, 6, 130, 95, 212, 201, 13, 248, 130, 3, 108, 10000000
318, 801, 220, 798, 10321807, 1, 6, 248, 95, 212, 201, 13, 248, 130, 3, 108, 10000000
242, 198, 181, 201, 10324056, 4, 13, 215, 153, 212, 201, 13, 240, 60, 180, 215, 10000000
798, 755, 798, 720, 10325163, 2, 4, 37, 165, 212, 201, 13, 273, 37, 94, 125, 228
798, 755, 801, 679, 10325163, 3, 4, 94, 165, 212, 201, 13, 273, 37, 94, 125, 228
798, 755, 801, 647, 10325163, 4, 4, 125, 165, 212, 201, 13, 273, 37, 94, 125, 228
798, 720, 801, 679, 10329484, 3, 5, 94, 37, 212, 201, 13, 238, 125, 94, 273, 140
798, 720, 801, 647, 10329484, 2, 5, 125, 37, 212, 201, 13, 238, 125, 94, 273, 140
798, 720, 801, 619, 10329484, 1, 5, 238, 37, 212, 201, 13, 238, 125, 94, 273, 140
798, 720, 787, 601, 10329484, 4, 5, 273, 37, 212, 201, 13, 238, 125, 94, 273, 140
798, 720, 798, 552, 10329484, 5, 5, 140, 37, 212, 201, 13, 238, 125, 94, 273, 140
801, 619, 781, 601, 10329805, 5, 6, 228, 238, 212, 201, 13, 90, 140, 137, 87, 228
801, 619, 754, 601, 10329805, 3, 6, 137, 238, 212, 201, 13, 90, 140, 137, 87, 228
801, 619, 798, 552, 10329805, 2, 6, 140, 238, 212, 201, 13, 90, 140, 137, 87, 228
801, 619, 798, 517, 10329806, 4, 6, 87, 238, 212, 201, 13, 90, 140, 137, 87, 228
398, 155, 398, 114, 10332055, 3, 13, 100, 132, 212, 201, 13, 275, 231, 100, 123, 215
398, 155, 401, 19, 10332056, 2, 13, 231, 132, 212, 201, 13, 275, 231, 100, 123, 215
398, 155, 401, 12, 10332056, 1, 13, 275, 132, 212, 201, 13, 275, 231, 100, 123, 215
401, 12, 354, 1, 10332377, 4, 14, 143, 275, 212, 201, 13, 243, 164, 62, 143, 7
401, 12, 318, 1, 10332377, 3, 14, 62, 275, 212, 201, 13, 243, 164, 62, 143, 7
401, 12, 280, -1, 10332377, 5, 14, 7, 275, 212, 201, 13, 243, 164, 62, 143, 7
401, 12, 248, -1, 10332377, 2, 14, 164, 275, 212, 201, 13, 243, 164, 62, 143, 7
598, 778, 598, 751, 10333484, 3, 5, 185, 213, 212, 201, 13, 287, 19, 185, 4, 33
598, 778, 598, 710, 10333485, 2, 5, 19, 213, 212, 201, 13, 287, 19, 185, 4, 33
598, 778, 601, 690, 10333485, 4, 5, 4, 213, 212, 201, 13, 287, 19, 185, 4, 33
798, 552, 798, 517, 10334127, 2, 7, 87, 140, 212, 201, 13, 167, 87, 260, 90, 211
181, 201, 198, 179, 10336377, 3, 14, 240, 215, 212, 201, 13, 60, 180, 240, 153, 10000000
181, 201, 242, 198, 10336377, 4, 14, 153, 215, 212, 201, 13, 60, 180, 240, 153, 10000000
248, -1, 219, -1, 10336698, 4, 15, 243, 164, 212, 201, 13, 278, 212, 285, 243, 247
248, -1, 212, -1, 10336698, 3, 15, 285, 164, 212, 201, 13, 278, 212, 285, 243, 247
248, -1, 201, 12, 10336698, 1, 15, 278, 164, 212, 201, 13, 278, 212, 285, 243, 247
248, -1, 178, 1, 10336698, 5, 15, 247, 164, 212, 201, 13, 278, 212, 285, 243, 247
598, 710, 601, 690, 10337806, 3, 6, 4, 19, 212, 201, 13, 287, 220, 4, 124, 167
598, 710, 598, 587, 10337806, 1, 6, 287, 19, 212, 201, 13, 287, 220, 4, 124, 167
598, 710, 598, 580, 10337806, 2, 6, 220, 19, 212, 201, 13, 287, 220, 4, 124, 167
754, 601, 713, 601, 10338127, 1, 7, 90, 137, 212, 201, 13, 90, 250, 122, 84, 87
754, 601, 685, 598, 10338127, 4, 7, 84, 137, 212, 201, 13, 90, 250, 122, 84, 87
598, 587, 598, 552, 10338127, 4, 7, 124, 287, 212, 201, 13, 85, 21, 16, 124, 167
598, 587, 598, 515, 10338127, 1, 7, 85, 287, 212, 201, 13, 85, 21, 16, 124, 167
598, 587, 601, 487, 10338127, 2, 7, 21, 287, 212, 201, 13, 85, 21, 16, 124, 167
713, 601, 685, 598, 10338448, 3, 8, 84, 90, 212, 201, 13, 122, 250, 84, 167, 10000000
713, 601, 643, 598, 10338448, 1, 8, 122, 90, 212, 201, 13, 122, 250, 84, 167, 10000000
713, 601, 620, 598, 10338448, 2, 8, 250, 90, 212, 201, 13, 122, 250, 84, 167, 10000000
798, 517, 787, 401, 10338448, 3, 8, 260, 87, 212, 201, 13, 211, 40, 260, 118, 10000000
713, 601, 550, 601, 10338448, 4, 8, 167, 90, 212, 201, 13, 122, 250, 84, 167, 10000000
598, 515, 601, 487, 10338448, 3, 8, 21, 85, 212, 201, 13, 47, 187, 21, 138, 10000000
598, 515, 598, 358, 10338449, 2, 8, 187, 85, 212, 201, 13, 47, 187, 21, 138, 10000000
643, 598, 598, 587, 10338769, 4, 9, 287, 122, 212, 201, 13, 16, 167, 220, 287, 96
643, 598, 550, 601, 10338769, 2, 9, 167, 122, 212, 201, 13, 16, 167, 220, 287, 96
643, 598, 509, 601, 10338769, 1, 9, 16, 122, 212, 201, 13, 16, 167, 220, 287, 96
643, 598, 484, 598, 10338769, 5, 9, 96, 122, 212, 201, 13, 16, 167, 220, 287, 96
509, 601, 484, 598, 10339090, 2, 10, 96, 16, 212, 201, 13, 156, 96, 85, 10000000, 10000000
509, 601, 447, 598, 10339090, 1, 10, 156, 16, 212, 201, 13, 156, 96, 85, 10000000, 10000000
447, 598, 271, 598, 10339412, 2, 11, 107, 156, 212, 201, 13, 20, 107, 256, 10000000, 10000000
598, 358, 598, 315, 10342770, 1, 9, 47, 187, 212, 201, 13, 47, 53, 266, 116, 12
598, 358, 587, 201, 10342770, 3, 9, 266, 187, 212, 201, 13, 47, 53, 266, 116, 12
598, 315, 587, 201, 10343091, 1, 10, 266, 47, 212, 201, 13, 266, 116, 216, 53, 10000000
587, 201, 553, 201, 10343412, 4, 11, 116, 266, 212, 201, 13, 292, 49, 88, 116, 12
587, 201, 513, 201, 10343413, 2, 11, 49, 266, 212, 201, 13, 292, 49, 88, 116, 12
587, 201, 496, 198, 10343413, 3, 11, 88, 266, 212, 201, 13, 292, 49, 88, 116, 12
354, 1, 318, 1, 10344698, 2, 15, 62, 143, 212, 201, 13, 164, 62, 7, 285, 243
198, 179, 198, 153, 10344698, 2, 15, 180, 240, 212, 201, 13, 60, 180, 117, 278, 98
354, 1, 280, -1, 10344698, 3, 15, 7, 143, 212, 201, 13, 164, 62, 7, 285, 243
198, 179, 198, 105, 10344698, 1, 15, 60, 240, 212, 201, 13, 60, 180, 117, 278, 98
354, 1, 248, -1, 10344698, 1, 15, 164, 143, 212, 201, 13, 164, 62, 7, 285, 243
198, 179, 201, 76, 10344698, 5, 15, 98, 240, 212, 201, 13, 60, 180, 117, 278, 98
354, 1, 219, -1, 10344698, 5, 15, 243, 143, 212, 201, 13, 164, 62, 7, 285, 243
354, 1, 212, -1, 10344698, 4, 15, 285, 143, 212, 201, 13, 164, 62, 7, 285, 243
198, 105, 201, 76, 10345019, 3, 16, 98, 60, 212, 201, 13, 278, 212, 98, 117, 247
787, 401, 717, 401, 10346769, 2, 9, 81, 260, 212, 201, 13, 138, 81, 190, 35, 114
787, 401, 683, 398, 10346769, 4, 9, 35, 260, 212, 201, 13, 138, 81, 190, 35, 114
601, 487, 598, 358, 10346770, 2, 9, 187, 21, 212, 201, 13, 47, 187, 138, 53, 114
513, 201, 496, 198, 10347734, 4, 12, 88, 49, 212, 201, 13, 268, 218, 221, 88, 292
513, 201, 418, 198, 10347734, 3, 12, 221, 49, 212, 201, 13, 268, 218, 221, 88, 292
513, 201, 412, 198, 10347734, 1, 12, 268, 49, 212, 201, 13, 268, 218, 221, 88, 292
513, 201, 380, 201, 10347734, 2, 12, 218, 49, 212, 201, 13, 268, 218, 221, 88, 292
412, 198, 398, 180, 10348055, 5, 13, 237, 268, 212, 201, 13, 100, 153, 71, 132, 237
412, 198, 398, 155, 10348055, 4, 13, 132, 268, 212, 201, 13, 100, 153, 71, 132, 237
412, 198, 323, 201, 10348055, 3, 13, 71, 268, 212, 201, 13, 100, 153, 71, 132, 237
412, 198, 242, 198, 10348055, 2, 13, 153, 268, 212, 201, 13, 100, 153, 71, 132, 237
219, -1, 212, -1, 10349019, 3, 16, 285, 243, 212, 201, 13, 278, 212, 285, 10000000, 10000000
219, -1, 201, 12, 10349019, 1, 16, 278, 243, 212, 201, 13, 278, 212, 285, 10000000, 10000000
219, -1, 201, 18, 10349019, 212, 16, 212, 243, 212, 201, 13, 278, 212, 285, 10000000, 10000000
895, 598, 787, 601, 11300200, 4, 1, 273, 9, 180, 198, 157, 90, 137, 228, 273, 238
895, 598, 775, 601, 11300200, 3, 1, 228, 9, 180, 198, 157, 90, 137, 228, 273, 238
895, 598, 743, 601, 11300200, 2, 1, 137, 9, 180, 198, 157, 90, 137, 228, 273, 238
895, 598, 699, 601, 11300200, 1, 1, 90, 9, 180, 198, 157, 90, 137, 228, 273, 238
699, 601, 697, 598, 11300521, 5, 2, 84, 90, 180, 198, 157, 16, 250, 122, 167, 84
699, 601, 653, 598, 11300521, 3, 2, 122, 90, 180, 198, 157, 16, 250, 122, 167, 84
699, 601, 627, 598, 11300521, 2, 2, 250, 90, 180, 198, 157, 16, 250, 122, 167, 84
627, 598, 539, 601, 11304843, 4, 3, 167, 250, 180, 198, 157, 156, 96, 16, 167, 124
627, 598, 496, 601, 11304843, 3, 3, 16, 250, 180, 198, 157, 156, 96, 16, 167, 124
496, 601, 497, 598, 11313164, 3, 4, 96, 16, 180, 198, 157, 20, 156, 96, 85, 10000000
496, 601, 460, 598, 11313164, 2, 4, 156, 16, 180, 198, 157, 20, 156, 96, 85, 10000000
460, 598, 302, 601, 11317485, 1, 5, 20, 156, 180, 198, 157, 20, 107, 256, 10000000, 10000000
460, 598, 285, 598, 11317486, 2, 5, 107, 156, 180, 198, 157, 20, 107, 256, 10000000, 10000000
302, 601, 285, 598, 11317807, 1, 6, 107, 20, 180, 198, 157, 107, 10000000, 10000000, 10000000, 10000000
798, 733, 798, 696, 12300200, 5, 1, 37, 165, 38, 85, 1, 294, 238, 273, 125, 37
798, 733, 801, 672, 12300200, 4, 1, 125, 165, 38, 85, 1, 294, 238, 273, 125, 37
798, 733, 801, 633, 12300200, 2, 1, 238, 165, 38, 85, 1, 294, 238, 273, 125, 37
801, 633, 768, 601, 12304521, 5, 2, 228, 238, 38, 85, 1, 87, 137, 140, 90, 228
801, 633, 798, 530, 12304521, 3, 2, 140, 238, 38, 85, 1, 87, 137, 140, 90, 228
801, 633, 798, 492, 12304521, 1, 2, 87, 238, 38, 85, 1, 87, 137, 140, 90, 228
798, 492, 785, 401, 12304843, 2, 3, 260, 87, 38, 85, 1, 58, 260, 40, 211, 90
798, 492, 801, 319, 12304843, 1, 3, 58, 87, 38, 85, 1, 58, 260, 40, 211, 90
801, 319, 801, 214, 12305164, 1, 4, 274, 58, 38, 85, 1, 274, 295, 270, 249, 214
