source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
850, 798, 821, 798, 10300200, 3, 1, 200, 192, 17, 116, 201, 6, 272, 200, 225, 175
850, 798, 812, 798, 10300200, 2, 1, 272, 192, 17, 116, 201, 6, 272, 200, 225, 175
850, 798, 685, 798, 10300200, 1, 1, 6, 192, 17, 116, 201, 6, 272, 200, 225, 175
685, 798, 587, 801, 10300761, 2, 2, 271, 6, 17, 116, 201, 294, 271, 33, 135, 234
685, 798, 587, 801, 10300761, 1, 2, 294, 6, 17, 116, 201, 294, 271, 33, 135, 234
685, 798, 579, 801, 10300761, 5, 2, 234, 6, 17, 116, 201, 294, 271, 33, 135, 234
685, 798, 551, 801, 10300761, 4, 2, 135, 6, 17, 116, 201, 294, 271, 33, 135, 234
587, 801, 598, 778, 10301322, 5, 3, 213, 294, 17, 116, 201, 33, 19, 185, 135, 213
587, 801, 551, 801, 10301322, 4, 3, 135, 294, 17, 116, 201, 33, 19, 185, 135, 213
587, 801, 598, 752, 10301323, 3, 3, 185, 294, 17, 116, 201, 33, 19, 185, 135, 213
587, 801, 520, 801, 10301323, 1, 3, 33, 294, 17, 116, 201, 33, 19, 185, 135, 213
520, 801, 483, 798, 10301884, 5, 4, 82, 33, 17, 116, 201, 196, 288, 258, 95, 82
520, 801, 387, 801, 10301884, 3, 4, 258, 33, 17, 116, 201, 196, 288, 258, 95, 82
520, 801, 387, 801, 10301884, 2, 4, 288, 33, 17, 116, 201, 196, 288, 258, 95, 82
387, 801, 354, 801, 10306445, 5, 5, 196, 288, 17, 116, 201, 108, 248, 95, 130, 196
387, 801, 318, 801, 10306445, 3, 5, 95, 288, 17, 116, 201, 108, 248, 95, 130, 196
387, 801, 248, 798, 10306446, 4, 5, 130, 288, 17, 116, 201, 108, 248, 95, 130, 196
387, 801, 220, 798, 10306446, 2, 5, 248, 288, 17, 116, 201, 108, 248, 95, 130, 196
821, 798, 812, 798, 10308761, 4, 2, 272, 200, 17, 116, 201, 37, 165, 6, 272, 225
821, 798, 685, 798, 10308761, 3, 2, 6, 200, 17, 116, 201, 37, 165, 6, 272, 225
598, 752, 598, 711, 10309884, 1, 4, 19, 185, 17, 116, 201, 19, 287, 4, 220, 33
598, 752, 601, 690, 10309884, 3, 4, 4, 185, 17, 116, 201, 19, 287, 4, 220, 33
598, 752, 598, 587, 10309884, 2, 4, 287, 185, 17, 116, 201, 19, 287, 4, 220, 33
598, 752, 598, 580, 10309884, 4, 4, 220, 185, 17, 116, 201, 19, 287, 4, 220, 33
598, 711, 601, 690, 10310445, 3, 5, 4, 19, 17, 116, 201, 287, 220, 4, 124, 167
598, 711, 598, 587, 10310445, 1, 5, 287, 19, 17, 116, 201, 287, 220, 4, 124, 167
598, 711, 598, 580, 10310445, 2, 5, 220, 19, 17, 116, 201, 287, 220, 4, 124, 167
598, 711, 598, 552, 10310445, 4, 5, 124, 19, 17, 116, 201, 287, 220, 4, 124, 167
598, 587, 550, 601, 10311006, 5, 6, 167, 287, 17, 116, 201, 138, 16, 85, 21, 167
598, 587, 598, 515, 10311006, 3, 6, 85, 287, 17, 116, 201, 138, 16, 85, 21, 167
598, 587, 601, 487, 10311006, 4, 6, 21, 287, 17, 116, 201, 138, 16, 85, 21, 167
685, 798, 587, 801, 10317322, 2, 3, 271, 6, 17, 116, 201, 294, 271, 33, 135, 234
685, 798, 587, 801, 10317322, 1, 3, 294, 6, 17, 116, 201, 294, 271, 33, 135, 234
685, 798, 578, 801, 10317322, 5, 3, 234, 6, 17, 116, 201, 294, 271, 33, 135, 234
587, 801, 598, 778, 10317883, 5, 4, 213, 294, 17, 116, 201, 33, 185, 19, 135, 213
587, 801, 551, 801, 10317883, 4, 4, 135, 294, 17, 116, 201, 33, 185, 19, 135, 213
587, 801, 598, 752, 10317884, 2, 4, 185, 294, 17, 116, 201, 33, 185, 19, 135, 213
587, 801, 520, 801, 10317884, 1, 4, 33, 294, 17, 116, 201, 33, 185, 19, 135, 213
520, 801, 483, 798, 10318445, 5, 5, 82, 33, 17, 116, 201, 196, 288, 258, 95, 82
520, 801, 387, 801, 10318445, 2, 5, 288, 33, 17, 116, 201, 196, 288, 258, 95, 82
520, 801, 354, 801, 10318445, 1, 5, 196, 33, 17, 116, 201, 196, 288, 258, 95, 82
354, 801, 318, 801, 10319006, 1, 6, 95, 196, 17, 116, 201, 95, 130, 108, 3, 248
354, 801, 275, 798, 10319006, 4, 6, 3, 196, 17, 116, 201, 95, 130, 108, 3, 248
354, 801, 248, 798, 10319007, 2, 6, 130, 196, 17, 116, 201, 95, 130, 108, 3, 248
354, 801, 220, 798, 10319007, 5, 6, 248, 196, 17, 116, 201, 95, 130, 108, 3, 248
318, 801, 275, 798, 10319567, 3, 7, 3, 95, 17, 116, 201, 248, 130, 3, 108, 10000000
598, 515, 601, 487, 10319567, 3, 7, 21, 85, 17, 116, 201, 47, 187, 21, 16, 138
318, 801, 248, 798, 10319568, 2, 7, 130, 95, 17, 116, 201, 248, 130, 3, 108, 10000000
318, 801, 220, 798, 10319568, 1, 7, 248, 95, 17, 116, 201, 248, 130, 3, 108, 10000000
598, 752, 598, 711, 10322445, 1, 5, 19, 185, 17, 116, 201, 19, 287, 4, 220, 33
598, 752, 601, 690, 10322445, 3, 5, 4, 185, 17, 116, 201, 19, 287, 4, 220, 33
598, 752, 598, 587, 10322445, 2, 5, 287, 185, 17, 116, 201, 19, 287, 4, 220, 33
598, 711, 601, 690, 10323006, 3, 6, 4, 19, 17, 116, 201, 287, 220, 4, 124, 167
598, 711, 598, 587, 10323006, 1, 6, 287, 19, 17, 116, 201, 287, 220, 4, 124, 167
598, 587, 550, 601, 10323567, 5, 7, 167, 287, 17, 116, 201, 138, 16, 85, 21, 167
598, 587, 598, 515, 10323567, 3, 7, 85, 287, 17, 116, 201, 138, 16, 85, 21, 167
598, 587, 601, 487, 10323567, 4, 7, 21, 287, 17, 116, 201, 138, 16, 85, 21, 167
601, 487, 598, 358, 10328129, 2, 8, 187, 21, 17, 116, 201, 47, 187, 138, 53, 116
601, 487, 598, 316, 10328129, 1, 8, 47, 21, 17, 116, 201, 47, 187, 138, 53, 116
598, 316, 587, 201, 10328690, 1, 9, 266, 47, 17, 116, 201, 266, 116, 216, 138, 53
587, 201, 581, 201, 10329251, 5, 10, 216, 266, 17, 116, 201, 292, 49, 88, 116, 216
587, 201, 553, 201, 10329251, 4, 10, 116, 266, 17, 116, 201, 292, 49, 88, 116, 216
587, 201, 513, 201, 10329252, 2, 10, 49, 266, 17, 116, 201, 292, 49, 88, 116, 216
587, 201, 495, 198, 10329252, 3, 10, 88, 266, 17, 116, 201, 292, 49, 88, 116, 216
587, 201, 412, 198, 10329252, 1, 10, 292, 266, 17, 116, 201, 292, 49, 88, 116, 216
412, 198, 387, 201, 10329813, 5, 11, 264, 292, 17, 116, 201, 153, 71, 178, 218, 264
412, 198, 380, 201, 10329813, 4, 11, 218, 292, 17, 116, 201, 153, 71, 178, 218, 264
412, 198, 355, 201, 10329813, 3, 11, 178, 292, 17, 116, 201, 153, 71, 178, 218, 264
412, 198, 323, 201, 10329813, 2, 11, 71, 292, 17, 116, 201, 153, 71, 178, 218, 264
601, 690, 598, 587, 10331567, 4, 7, 287, 4, 17, 116, 201, 85, 124, 220, 287, 167
601, 690, 598, 580, 10331567, 3, 7, 220, 4, 17, 116, 201, 85, 124, 220, 287, 167
601, 690, 598, 552, 10331567, 2, 7, 124, 4, 17, 116, 201, 85, 124, 220, 287, 167
323, 201, 278, 198, 10334374, 4, 12, 27, 71, 17, 116, 201, 215, 153, 123, 27, 10000000
323, 201, 242, 198, 10334375, 2, 12, 153, 71, 17, 116, 201, 215, 153, 123, 27, 10000000
323, 201, 181, 201, 10334375, 1, 12, 215, 71, 17, 116, 201, 215, 153, 123, 27, 10000000
181, 201, 159, 201, 10334936, 2, 13, 123, 215, 17, 116, 201, 17, 123, 56, 10000000, 10000000
181, 201, 112, 201, 10334936, 17, 13, 17, 215, 17, 116, 201, 17, 123, 56, 10000000, 10000000
699, 601, 697, 598, 11300200, 4, 1, 84, 90, 278, 201, 12, 250, 122, 167, 84, 10000000
699, 601, 653, 598, 11300200, 2, 1, 122, 90, 278, 201, 12, 250, 122, 167, 84, 10000000
699, 601, 627, 598, 11300200, 1, 1, 250, 90, 278, 201, 12, 250, 122, 167, 84, 10000000
699, 601, 539, 601, 11300200, 3, 1, 167, 90, 278, 201, 12, 250, 122, 167, 84, 10000000
627, 598, 539, 601, 11300761, 5, 2, 167, 250, 278, 201, 12, 96, 16, 124, 85, 167
627, 598, 497, 598, 11300761, 1, 2, 96, 250, 278, 201, 12, 96, 16, 124, 85, 167
497, 598, 460, 598, 11301322, 2, 3, 156, 96, 278, 201, 12, 20, 156, 148, 10000000, 10000000
460, 598, 302, 601, 11305884, 1, 4, 20, 156, 278, 201, 12, 20, 107, 256, 10000000, 10000000
460, 598, 284, 598, 11305884, 2, 4, 107, 156, 278, 201, 12, 20, 107, 256, 10000000, 10000000
302, 601, 284, 598, 11306445, 1, 5, 107, 20, 278, 201, 12, 107, 10000000, 10000000, 10000000, 10000000
801, 870, 801, 838, 12300200, 5, 1, 225, 127, 123, 139, 201, 165, 37, 94, 272, 225
801, 870, 798, 733, 12300200, 1, 1, 165, 127, 123, 139, 201, 165, 37, 94, 272, 225
798, 733, 801, 706, 12300761, 5, 2, 94, 165, 123, 139, 201, 238, 125, 37, 273, 94
798, 733, 798, 696, 12300761, 3, 2, 37, 165, 123, 139, 201, 238, 125, 37, 273, 94
798, 733, 801, 672, 12300761, 2, 2, 125, 165, 123, 139, 201, 238, 125, 37, 273, 94
798, 733, 801, 633, 12300761, 1, 2, 238, 165, 123, 139, 201, 238, 125, 37, 273, 94
801, 633, 768, 601, 12301322, 4, 3, 228, 238, 123, 139, 201, 137, 90, 140, 228, 87
801, 633, 798, 530, 12301323, 3, 3, 140, 238, 123, 139, 201, 137, 90, 140, 228, 87
798, 530, 798, 491, 12309884, 5, 4, 87, 140, 123, 139, 201, 260, 211, 118, 167, 87
768, 601, 732, 601, 12313884, 4, 4, 137, 228, 123, 139, 201, 250, 122, 90, 137, 84
768, 601, 710, 598, 12313884, 5, 4, 84, 228, 123, 139, 201, 250, 122, 90, 137, 84
768, 601, 685, 601, 12313884, 3, 4, 90, 228, 123, 139, 201, 250, 122, 90, 137, 84
768, 601, 666, 598, 12313884, 2, 4, 122, 228, 123, 139, 201, 250, 122, 90, 137, 84
768, 601, 635, 598, 12313884, 1, 4, 250, 228, 123, 139, 201, 250, 122, 90, 137, 84
